IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
1782,1.253651,3564000.0,4459096,1.3758762626262626,0.7724781144781144,2.3008656004489336,2.7330754769921435,0.1189553872053872,0.07818490460157126,0.16263916947250281,0.12047783389450056,0.07859315375982043,0.42328
1783,1.253635,3566000.0,4461542,1.3759641054402691,0.7725047672462142,2.3008367919237243,2.733173583847448,0.11899467190128996,0.07822518227706113,0.16265816040381378,0.12051906898485698,0.07863348289399888,0.42334
1784,1.253628,3568000.0,4464018,1.3759173206278026,0.7724834641255606,2.30082399103139,2.7331216367713003,0.11897617713004484,0.07820655829596412,0.1626454596412556,0.12050140134529148,0.07861491031390135,0.42359
1785,1.253581,3570000.0,4466353,1.3758254901960785,0.7724394957983193,2.300736974789916,2.7329885154061624,0.11896050420168067,0.07818963585434174,0.16262913165266107,0.12048571428571428,0.07859831932773109,0.42336
1786,1.253583,3572000.0,4468862,1.3757861142217245,0.7724218924972005,2.30073124300112,2.7329473684210526,0.11894400895856663,0.07817217245240761,0.16261786114221724,0.12046836506159014,0.07858062709966405,0.4234
1787,1.253525,3574000.0,4471158,1.3756919418019027,0.7723754896474538,2.3006382204812534,2.732806659205372,0.11892949076664801,0.07815612758813655,0.16260016787912704,0.12045551203133743,0.07856519306099609,0.42338
1788,1.253526,3576000.0,4473662,1.3756484899328858,0.7723559843400447,2.3006308724832216,2.732762024608501,0.11891163310961969,0.07813786353467561,0.16258864653243849,0.12043680089485459,0.07854670022371364,0.42352
1789,1.253503,3578000.0,4476082,1.3755846841811068,0.7723258803801006,2.300607602012297,2.7326961989938514,0.11889491335941867,0.07812213527110118,0.1625768585802124,0.120421185019564,0.07853158188932365,0.42352
1790,1.253502,3580000.0,4478582,1.3755427374301676,0.7723069832402235,2.300599162011173,2.7326497206703912,0.1188768156424581,0.07810391061452514,0.16256536312849162,0.12040251396648044,0.07851312849162011,0.4231
1791,1.253501,3582000.0,4481079,1.375499162479062,0.7722864321608041,2.3005896147403684,2.732603015075377,0.11885873813512005,0.0780854271356784,0.1625533221663875,0.12038358458961473,0.07849469570072586,0.42307
1792,1.253502,3584000.0,4483585,1.3754601004464286,0.7722681361607143,2.3005831473214284,2.7325597098214285,0.11884235491071428,0.07806808035714285,0.16254185267857144,0.12036607142857143,0.07847684151785714,0.42306
1793,1.253502,3586000.0,4486086,1.3754168990518685,0.7722487451199108,2.3005750139431123,2.732514221974345,0.11882459564974902,0.07804991634132738,0.1625303959843837,0.12034746235359732,0.07845844952593418,0.42326
1794,1.2535,3588000.0,4488582,1.3753748606465999,0.772229375696767,2.3005652173913043,2.7324668338907467,0.11880629877369007,0.07803149386845039,0.16251839464882945,0.1203288740245262,0.07844007803790412,0.4232
1795,1.253502,3590000.0,4491090,1.3753348189415042,0.7722105849582173,2.300559331476323,2.7324231197771587,0.1187899721448468,0.0780142061281337,0.16250724233983288,0.12031114206128134,0.07842228412256268,0.42307
1796,1.253501,3592000.0,4493590,1.3752917594654788,0.7721909799554566,2.3005509465478844,2.732377783964365,0.11877227171492205,0.07799610244988864,0.1624955456570156,0.12029259465478842,0.07840395322939867,0.42289
1797,1.253501,3594000.0,4496090,1.3752504173622704,0.7721722314969394,2.300542570951586,2.7323316638842514,0.11875431274346132,0.07797801892042293,0.16248414023372287,0.12027406789092933,0.0783856427378965,0.42283
1798,1.253501,3596000.0,4498592,1.3752093993325918,0.7721529477196886,2.300534760845384,2.7322883759733037,0.11873776418242492,0.07796051167964405,0.16247246941045607,0.12025639599555062,0.07836790878754171,0.42337
1799,1.2535,3598000.0,4501092,1.3751673151750974,0.7721339633129516,2.300526403557532,2.7322426347971094,0.1187201222901612,0.07794246803779878,0.1624608115619789,0.1202379099499722,0.07834963868816008,0.42333
1800,1.2535,3600000.0,4503594,1.3751252777777778,0.7721147222222222,2.300518611111111,2.7321975,0.1187025,0.07792444444444445,0.16244944444444445,0.12021944444444445,0.0783313888888889,0.42327
1801,1.2535,3602000.0,4506095,1.3750852304275403,0.7720960577456968,2.300510549694614,2.732153803442532,0.11868573014991671,0.0779069961132704,0.1624378123264853,0.12020183231538034,0.07831371460299834,0.42327
1802,1.253499,3604000.0,4508595,1.3750438401775804,0.7720765815760267,2.3005022197558267,2.732106548279689,0.11866814650388458,0.07788901220865704,0.16242619311875695,0.12018340732519422,0.07829550499445061,0.42303
1803,1.253503,3606000.0,4511111,1.3750310593455353,0.7720704381586245,2.3005094287298946,2.732079312257349,0.1186483638380477,0.07787742651136993,0.16243316694398224,0.12016444814198558,0.07828424847476428,0.42341
1804,1.253565,3608000.0,4513835,1.375224223946785,0.772174889135255,2.300624168514412,2.732321507760532,0.11870232815964524,0.07792766075388026,0.16248919068736142,0.12021923503325942,0.07833564301552107,0.42383
1805,1.253722,3610000.0,4516903,1.3757373961218837,0.7724609418282549,2.3009113573407203,2.7330531855955678,0.11890692520775624,0.07808975069252078,0.16260304709141274,0.12042271468144045,0.07849639889196676,0.42394
1806,1.253812,3612000.0,4519732,1.3759952934662236,0.7725669988925803,2.301046511627907,2.7333806755260244,0.11895431893687708,0.07816279069767441,0.162640642303433,0.12047314507198228,0.07857059800664452,0.42375
1807,1.253891,3614000.0,4522516,1.3762169341449917,0.7726491422246818,2.301189817376868,2.7336947980077477,0.11899972329828445,0.07821665744327615,0.1626906474820144,0.12051964582180409,0.07862423907028224,0.42368
1808,1.253903,3616000.0,4525064,1.376208517699115,0.7726490597345133,2.3011974557522126,2.7337154314159293,0.11900221238938054,0.07821985619469027,0.16268279867256638,0.12052323008849558,0.0786274889380531,0.42378
1809,1.253901,3618000.0,4527560,1.3761663902708678,0.7726334991708126,2.3011882255389717,2.7336757877280267,0.11899087893864013,0.07820508568269763,0.16267191818684357,0.12051243781094527,0.07861276948590382,0.42374
1810,1.2539,3620000.0,4530060,1.3761226519337018,0.7726138121546962,2.3011795580110497,2.7336298342541436,0.1189732044198895,0.07818701657458564,0.16266049723756906,0.1204939226519337,0.07859447513812155,0.42382
1811,1.253897,3622000.0,4532552,1.3760833793484264,0.7725988404196577,2.3011706239646603,2.7335905577029265,0.11896300386526781,0.07817338487023744,0.16264881281060187,0.12048453892876863,0.07858089453340696,0.42368
1812,1.253897,3624000.0,4535053,1.376039459161148,0.7725789183222959,2.301162251655629,2.7335449779249448,0.1189453642384106,0.078155353200883,0.16263741721854305,0.120466059602649,0.07856263796909492,0.42368
1813,1.253884,3626000.0,4537509,1.3759837286265857,0.7725523993381136,2.3011445118587974,2.7334864864864863,0.11892939878654164,0.07814009928295643,0.16262630998345284,0.12045091009376724,0.07854771097628241,0.42291
1814,1.253883,3628000.0,4540009,1.37594184123484,0.7725336273428887,2.3011358875413452,2.7334404630650497,0.11891179713340684,0.07812210584343991,0.1626146637265711,0.12043246968026461,0.0785294928335171,0.42291
1815,1.253883,3630000.0,4542511,1.3758997245179063,0.7725143250688705,2.30112782369146,2.7333955922865014,0.11889421487603306,0.07810413223140496,0.16260330578512397,0.12041404958677686,0.07851129476584022,0.42298
1816,1.253882,3632000.0,4545011,1.3758590308370044,0.7724953193832599,2.301119218061674,2.7333504955947134,0.11887747797356828,0.07808672907488987,0.16259168502202642,0.1203964757709251,0.07849366740088105,0.42278
1817,1.253882,3634000.0,4547512,1.3758183819482663,0.7724763346175014,2.3011108970831042,2.7333037974683543,0.1188599339570721,0.07806879471656576,0.16258007705008257,0.12037809576224547,0.07847550908090259,0.42278
1818,1.253882,3636000.0,4550015,1.3757747524752475,0.7724565456545655,2.3011031353135314,2.7332593509350933,0.1188424092409241,0.0780508800880088,0.16256875687568756,0.12035973597359736,0.0784573707370737,0.42271
1819,1.253881,3638000.0,4552515,1.3757350192413413,0.7724384277075316,2.3010945574491477,2.7332160527762506,0.11882572842221001,0.07803353490929082,0.16255744914788345,0.12034222100054975,0.07843980208905993,0.4226
1820,1.253881,3640000.0,4555017,1.3756934065934066,0.7724186813186813,2.3010865384615387,2.733170054945055,0.11880824175824176,0.07801565934065934,0.16254587912087912,0.12032390109890109,0.0784217032967033,0.42244
1821,1.25388,3642000.0,4557516,1.3756512904997253,0.7723997803404723,2.3010777045579354,2.73312300933553,0.11879077429983526,0.07799780340472268,0.16253432180120814,0.12030560131795717,0.07840362438220758,0.42225
1822,1.25388,3644000.0,4560018,1.3756127881448956,0.7723819978046104,2.301069703622393,2.7330806805708012,0.11877414928649835,0.07798051591657519,0.16252305159165753,0.12028869374313941,0.07838638858397365,0.42219
1823,1.253879,3646000.0,4562519,1.375569665386725,0.7723620405924301,2.301061437191443,2.7330353812397146,0.11875671969281404,0.07796269884805267,0.1625115194733955,0.12026988480526604,0.0783680746023039,0.42261
1824,1.253878,3648000.0,4565019,1.3755285087719298,0.772342653508772,2.3010529057017544,2.7329882127192984,0.11873930921052632,0.07794490131578947,0.1625,0.1202516447368421,0.07835005482456141,0.42269
1825,1.253879,3650000.0,4567524,1.3754898630136987,0.7723257534246575,2.3010457534246576,2.732946301369863,0.1187227397260274,0.07792767123287671,0.1624890410958904,0.12023479452054794,0.07833287671232876,0.42293
1826,1.253878,3652000.0,4570023,1.375446604600219,0.7723055859802848,2.301036966046002,2.7329014238773275,0.11870536692223439,0.07790991237677984,0.1624775465498357,0.12021604600219057,0.07831462212486309,0.42296
1827,1.253881,3654000.0,4572535,1.375428297755884,0.7722969348659003,2.3010407772304324,2.732868363437329,0.1186871921182266,0.07789709906951287,0.16247974822112754,0.1201984126984127,0.07830186097427477,0.4229
1828,1.253923,3656000.0,4575194,1.3755588074398248,0.7723654266958424,2.3011228118161924,2.7330172319474837,0.1187136214442013,0.07792806345733042,0.1625246170678337,0.12022538293216631,0.07833315098468271,0.42298
1829,1.254094,3658000.0,4578319,1.376089939857846,0.7726591033351559,2.3014209950792783,2.7337758337889557,0.1189215418261345,0.07809048660470203,0.16264078731547293,0.1204324767632586,0.07849480590486604,0.42268
1830,1.254135,3660000.0,4580971,1.3762830601092897,0.7727363387978142,2.301497267759563,2.73399043715847,0.11897185792349727,0.07816666666666666,0.16267595628415302,0.12048497267759563,0.07857213114754098,0.42279
1831,1.254196,3662000.0,4583699,1.3764762424904424,0.7728052976515565,2.3016141452758054,2.734258328782086,0.11901474604041508,0.07822037138175861,0.16272146368104862,0.12053003823047514,0.07862534134352812,0.42283
1832,1.254253,3664000.0,4586409,1.3765619541484717,0.7728518013100437,2.3016896834061136,2.734417576419214,0.11903411572052401,0.07823389737991267,0.16272652838427948,0.12055021834061136,0.0786389192139738,0.42266
1833,1.254255,3666000.0,4588920,1.3765245499181669,0.7728382433169667,2.3016827605019095,2.7343881614839063,0.11902236770321876,0.07821931260229133,0.16271549372613203,0.12053955264593562,0.07862465902891434,0.42275
1834,1.254254,3668000.0,4591421,1.3764809160305342,0.7728173391494002,2.3016742093784077,2.7343383315158123,0.11900490730643402,0.0782014721919302,0.16270392584514723,0.120520719738277,0.07860632497273719,0.42278
1835,1.254259,3670000.0,4593943,1.376449591280654,0.7728068119891008,2.3016713896457768,2.7343136239782018,0.11899509536784741,0.07818855585831062,0.1626931880108992,0.1205117166212534,0.07859346049046322,0.42298
1836,1.254257,3672000.0,4596440,1.3764065904139433,0.7727867647058824,2.301661492374728,2.734267973856209,0.11897739651416123,0.07817047930283225,0.1626813725490196,0.1204931917211329,0.0785754357298475,0.42298
1837,1.254247,3674000.0,4598906,1.3763543821448012,0.7727623843222645,2.3016464344039194,2.7342125748502992,0.11896216657593903,0.07815568862275449,0.16267065868263472,0.12047822536744693,0.07856042460533479,0.42293
1838,1.254246,3676000.0,4601406,1.3763117519042438,0.7727429270946681,2.3016376496191513,2.734167301414581,0.11894477693144723,0.07813792165397171,0.16265914036996734,0.12046001088139281,0.0785424374319913,0.42322
1839,1.254246,3678000.0,4603908,1.376273518216422,0.7727256661228928,2.3016294181620447,2.7341258836324087,0.11892822185970636,0.07812071778140293,0.1626479064709081,0.1204431756389342,0.0785252854812398,0.42339
1840,1.254245,3680000.0,4606408,1.3762301630434783,0.7727051630434782,2.301620652173913,2.734077989130435,0.11891086956521739,0.07810298913043479,0.16263641304347826,0.12042445652173914,0.0785070652173913,0.42355
1841,1.254244,3682000.0,4608908,1.376188484519283,0.7726863117870723,2.301611895708854,2.734032319391635,0.118893536121673,0.07808527973927214,0.16262493210211842,0.12040630092341119,0.07848913633894622,0.42347
1842,1.254244,3684000.0,4611412,1.376150651465798,0.7726693811074918,2.3016042345276873,2.733989956568947,0.1188770358306189,0.07806813246471227,0.16261373507057547,0.12038952225841476,0.07847204125950054,0.42347
1843,1.254243,3686000.0,4613911,1.3761071622354857,0.7726486706456864,2.3015952251763427,2.733943570265871,0.11885973955507324,0.07805046120455779,0.16260227889310905,0.12037086272381986,0.07845387954422138,0.42314
1844,1.254242,3688000.0,4616411,1.3760661605206075,0.772629338394794,2.301586496746204,2.733896420824295,0.11884246203904555,0.07803280911062907,0.16259083514099784,0.12035276572668113,0.07843600867678958,0.42306
1845,1.254243,3690000.0,4618918,1.3760271002710027,0.7726124661246613,2.301579945799458,2.7338558265582655,0.11882628726287263,0.0780159891598916,0.16258021680216803,0.1203360433604336,0.0784189701897019,0.42291
1846,1.254241,3692000.0,4621415,1.3759845612134345,0.7725923618634887,2.301570151679307,2.733810130010834,0.11880877573131095,0.07799810400866738,0.16256852654387866,0.12031771397616468,0.07840113759479957,0.42279
1847,1.25424,3694000.0,4623916,1.375942880346508,0.7725725500812127,2.3015617217108826,2.733763670817542,0.11879155387114239,0.07798050893340552,0.16255711965349215,0.12029940443963183,0.07838305360043313,0.42297
1848,1.254241,3696000.0,4626422,1.3759042207792207,0.7725554653679654,2.3015549242424242,2.7337224025974027,0.11877570346320346,0.07796374458874458,0.16254626623376622,0.1202827380952381,0.07836607142857142,0.42296
1849,1.254239,3698000.0,4628918,1.3758634396971336,0.7725367766360195,2.301544889129259,2.7336757706868577,0.11875797728501893,0.07794591671173608,0.1625346133044889,0.12026473769605192,0.07834829637641968,0.42296
1850,1.254238,3700000.0,4631418,1.3758205405405406,0.7725164864864865,2.301536216216216,2.73363,0.11874081081081081,0.07792837837837838,0.16252324324324324,0.12024621621621621,0.07833027027027027,0.42272
1851,1.254238,3702000.0,4633922,1.3757960561858456,0.7725062128579147,2.301535926526202,2.73359508373852,0.11872393300918423,0.07791464073473799,0.16252188006482982,0.1202298757428417,0.07831658562938952,0.42256
1852,1.254267,3704000.0,4636532,1.3758790496760258,0.7725480561555076,2.3015926025917928,2.733672786177106,0.1187286717062635,0.07793034557235422,0.16255858531317494,0.12023461123110152,0.07833261339092873,0.42262
1853,1.254434,3706000.0,4639654,1.3764033998920668,0.7728375607123583,2.301885860766325,2.7344185105234753,0.11893389098758769,0.07808958445763627,0.16267296276308688,0.1204395574743659,0.07849217485159202,0.42273
1854,1.254529,3708000.0,4642509,1.3766788025889967,0.7729614347357066,2.302029935275081,2.7347764293419634,0.11900485436893204,0.07817826321467099,0.16272249190938512,0.1205121359223301,0.07858009708737865,0.42266
1855,1.254589,3710000.0,4645236,1.3768749326145553,0.7730312668463611,2.3021517520215635,2.7350530997304583,0.11904528301886792,0.0782288409703504,0.16276873315363882,0.1205566037735849,0.07863072776280323,0.42256
1856,1.254644,3712000.0,4647942,1.3769655172413793,0.7730786637931034,2.3022211745689654,2.7352085129310346,0.11906707974137931,0.07825053879310345,0.16277316810344827,0.12058028017241379,0.07865193965517242,0.42271
1857,1.254652,3714000.0,4650475,1.3769364566505116,0.7730683898761443,2.3022197092084005,2.7351852450188474,0.1190560043080237,0.07823559504577275,0.16276252019386106,0.12056973613354874,0.07863704900376953,0.42289
1858,1.254653,3716000.0,4652985,1.3768942411194833,0.7730500538213132,2.3022128632938643,2.735143702906351,0.11903982777179763,0.07821959095801938,0.1627521528525296,0.12055274488697525,0.0786208288482239,0.42303
1859,1.254662,3718000.0,4655524,1.3768657880580957,0.773040613232921,2.302214631522324,2.735125874125874,0.11903039268423884,0.07820683162990855,0.1627417966648736,0.12054384077461,0.07860812264658419,0.42284
1860,1.254659,3720000.0,4658016,1.3768244623655914,0.7730215053763441,2.3022032258064518,2.735077688172043,0.11901263440860214,0.07818897849462365,0.16273010752688172,0.1205258064516129,0.07859032258064516,0.42289
1861,1.254656,3722000.0,4660507,1.3767751209027406,0.7729983879634605,2.302192907039226,2.735030091348737,0.11899811929070392,0.07817463729177862,0.16272031166039763,0.12051128425577647,0.07857576571735626,0.42303
1862,1.254654,3724000.0,4663004,1.3767352309344791,0.7729801288936627,2.3021828678839955,2.734983082706767,0.11898039742212675,0.07815682062298604,0.16270891514500538,0.12049328678839957,0.07855800214822771,0.42325
1863,1.254652,3726000.0,4665503,1.3766921631776705,0.772960010735373,2.302173644659152,2.734938003220612,0.11896323134728932,0.07813929146537842,0.16269753086419753,0.1204747718733226,0.07853998926462695,0.42308
1864,1.254652,3728000.0,4668008,1.3766528969957081,0.7729420600858369,2.3021663090128754,2.7348945815450643,0.11894742489270387,0.07812258583690987,0.1626864270386266,0.12045815450643776,0.07852306866952789,0.42296
1865,1.254651,3730000.0,4670507,1.3766117962466489,0.7729233243967828,2.3021571045576406,2.7348493297587133,0.11893002680965148,0.07810509383378016,0.16267533512064344,0.1204402144772118,0.0785053619302949,0.42283
1866,1.254649,3732000.0,4673006,1.3765710075026796,0.7729035369774919,2.3021476420150053,2.7348038585209005,0.11891264737406217,0.07808735262593783,0.16266371918542336,0.12042229367631296,0.0784879421221865,0.42305
1867,1.25465,3734000.0,4675511,1.3765313336904124,0.7728853776111408,2.3021403320835567,2.7347595072308515,0.11889689341189073,0.07807070166041778,0.16265265131226567,0.12040519550080343,0.07847054097482592,0.42289
1868,1.254649,3736000.0,4678013,1.3764892933618844,0.7728664346895074,2.3021319593147753,2.7347149357601714,0.11887981798715204,0.07805326552462527,0.16264159528907923,0.12038731263383298,0.07845289079229122,0.42301
1869,1.254648,3738000.0,4680512,1.3764510433386838,0.7728477795612627,2.3021225254146604,2.734672017121455,0.11886222578919207,0.07803558052434457,0.1626302835741038,0.12037025147137506,0.07843606206527555,0.42297
1870,1.254648,3740000.0,4683016,1.37640935828877,0.7728291443850267,2.3021149732620323,2.734625668449198,0.11884652406417112,0.07801898395721925,0.1626192513368984,0.1203524064171123,0.07841818181818182,0.42278
1871,1.254646,3742000.0,4685515,1.376367717797969,0.7728102618920364,2.302105825761625,2.734580171031534,0.1188295029396045,0.07800160342063067,0.16260796365579905,0.12033458043826831,0.07840058792089792,0.42292
1872,1.254647,3744000.0,4688021,1.3763298611111112,0.7727922008547009,2.3020982905982907,2.7345403311965812,0.1188127670940171,0.07798477564102564,0.16259722222222223,0.12031810897435898,0.0783838141025641,0.42285
1873,1.254644,3746000.0,4690517,1.3762872397223704,0.7727730912973839,2.3020886278697277,2.734493059263214,0.11879631607047518,0.07796743192738921,0.16258569140416443,0.12029978643886813,0.07836599038974906,0.42285
1874,1.254644,3748000.0,4693018,1.3762467982924227,0.7727542689434365,2.3020800426894343,2.7344469050160085,0.11877934898612594,0.07795010672358592,0.16257443970117397,0.12028201707577374,0.07834845250800426,0.42235
1875,1.254645,3750000.0,4695526,1.3762216,0.7727434666666667,2.30208,2.734414666666667,0.1187624,0.07793626666666667,0.16257253333333332,0.12026586666666667,0.07833466666666666,0.42237
1876,1.25467,3752000.0,4698124,1.3762953091684436,0.7727798507462686,2.3021303304904053,2.7344765458422176,0.11876305970149253,0.07794802771855011,0.16260714285714287,0.12026705756929637,0.0783478144989339,0.42228
1877,1.254834,3754000.0,4701245,1.376812200319659,0.7730657964837506,2.302419818859883,2.7352133724027703,0.11896563665423548,0.07810628662759724,0.16272003196590304,0.12046856686201385,0.07850532765050612,0.42278
1878,1.254898,3756000.0,4703988,1.3770543130990416,0.7731735889243877,2.3025287539936103,2.7355034611288604,0.11903887113951012,0.07819542066027689,0.1627625133120341,0.12054206602768903,0.0785937167199148,0.42294
1879,1.254957,3758000.0,4706716,1.3772488025545504,0.7732421500798297,2.30264928153273,2.735778073443321,0.11907903139968068,0.07824481106971794,0.16280787653006917,0.1205870143693454,0.07864316125598722,0.42292
1880,1.255013,3760000.0,4709433,1.3773446808510639,0.7732890957446809,2.302720744680851,2.7359327127659574,0.11909920212765958,0.07826781914893617,0.16281835106382977,0.12060771276595744,0.0786656914893617,0.42309
1881,1.255012,3762000.0,4711932,1.3773032961190856,0.7732695374800638,2.302711323763955,2.7358851674641147,0.11908213716108453,0.07825039872408293,0.16280701754385965,0.12058984582668793,0.07864805954279638,0.42288
1882,1.255017,3764000.0,4714456,1.3772672688629117,0.7732574388947928,2.3027077577045696,2.7358586609989373,0.11907093517534538,0.07823645058448458,0.16279702444208288,0.12057917109458023,0.07863416578108395,0.42275
1883,1.25502,3766000.0,4716972,1.3772344662772171,0.7732442910249602,2.30270419543282,2.7358332448220923,0.11906107275624005,0.07822357939458312,0.16278624535315986,0.12057036643653744,0.07862161444503452,0.4229
1884,1.255018,3768000.0,4719471,1.3771926751592356,0.7732253184713376,2.302694798301486,2.7357874203821657,0.11904405520169851,0.0782062101910828,0.16277494692144373,0.12055254777070064,0.078604033970276,0.42283
1885,1.25501,3770000.0,4721946,1.3771419098143236,0.7732018567639257,2.302680371352785,2.7357347480106102,0.1190291777188329,0.07819177718832891,0.16276498673740053,0.12053819628647215,0.0785896551724138,0.42278
1886,1.255008,3772000.0,4724442,1.3771012725344645,0.773183191940615,2.302669936373277,2.735687963944857,0.11901166489925769,0.07817417815482502,0.16275344644750794,0.12052041357370095,0.07857211028632026,0.4228
1887,1.255008,3774000.0,4726947,1.377061738208797,0.7731642819289878,2.3026624271330154,2.735643879173291,0.1189960254372019,0.07815765765765766,0.16274244833068363,0.12050344462109168,0.07855511393746688,0.42268
1888,1.255007,3776000.0,4729450,1.377020127118644,0.7731453919491525,2.3026541313559323,2.735599841101695,0.1189790783898305,0.07814036016949152,0.1627314618644068,0.12048569915254237,0.0785376059322034,0.42238
1889,1.255006,3778000.0,4731950,1.3769798835362625,0.7731270513499205,2.3026450502911593,2.7355542615140287,0.11896188459502383,0.07812308099523557,0.1627204870301747,0.12046797247220752,0.07852011646373742,0.42252
1890,1.255005,3780000.0,4734452,1.3769396825396825,0.7731079365079365,2.302636507936508,2.7355111111111112,0.11894603174603174,0.07810634920634921,0.16270925925925925,0.1204510582010582,0.0785031746031746,0.42256
1891,1.255004,3782000.0,4736952,1.3768989952406134,0.7730896351136964,2.302627445795875,2.7354658910629297,0.11892913802221047,0.07808910629296668,0.16269804336329985,0.12043336858804865,0.07848572184029615,0.42261
1892,1.255003,3784000.0,4739454,1.3768580866807612,0.7730708245243129,2.3026189217758986,2.73542177589852,0.1189122621564482,0.07807188160676533,0.16268710359408034,0.1204156976744186,0.07846828752642707,0.42248
1893,1.255002,3786000.0,4741954,1.3768185419968304,0.7730522979397781,2.302609878499736,2.735377443211833,0.11889619651347068,0.07805520338087692,0.16267591125198097,0.12039883782356049,0.0784513998943476,0.42268
1894,1.255001,3788000.0,4744455,1.3767790390707497,0.7730337909186906,2.3026011087645197,2.7353315733896517,0.11887935586061246,0.07803801478352693,0.16266473072861667,0.12038120380147835,0.07843400211193242,0.42239
1895,1.255,3790000.0,4746958,1.3767366754617414,0.7730145118733509,2.302592875989446,2.7352878627968336,0.11886253298153034,0.07802084432717678,0.16265382585751978,0.12036358839050132,0.07841662269129288,0.42219
1896,1.254999,3792000.0,4749458,1.3766980485232068,0.772996835443038,2.3025838607594937,2.735245253164557,0.11884651898734178,0.0780042194092827,0.16264293248945147,0.12034678270042194,0.07839978902953587,0.42215
1897,1.254998,3794000.0,4751960,1.3766576172904585,0.7729775962045334,2.3025753821823933,2.735200052714813,0.1188297311544544,0.07798708487084871,0.16263178703215603,0.12032920400632578,0.07838244596731682,0.42268
1898,1.254997,3796000.0,4754459,1.3766167017913593,0.772959167544784,2.3025661222339306,2.735153846153846,0.11881296101159115,0.0779699683877766,0.16262065331928346,0.12031164383561643,0.07836512118018968,0.42278
1899,1.254995,3798000.0,4756958,1.376585308056872,0.7729457609268036,2.3025618746708796,2.735117166929963,0.118797261716693,0.07795497630331753,0.16261506055818853,0.12029647182727751,0.07835018430753028,0.42279
1900,1.255006,3800000.0,4759505,1.3766152631578947,0.7729568421052632,2.3025865789473685,2.735113947368421,0.11877631578947369,0.07795131578947369,0.16264184210526317,0.12027789473684211,0.07834894736842105,0.42303
1901,1.255168,3802000.0,4762625,1.3771244082062073,0.7732388216728038,2.3028729615991583,2.7358377169910573,0.11897711730668069,0.07810862703840084,0.16275276170436612,0.12047606522882694,0.07850394529195161,0.42318
1902,1.255289,3804000.0,4765588,1.3774616193480547,0.7733985278654049,2.303054153522608,2.7362899579390114,0.11907281808622502,0.07821477392218718,0.16280888538380653,0.12057281808622503,0.0786098843322818,0.42325
1903,1.255356,3806000.0,4768348,1.3776602732527587,0.773470310036784,2.3031781397792956,2.736566211245402,0.11911271676300578,0.07826431949553336,0.16285575407251707,0.12061455596426694,0.07865948502364688,0.42329
1904,1.255397,3808000.0,4771010,1.3777415966386555,0.7735091911764705,2.303235819327731,2.7366959033613445,0.11913025210084034,0.07828597689075631,0.16286633403361345,0.12063314075630252,0.07868067226890757,0.42325
1905,1.255398,3810000.0,4773519,1.3777031496062992,0.7734916010498688,2.3032291338582676,2.7366538057742784,0.11911469816272965,0.07826955380577427,0.1628556430446194,0.12061679790026247,0.07866404199475066,0.42318
1906,1.255404,3812000.0,4776049,1.3776702518363064,0.7734800629590766,2.303226128016789,2.736626967471144,0.11910362014690451,0.07825577124868835,0.16284575026232948,0.12060624344176285,0.078650314795383,0.42322
1907,1.255403,3814000.0,4778552,1.3776342422653383,0.7734664394336654,2.3032207656004196,2.736599108547457,0.11909281594126901,0.07824226533822758,0.16283429470372313,0.12059648662821185,0.0786371263765076,0.423
1908,1.255404,3816000.0,4781061,1.3775956498951782,0.7734488993710692,2.3032140985324947,2.736557914046122,0.11907730607966457,0.07822589098532495,0.16282363731656185,0.12058018867924529,0.07862054507337526,0.42295
1909,1.255387,3818000.0,4783503,1.3775400733368255,0.7734229963331587,2.303194342587742,2.736498166579361,0.1190620743844945,0.07821136720796229,0.16281246726034573,0.1205654793085385,0.07860607647983238,0.42288
1910,1.255384,3820000.0,4785996,1.3774997382198952,0.7734044502617801,2.3031829842931937,2.736450785340314,0.11904476439790576,0.07819397905759162,0.16280104712041885,0.1205479057591623,0.07858874345549738,0.42275
1911,1.255382,3822000.0,4788495,1.3774573521716378,0.7733843537414966,2.303173469387755,2.736404761904762,0.1190279958137101,0.07817687074829932,0.16278990057561485,0.1205298273155416,0.07857116692830979,0.42252
1912,1.255383,3824000.0,4791005,1.3774197175732217,0.7733674163179917,2.3031671025104603,2.736364539748954,0.11901255230125524,0.07816056485355649,0.16277928870292888,0.12051359832635983,0.07855465481171549,0.42262
1913,1.255382,3826000.0,4793504,1.3773792472556194,0.7733486670151595,2.3031576058546785,2.7363175640355464,0.11899555671719812,0.07814349189754313,0.16276842655514898,0.12049607945635128,0.07853737584945113,0.42268
1914,1.255379,3828000.0,4796000,1.3773369905956112,0.7733288923719959,2.3031470741901776,2.7362724660397073,0.118978578892372,0.07812617554858935,0.16275705329153606,0.12047831765935214,0.07852011494252874,0.42297
1915,1.25538,3830000.0,4798508,1.3773005221932115,0.7733117493472584,2.3031402088772848,2.7362302872062663,0.11896318537859008,0.07810992167101828,0.16274621409921672,0.12046187989556136,0.07850339425587467,0.42329
1916,1.255378,3832000.0,4801008,1.377258350730689,0.7732927974947807,2.3031310020876825,2.736185542797495,0.11894650313152401,0.0780929018789144,0.16273538622129435,0.12044441544885177,0.07848616910229646,0.4234
