IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
869,2.304736,1738000.0,3997636,3.4512899884925203,1.9866041426927503,3.242592635212888,4.945272151898735,0.3703279631760644,0.2063693901035673,0.13458400460299194,0.37906329113924053,0.2068705408515535,0.53636
870,2.304802,1740000.0,4002351,3.4513724137931034,1.986678735632184,3.2426689655172414,4.945392528735632,0.37030977011494254,0.20634540229885057,0.1345890804597701,0.3790396551724138,0.20684597701149426,0.53679
871,2.304891,1742000.0,4007106,3.4515154994259474,1.9867835820895523,3.242763490241102,4.945592996555683,0.370296785304248,0.2063300803673938,0.13459701492537313,0.3790321469575201,0.20683869115958667,0.53587
872,2.304978,1744000.0,4011858,3.4516439220183486,1.986809633027523,3.2428325688073394,4.945724770642202,0.37036869266055045,0.20638818807339449,0.13459461009174312,0.37909231651376146,0.20688761467889907,0.5359
873,2.305059,1746000.0,4016600,3.451758877434135,1.9869077892325315,3.242922680412371,4.9458877434135164,0.3703413516609393,0.20635853379152347,0.13460137457044674,0.3790618556701031,0.2068573883161512,0.53629
874,2.305142,1748000.0,4021346,3.4518861556064073,1.986970251716247,3.2430108695652176,4.946069794050343,0.3703615560640732,0.20638729977116704,0.13460526315789473,0.37908066361556064,0.2068867276887872,0.53639
875,2.305221,1750000.0,4026084,3.4520011428571427,1.987021142857143,3.243077142857143,4.946183428571429,0.3704,0.20640057142857143,0.13460571428571427,0.37911314285714287,0.2068982857142857,0.53727
876,2.305318,1752000.0,4030856,3.452146118721461,1.9871375570776255,3.2431786529680364,4.946381849315069,0.3703732876712329,0.20637100456621005,0.13461301369863013,0.37908390410958903,0.2068681506849315,0.53752
877,2.305386,1754000.0,4035579,3.4522514253135688,1.9871761687571265,3.243255416191562,4.946534207525656,0.37041277080957813,0.2064127708095781,0.13461573546180158,0.37912200684150515,0.20691049030786773,0.53698
878,2.305453,1756000.0,4040298,3.452346810933941,1.9872266514806378,3.2433160592255126,4.946634396355353,0.37042995444191346,0.2064128701594533,0.13461674259681095,0.37913439635535306,0.20690888382687928,0.53674
879,2.305558,1758000.0,4045083,3.4524931740614333,1.9873452787258248,3.2434237770193404,4.946842434584755,0.37040500568828216,0.20638339021615473,0.13462514220705346,0.37910580204778155,0.20687883959044367,0.53657
880,2.305631,1760000.0,4049814,3.4526142045454544,1.9873767045454545,3.2434954545454544,4.946988068181819,0.3704613636363636,0.20643522727272728,0.13462556818181817,0.3791596590909091,0.2069318181818182,0.53585
881,2.3057,1762000.0,4054536,3.4527082860385927,1.9874432463110103,3.2435641316685584,4.947102724177071,0.3704614074914869,0.20642508513053348,0.13462883087400682,0.3791560726447219,0.2069194097616345,0.53599
882,2.305803,1764000.0,4059320,3.4528531746031748,1.9875606575963718,3.243670634920635,4.947307256235828,0.3704359410430839,0.2063956916099773,0.13463718820861678,0.3791275510204082,0.20688945578231294,0.53624
883,2.305875,1766000.0,4064049,3.4529728199320497,1.9875781426953567,3.24373442808607,4.947441109852774,0.37050906002265005,0.20645922989807475,0.13463590033975084,0.37919818799547,0.20695300113250284,0.53663
884,2.305945,1768000.0,4068776,3.45306278280543,1.9876555429864253,3.2438110859728506,4.947566742081448,0.3704926470588235,0.20643721719457014,0.1346408371040724,0.37917760180995475,0.20692986425339366,0.53695
885,2.306027,1770000.0,4073523,3.4531870056497174,1.9877519774011299,3.2439011299435028,4.947753107344632,0.3704757062146893,0.20641920903954802,0.1346491525423729,0.37916384180790963,0.20691694915254238,0.53684
886,2.306111,1772000.0,4078274,3.453313769751693,1.9877748306997742,3.2439672686230248,4.947882054176072,0.37054966139954854,0.20647911963882618,0.1346461625282167,0.3792285553047404,0.2069706546275395,0.53658
887,2.306187,1774000.0,4083012,3.453422773393461,1.987868658399098,3.2440529875986472,4.9480343855693345,0.37052254791431793,0.20644983089064262,0.13465276211950394,0.37919842164599776,0.20694081172491544,0.53654
888,2.306276,1776000.0,4087772,3.453551801801802,1.9879358108108107,3.244144144144144,4.948218468468468,0.3705427927927928,0.20647578828828828,0.13465653153153154,0.3792150900900901,0.20696846846846848,0.537
889,2.306345,1778000.0,4092499,3.4536608548931382,1.9879803149606299,3.2442035995500564,4.94832564679415,0.3705798650168729,0.20649100112485938,0.13465691788526435,0.37924859392575927,0.2069808773903262,0.53737
890,2.306438,1780000.0,4097268,3.4537983146067415,1.9880915730337079,3.2443011235955055,4.948513483146067,0.37055337078651684,0.20646179775280898,0.13466404494382023,0.3792196629213483,0.20695112359550563,0.53739
891,2.306504,1782000.0,4101989,3.45389898989899,1.9881301907968574,3.2443742985409654,4.948661616161616,0.37058978675645343,0.20650112233445567,0.13466666666666666,0.3792547699214366,0.2069915824915825,0.53729
892,2.306579,1784000.0,4106725,3.454,1.9881816143497757,3.244441143497758,4.948766255605381,0.3706093049327354,0.20650280269058297,0.1346681614349776,0.37926905829596413,0.20699103139013453,0.5373
893,2.306671,1786000.0,4111493,3.4541349384098545,1.9882928331466965,3.2445363941769316,4.948956326987682,0.3705834266517357,0.2064736842105263,0.13467581187010078,0.3792407614781635,0.20696136618141098,0.53741
894,2.306744,1788000.0,4116227,3.45425,1.9883238255033557,3.244607941834452,4.9491017897091725,0.37063646532438477,0.20652460850111856,0.13467673378076062,0.3792930648769575,0.20701174496644295,0.53723
895,2.306809,1790000.0,4120949,3.454341340782123,1.988386592178771,3.24467374301676,4.949212849162011,0.3706391061452514,0.2065145251396648,0.13467932960893855,0.37928994413407824,0.20700111731843576,0.53806
896,2.306909,1792000.0,4125732,3.454484375,1.9885022321428572,3.2447767857142855,4.949411272321429,0.3706138392857143,0.20648549107142858,0.1346875,0.37926171875,0.20697154017857142,0.53812
897,2.306978,1794000.0,4130460,3.4545958751393533,1.9885178372352286,3.2448383500557414,4.949538461538461,0.37068394648829434,0.20654626532887402,0.13468617614269787,0.3793283166109253,0.20703288740245263,0.53787
898,2.306871,1796000.0,4134872,3.4544164810690425,1.9884142538975502,3.244757795100223,4.949352449888641,0.3706748329621381,0.20655066815144765,0.1347010022271715,0.37931792873051223,0.2070378619153675,0.53758
899,2.306946,1798000.0,4139612,3.4545222469410457,1.9885066740823136,3.2448426028921022,4.949504449388209,0.37064794215795327,0.20652169076751947,0.13470745272525028,0.37928865406006673,0.2070083426028921,0.53775
900,2.307029,1800000.0,4144365,3.4546483333333335,1.9885688888888888,3.2449294444444443,4.94968,0.3706672222222222,0.20654944444444445,0.13471111111111111,0.37930555555555556,0.20703555555555556,0.53731
901,2.3071,1802000.0,4149098,3.4547541620421756,1.9886154273029966,3.2449889012208657,4.949785238623751,0.3707036625971143,0.20656215316315205,0.13471198668146503,0.3793379578246393,0.20704772475027747,0.53709
902,2.307193,1804000.0,4153871,3.454890243902439,1.9887250554323725,3.2450859201773836,4.949973946784922,0.3706779379157428,0.2065332594235033,0.1347189578713969,0.3793087583148559,0.20701829268292682,0.53742
903,2.307257,1806000.0,4158590,3.4549928017718714,1.9887613510520488,3.245156146179402,4.9501146179402,0.37071483942414174,0.2065719822812846,0.13472093023255813,0.3793455149501661,0.20705813953488372,0.53669
904,2.307324,1808000.0,4163317,3.455079646017699,1.988808075221239,3.245216814159292,4.950210730088496,0.37073230088495573,0.20657356194690266,0.13472234513274337,0.37935730088495573,0.2070575221238938,0.53694
905,2.307418,1810000.0,4168093,3.455217679558011,1.988920994475138,3.245314364640884,4.950406077348067,0.370707182320442,0.20654475138121547,0.13472983425414364,0.3793298342541436,0.2070281767955801,0.53673
906,2.307486,1812000.0,4172821,3.4553272626931566,1.9889503311258279,3.245380794701987,4.950543046357616,0.37075938189845475,0.20659492273730684,0.13473068432671081,0.37938079470198677,0.2070794701986755,0.53712
907,2.307553,1814000.0,4177548,3.4554189636163177,1.9890121278941566,3.2454476295479604,4.950649393605292,0.37076130099228227,0.20658489525909593,0.1347337375964719,0.379377618522602,0.20706725468577727,0.53671
908,2.307651,1816000.0,4182332,3.455556718061674,1.989123898678414,3.2455490088105727,4.9508485682819385,0.37073678414096917,0.20655616740088106,0.13474118942731278,0.3793502202643172,0.20703799559471367,0.5363
909,2.307717,1818000.0,4187058,3.4556710671067106,1.9891391639163916,3.2456072607260724,4.950969196919692,0.3708058305830583,0.2066160616061606,0.13473982398239823,0.37941804180418043,0.2070990099009901,0.5365
910,2.307785,1820000.0,4191787,3.4557587912087913,1.989215934065934,3.2456813186813185,4.951091758241758,0.37079065934065936,0.20659615384615385,0.13474505494505495,0.3793978021978022,0.20707692307692308,0.53723
911,2.307862,1822000.0,4196533,3.4558743139407246,1.989307903402854,3.2457656421514818,4.9512634467618,0.3707727771679473,0.20657628979143797,0.13475246981339187,0.3793819978046103,0.20706147091108673,0.53705
912,2.307942,1824000.0,4201285,3.4559950657894736,1.989326206140351,3.245828399122807,4.951388157894737,0.37084594298245616,0.20663651315789475,0.13474945175438596,0.37944682017543857,0.20711622807017543,0.53705
913,2.308013,1826000.0,4206022,3.4560952902519166,1.9894151150054764,3.2459096385542168,4.951530668127053,0.3708192771084337,0.2066078860898138,0.13475575027382256,0.3794173055859803,0.20708707557502737,0.53671
914,2.308096,1828000.0,4210779,3.4562270240700217,1.989484135667396,3.2459934354485775,4.951705689277899,0.37083533916849015,0.20663074398249454,0.13475929978118162,0.37943380743982497,0.20711159737417942,0.53687
915,2.308164,1830000.0,4215511,3.4563224043715848,1.9895213114754098,3.2460524590163935,4.951807650273224,0.37087377049180326,0.20664754098360655,0.13476010928961749,0.37946612021857923,0.20712568306010928,0.53725
916,2.308252,1832000.0,4220279,3.4564508733624453,1.9896255458515284,3.246144650655022,4.951984716157205,0.3708477074235808,0.20661899563318778,0.13476692139737992,0.3794372270742358,0.207096615720524,0.53667
917,2.308316,1834000.0,4225003,3.45654852780807,1.9896630316248636,3.2462153762268264,4.952129225736096,0.370881679389313,0.20665703380588876,0.13476935659760086,0.37947055616139586,0.20713413304252998,0.5375
918,2.308385,1836000.0,4229737,3.456647603485839,1.9897140522875818,3.246275054466231,4.952224945533769,0.3709019607843137,0.20665849673202613,0.13477015250544663,0.37948474945533767,0.20713507625272332,0.53782
919,2.308473,1838000.0,4234505,3.4567698585418936,1.989816648531012,3.2463677910772577,4.952408596300327,0.37087649619151253,0.20663003264417845,0.13477747551686617,0.3794575625680087,0.20710609357997825,0.53769
920,2.30854,1840000.0,4239237,3.4568826086956523,1.9898489130434782,3.2464347826086954,4.952542934782609,0.3709271739130435,0.20667771739130436,0.1347782608695652,0.3795054347826087,0.20715489130434783,0.5378
921,2.308603,1842000.0,4243960,3.4569668838219325,1.9899060803474484,3.2464967426710096,4.95264549402823,0.37092942453854505,0.20666938110749186,0.13478121606948967,0.37950434310532033,0.20714440825190011,0.53745
922,2.308698,1844000.0,4248744,3.457100867678959,1.9900151843817788,3.2465954446854663,4.952836767895879,0.37090509761388285,0.20664099783080261,0.1347885032537961,0.37947668112798266,0.2071155097613883,0.53729
923,2.308763,1846000.0,4253471,3.4572096424702057,1.9900303358613218,3.2466527627302275,4.952953954496208,0.37097020585048757,0.20669989165763814,0.13478764897074758,0.37954117009750815,0.2071738894907909,0.53739
924,2.308827,1848000.0,4258197,3.4572959956709957,1.9901028138528138,3.2467224025974026,4.953071969696969,0.3709577922077922,0.2066801948051948,0.13479166666666667,0.37952380952380954,0.20715367965367965,0.53695
925,2.308906,1850000.0,4262952,3.4574086486486486,1.9901967567567567,3.246808108108108,4.953241621621622,0.3709389189189189,0.2066583783783784,0.13479945945945945,0.37950324324324325,0.2071335135135135,0.53731
926,2.308978,1852000.0,4267694,3.457523758099352,1.9902095032397409,3.2468644708423327,4.953360151187905,0.37101187904967603,0.20671976241900647,0.1347964362850972,0.3795718142548596,0.20719222462203024,0.53712
927,2.309047,1854000.0,4272430,3.457619201725998,1.990294498381877,3.2469433656957927,4.953494066882416,0.3709848975188781,0.20669147788565265,0.13480258899676376,0.37954261057173677,0.20716343042071197,0.5366
928,2.309124,1856000.0,4277182,3.4577543103448276,1.9903658405172413,3.247020474137931,4.95367025862069,0.3709973060344828,0.20670474137931036,0.13480603448275863,0.3795581896551724,0.2071875,0.53678
929,2.309196,1858000.0,4281924,3.4578433799784714,1.9903998923573736,3.2470839612486544,4.953769106566201,0.3710387513455328,0.20673035522066738,0.13480678148546824,0.37959041980624325,0.20720129171151777,0.53655
930,2.30928,1860000.0,4286689,3.457965053763441,1.9905,3.2471725806451612,4.953939247311828,0.37101290322580643,0.2067021505376344,0.13481344086021504,0.37956182795698923,0.20717258064516128,0.53655
931,2.309341,1862000.0,4291412,3.458062298603652,1.9905392051557464,3.2472411385606876,4.954078410311493,0.3710440386680988,0.20673791621911922,0.13481578947368422,0.3795923737916219,0.20720837808807735,0.53652
932,2.30941,1864000.0,4296150,3.458158798283262,1.9905869098712445,3.2472998927038628,4.954173819742489,0.37106598712446354,0.20674087982832617,0.1348165236051502,0.37960836909871243,0.20721030042918456,0.53697
933,2.309495,1866000.0,4300917,3.458277599142551,1.9906870310825295,3.2473896034297964,4.954349946409432,0.3710407288317256,0.20671275455519827,0.13482368703108252,0.37958092175777064,0.20718167202572346,0.53746
934,2.309561,1868000.0,4305649,3.4583881156316916,1.9907184154175588,3.24745556745182,4.954483940042826,0.37108832976445394,0.20675802997858672,0.13482441113490365,0.3796279443254818,0.20722805139186296,0.53805
935,2.30962,1870000.0,4310370,3.458467914438503,1.990772192513369,3.2475133689839573,4.9545791443850264,0.37109251336898397,0.20675133689839573,0.13482673796791445,0.3796272727272727,0.2072192513368984,0.53815
936,2.309713,1872000.0,4315154,3.4585982905982906,1.9908792735042735,3.2476095085470087,4.9547638888888885,0.37106784188034186,0.2067232905982906,0.1348344017094017,0.3795998931623932,0.20719070512820512,0.5393
937,2.309775,1874000.0,4319880,3.4587006403415153,1.9908948772678763,3.2476654215581644,4.954884204909285,0.37113020277481323,0.20677961579509072,0.13483351120597653,0.3796611526147279,0.20724813233724654,0.5392
938,2.309839,1876000.0,4324610,3.4587857142857144,1.9909632196162046,3.2477340085287847,4.954996268656717,0.37111993603411514,0.20676172707889126,0.13483742004264393,0.3796460554371002,0.20722814498933903,0.53911
939,2.309918,1878000.0,4329369,3.458899361022364,1.9910575079872204,3.2478194888178913,4.955162406815761,0.3711006389776358,0.20673801916932907,0.1348450479233227,0.3796251331203408,0.20720607028753993,0.539
940,2.309984,1880000.0,4334103,3.459006914893617,1.9910659574468086,3.2478696808510636,4.955270212765957,0.37117234042553193,0.2068,0.13484148936170212,0.379693085106383,0.2072659574468085,0.53867
941,2.310051,1882000.0,4338840,3.45909829968119,1.9911487778958554,3.2479473963868224,4.955403294367694,0.37114612114771517,0.20677258235919235,0.13484803400637618,0.3796641870350691,0.2072375132837407,0.5383
942,2.310128,1884000.0,4343596,3.459225053078556,1.991221337579618,3.248024946921444,4.955571656050956,0.3711544585987261,0.20678184713375797,0.13485191082802547,0.3796756900212314,0.2072579617834395,0.53812
943,2.310198,1886000.0,4348337,3.459319194061506,1.991252386002121,3.248084835630965,4.955672322375397,0.3711988335100742,0.20681071049840932,0.13485206786850476,0.37971102863202544,0.2072746553552492,0.53798
944,2.310276,1888000.0,4353096,3.459434322033898,1.9913485169491525,3.248168961864407,4.9558315677966105,0.3711731991525424,0.20678283898305086,0.13485805084745764,0.37968273305084743,0.20724629237288136,0.53829
945,2.310339,1890000.0,4357827,3.4595269841269842,1.9913867724867724,3.2482391534391533,4.955973015873016,0.3712031746031746,0.20681640211640212,0.13486084656084657,0.3797100529100529,0.2072804232804233,0.53832
946,2.310405,1892000.0,4362563,3.459625264270613,1.991433932346723,3.248294397463002,4.956065010570825,0.3712251585623679,0.20682082452431289,0.13486152219873151,0.37972832980972515,0.20728329809725157,0.53795
947,2.310486,1894000.0,4367327,3.459740232312566,1.991531151003168,3.2483801478352694,4.956232312565998,0.37119957761351635,0.20679303062302007,0.13486853220696937,0.37970116156283,0.20725501583949313,0.53772
948,2.310551,1896000.0,4372062,3.4598428270042194,1.9915617088607596,3.2484462025316456,4.956368143459915,0.37124419831223626,0.20683755274261603,0.13486972573839662,0.3797447257383966,0.2072990506329114,0.53794
949,2.310609,1898000.0,4376783,3.459923076923077,1.991612750263435,3.2485015806111694,4.9564589041095894,0.37125079030558483,0.2068308746048472,0.13487144362486828,0.37974657534246575,0.20729188619599578,0.53711
950,2.310699,1900000.0,4381566,3.460052105263158,1.9917184210526315,3.2485947368421053,4.956638421052632,0.3712263157894737,0.20680315789473686,0.13487894736842104,0.37971947368421055,0.20726368421052632,0.53719
951,2.310761,1902000.0,4386296,3.460155625657203,1.991735541535226,3.24865141955836,4.956754994742377,0.3712870662460568,0.20685699263932703,0.13487802313354363,0.37977760252365933,0.2073186119873817,0.53711
952,2.310821,1904000.0,4391022,3.4602316176470587,1.991797794117647,3.248715336134454,4.956861869747899,0.3712773109243698,0.2068408613445378,0.13488182773109245,0.37976470588235295,0.20730042016806724,0.53755
953,2.310719,1906000.0,4395440,3.4600640083945438,1.9917093389296956,3.2486432318992655,4.956697271773347,0.3712565582371459,0.20683630640083944,0.13489716684155298,0.37974344176285413,0.20729748163693598,0.5372
954,2.310793,1908000.0,4400193,3.46019392033543,1.9917783018867925,3.24871750524109,4.956860062893082,0.3712657232704403,0.2068464360587002,0.1349009433962264,0.37975471698113206,0.2073176100628931,0.53762
955,2.310861,1910000.0,4404936,3.4602795811518323,1.9918094240837696,3.2487769633507853,4.956957591623037,0.3713083769633508,0.2068738219895288,0.13490104712041884,0.3797890052356021,0.20733403141361256,0.53707
956,2.31094,1912000.0,4409699,3.460393828451883,1.9919053347280335,3.248860878661088,4.957117677824268,0.37128294979079496,0.20684623430962343,0.1349074267782427,0.3797609832635983,0.20730596234309623,0.53699
957,2.310997,1914000.0,4414420,3.4604864158829676,1.9919420062695925,3.248924764890282,4.957251306165099,0.3713119122257053,0.2068793103448276,0.1349096133751306,0.3797899686520376,0.20734012539184954,0.53831
958,2.311064,1916000.0,4419161,3.460579331941545,1.9919885177453027,3.2489812108559497,4.957342901878914,0.37133350730688935,0.20688361169102296,0.13491022964509394,0.3798063674321503,0.20734237995824634,0.53805
959,2.311144,1918000.0,4423927,3.460691866527633,1.9920834202294055,3.249066214807091,4.9575093847758085,0.3713086548488008,0.2068561001042753,0.13491710114702815,0.37977945776850885,0.20731438998957247,0.53796
960,2.311207,1920000.0,4428661,3.4607916666666667,1.9921125,3.2491302083333333,4.9576380208333335,0.37135364583333336,0.2069,0.13491822916666665,0.3798223958333333,0.207359375,0.53774
961,2.311263,1922000.0,4433382,3.4608704474505725,1.99216285119667,3.24918418314256,4.9577242455775234,0.37135848074921957,0.2068933402705515,0.134920395421436,0.3798236212278876,0.2073506763787721,0.53842
962,2.311352,1924000.0,4438166,3.4609948024948025,1.9922650727650728,3.2492759875259876,4.9579048856548855,0.37133471933471934,0.20686590436590438,0.13492723492723493,0.3797972972972973,0.20732276507276506,0.53899
963,2.311414,1926000.0,4442899,3.461095015576324,1.9922803738317758,3.249332294911734,4.958019730010384,0.37139460020768433,0.20692056074766355,0.13492679127725857,0.3798551401869159,0.20737694704049844,0.53926
964,2.311471,1928000.0,4447621,3.461174273858921,1.9923454356846473,3.249393153526971,4.958119813278008,0.37138433609958504,0.2069030082987552,0.1349304979253112,0.37984128630705394,0.20735892116182572,0.53886
965,2.311547,1930000.0,4452382,3.461280829015544,1.9924378238341969,3.249475647668394,4.958282383419689,0.37136476683937825,0.2068777202072539,0.13493730569948187,0.3798212435233161,0.20733523316062177,0.53885
966,2.311607,1932000.0,4457112,3.4613835403726707,1.9924435817805384,3.2495217391304347,4.958383022774327,0.3714337474120083,0.20693788819875777,0.13493426501035197,0.3798871635610766,0.20739544513457556,0.53934
967,2.311672,1934000.0,4461850,3.461468976215098,1.9925206825232677,3.2495956566701136,4.95850620475698,0.3714095139607032,0.20691313340227507,0.13494002068252325,0.3798583247156153,0.20736763185108584,0.53953
968,2.311749,1936000.0,4466614,3.461584710743802,1.9925898760330578,3.2496730371900826,4.958672520661157,0.3714168388429752,0.20692097107438018,0.13494421487603306,0.3798698347107438,0.2073832644628099,0.53923
969,2.311812,1938000.0,4471349,3.4616805985552115,1.9926186790505676,3.2497265221878227,4.9587636738906085,0.37146026831785345,0.2069499484004128,0.1349437564499484,0.3799035087719298,0.2074035087719298,0.53913
970,2.311886,1940000.0,4476107,3.461788144329897,1.992709793814433,3.24980618556701,4.958913402061856,0.37143453608247423,0.20692268041237113,0.13495,0.3798757731958763,0.2073757731958763,0.53952
971,2.311946,1942000.0,4480838,3.4618820803295574,1.9927502574665295,3.249873326467559,4.959049948506694,0.3714613800205973,0.2069552008238929,0.13495262615859938,0.3799021627188465,0.20740782698249227,0.53931
972,2.312009,1944000.0,4485574,3.46197170781893,1.992792695473251,3.2499248971193415,4.959137860082304,0.3714845679012346,0.2069593621399177,0.13495267489711935,0.3799202674897119,0.20741152263374485,0.54025
973,2.312086,1946000.0,4490339,3.4620791366906474,1.9928838643371019,3.2500071942446045,4.959298561151079,0.37145991778006165,0.2069321685508736,0.13495940390544708,0.37989362795477905,0.20738386433710174,0.54025
974,2.312147,1948000.0,4495072,3.4621801848049283,1.9929152977412732,3.250069301848049,4.959422997946612,0.37150256673511295,0.20697381930184805,0.13496047227926078,0.37993377823408625,0.20742659137577002,0.53905
975,2.312202,1950000.0,4499794,3.462254358974359,1.9929620512820512,3.2501215384615385,4.959508205128206,0.3715087179487179,0.20696871794871796,0.1349625641025641,0.37993692307692306,0.2074194871794872,0.53855
976,2.312288,1952000.0,4504578,3.462375512295082,1.993061987704918,3.2502110655737706,4.959681864754098,0.37148514344262296,0.20694159836065573,0.13496926229508197,0.37991034836065574,0.2073919057377049,0.53877
977,2.312346,1954000.0,4509306,3.4624728761514842,1.9930788126919141,3.250264073694985,4.959794268167861,0.37154145342886385,0.20699385875127943,0.13496878198567042,0.37996673490276356,0.20744370522006142,0.53863
978,2.312402,1956000.0,4514031,3.4625490797546012,1.9931385480572597,3.2503236196319016,4.959890081799591,0.37153374233128833,0.2069780163599182,0.13497188139059305,0.37995398773006134,0.2074274028629857,0.53868
979,2.312476,1958000.0,4518790,3.462655771195097,1.9932303370786517,3.2504019407558733,4.960046986721144,0.3715112359550562,0.2069514811031665,0.13497803881511747,0.3799325842696629,0.20740194075587334,0.53834
980,2.312539,1960000.0,4523529,3.4627535714285713,1.9932331632653062,3.250452551020408,4.960148469387755,0.37157959183673467,0.2070122448979592,0.1349765306122449,0.3799969387755102,0.20746071428571428,0.53846
981,2.312596,1962000.0,4528258,3.4628323139653414,1.9933073394495413,3.250519877675841,4.9602619775739045,0.37155759429153923,0.20698776758409787,0.1349816513761468,0.3799704383282365,0.20743577981651376,0.53887
982,2.31267,1964000.0,4533019,3.4629485743380855,1.9933793279022403,3.2505952138492873,4.960422606924643,0.37155957230142567,0.20698930753564154,0.13498625254582486,0.3799770875763748,0.2074450101832994,0.5391
983,2.312735,1966000.0,4537762,3.4630417090539165,1.9934048830111903,3.250649033570702,4.960518311291963,0.3716078331637843,0.20702390640895219,0.1349852492370295,0.3800147507629705,0.20747100712105798,0.53973
984,2.312806,1968000.0,4542517,3.463143292682927,1.9934923780487805,3.2507256097560977,4.960662093495935,0.37158231707317074,0.2069969512195122,0.1349913617886179,0.3799872967479675,0.2074435975609756,0.53931
985,2.312865,1970000.0,4547249,3.4632370558375634,1.9935329949238578,3.250791878172589,4.9608,0.37160710659898477,0.2070274111675127,0.13499390862944163,0.3800111675126904,0.20747411167512692,0.53947
986,2.312926,1972000.0,4551987,3.4633245436105478,1.9935740365111563,3.250841784989858,4.960881845841785,0.3716313387423935,0.20703296146044625,0.13499391480730222,0.3800309330628803,0.2074787018255578,0.53943
987,2.313,1974000.0,4556749,3.4634290780141845,1.9936631205673758,3.250920466058764,4.961034954407295,0.37160688956433635,0.20700607902735563,0.13500050658561297,0.3800040526849037,0.20745136778115503,0.53941
988,2.313058,1976000.0,4561479,3.4635237854251013,1.9936923076923077,3.250980263157895,4.961157388663968,0.37164625506072874,0.20704554655870444,0.1350015182186235,0.380043016194332,0.2074919028340081,0.5395
989,2.313112,1978000.0,4566204,3.463598584428716,1.993737613751264,3.25103134479272,4.961239130434783,0.37165470171890796,0.20704196157735086,0.13500303336703742,0.3800470171890799,0.20748634984833164,0.54028
990,2.313197,1980000.0,4570988,3.4637166666666666,1.9938358585858587,3.2511186868686868,4.961407070707071,0.37163080808080806,0.2070151515151515,0.135010101010101,0.38002070707070706,0.2074590909090909,0.54011
991,2.313255,1982000.0,4575720,3.4638102926337035,1.9938521695257316,3.2511730575176587,4.9615206861755805,0.3716856710393542,0.20706508577194752,0.1350095862764884,0.3800736629667003,0.20751009081735622,0.54012
992,2.313309,1984000.0,4580444,3.463883568548387,1.9939092741935485,3.2512293346774195,4.961613407258064,0.3716789314516129,0.20705090725806452,0.1350126008064516,0.3800635080645161,0.20749395161290324,0.5397
993,2.313384,1986000.0,4585211,3.463987915407855,1.9939969788519638,3.251309667673716,4.961768378650554,0.3716545820745217,0.20702416918429004,0.13501913393756293,0.3800392749244713,0.20746777442094663,0.5394
994,2.313449,1988000.0,4589957,3.464094064386318,1.9940085513078472,3.251361167002012,4.961873742454729,0.37172434607645877,0.20708450704225354,0.13501710261569416,0.3801036217303823,0.20752665995975855,0.53959
995,2.313496,1990000.0,4594668,3.4641577889447235,1.9940728643216081,3.2514190954773867,4.961972361809045,0.3717020100502513,0.20706030150753768,0.1350221105527638,0.3800793969849246,0.20750201005025126,0.53933
996,2.313564,1992000.0,4599421,3.4642685742971886,1.9941470883534136,3.2514904618473897,4.962128514056225,0.37169728915662653,0.20705522088353415,0.13502710843373494,0.3800823293172691,0.20750652610441767,0.53959
997,2.313633,1994000.0,4604175,3.464364593781344,1.9941690070210631,3.2515456369107323,4.962223671013039,0.3717512537612839,0.20709578736208625,0.13502557673019058,0.38012286860581745,0.20753660982948846,0.53911
998,2.313698,1996000.0,4608924,3.464460420841683,1.994253006012024,3.251618236472946,4.962357715430862,0.37172595190380764,0.2070691382765531,0.1350310621242485,0.38009569138276555,0.20750951903807616,0.53914
999,2.313757,1998000.0,4613659,3.4645535535535537,1.9942962962962962,3.2516836836836838,4.962494994994995,0.37174824824824826,0.2070975975975976,0.13503403403403402,0.3801171171171171,0.20753903903903903,0.53882
1000,2.313818,2000000.0,4618400,3.4646395,1.9943335,3.251733,4.962577,0.371774,0.2071045,0.135034,0.3801385,0.207544,0.53909
1001,2.313888,2002000.0,4623158,3.4647392607392606,1.994419080919081,3.2518076923076924,4.962721778221778,0.37174925074925075,0.20707792207792208,0.13503996003996005,0.3801118881118881,0.20751698301698301,0.53894
1002,2.313947,2004000.0,4627897,3.4648348303393215,1.9944505988023953,3.251870758483034,4.962846307385229,0.3717864271457086,0.20711676646706587,0.13504191616766467,0.38014820359281437,0.2075553892215569,0.53875
1003,2.313998,2006000.0,4632618,3.464906779661017,1.9944930209371885,3.2519182452642075,4.9629252243270185,0.3717966101694915,0.20711316051844467,0.13504287138584248,0.380154037886341,0.20755134596211366,0.53852
1004,2.314081,2008000.0,4637402,3.4650219123505974,1.9945891434262948,3.2520034860557767,4.963089143426295,0.37177290836653387,0.20708665338645418,0.13504980079681275,0.3801279880478088,0.20752440239043823,0.53798
1005,2.314138,2010000.0,4642136,3.4651154228855723,1.9946059701492538,3.2520572139303483,4.963200497512438,0.37182587064676614,0.20713432835820897,0.13504925373134327,0.38017860696517414,0.20757313432835822,0.53813
1006,2.31419,2012000.0,4646858,3.465183896620278,1.9946600397614314,3.25211083499006,4.963289264413519,0.37182007952286283,0.2071217693836978,0.13505218687872764,0.38016998011928427,0.207558648111332,0.53817
