IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
5810,1.256192,11620000.0,14567813,1.7873636833046471,0.8394984509466438,2.4456076592082616,3.1384839931153183,0.3450001721170396,0.30596488812392425,0.2287591222030981,0.35334845094664374,0.3111499139414802,0.51708
5811,1.256224,11622000.0,14570697,1.7874590431939426,0.8395252968508002,2.445666838754087,3.1386069523317843,0.34501497160557565,0.3059850283944244,0.22876312166580623,0.35336267423851314,0.31116993632765444,0.51701
5812,1.256261,11624000.0,14573634,1.7875605643496215,0.8395527357192016,2.4457302133516863,3.138737095664143,0.3450322608396421,0.3060077426015141,0.22876789401238817,0.3533793014452856,0.31119236063317274,0.51701
5813,1.256275,11626000.0,14576307,1.7876183554102874,0.8395717357646654,2.4457661276449336,3.138811199036642,0.34503612592465166,0.30601582659556165,0.22876999827971786,0.3533834508859453,0.31120024083949765,0.51695
5814,1.256313,11628000.0,14579245,1.7877050223598212,0.839610423116615,2.4458226694186447,3.1389314585483317,0.3450416236670107,0.3060245958032336,0.22877683178534572,0.35338845889232884,0.3112085483316133,0.51688
5815,1.256331,11630000.0,14581963,1.7877777300085984,0.8396327601031814,2.445864660361135,3.1390214961306966,0.34505038693035256,0.3060378331900258,0.22877824591573517,0.3533979363714531,0.31122226999140157,0.51688
5816,1.256341,11632000.0,14584595,1.7878314133425035,0.8396476100412654,2.4458936554332875,3.139081757221458,0.34505467675378265,0.30604685350756533,0.22877940165061897,0.3534019085281981,0.3112310006877579,0.51688
5817,1.256362,11634000.0,14587347,1.7878977135980747,0.8396766374419804,2.4459358776001374,3.139174918342788,0.34505690218325596,0.3060526903902355,0.22878330754684545,0.3534047619047619,0.31123706377858,0.51658
5818,1.256394,11636000.0,14590221,1.7879845307665865,0.8397050532829151,2.4459884840151256,3.1392845479546234,0.34506789274664834,0.3060685802681334,0.22878764180130629,0.3534150051564111,0.3112521485046408,0.51658
5819,1.256429,11638000.0,14593131,1.788065045540471,0.839744887437704,2.4460415879017012,3.139398779859082,0.3450707166179756,0.30607372400756144,0.22879446640316206,0.35341837085409866,0.31125786217563156,0.51658
5820,1.256438,11640000.0,14595745,1.7881227663230241,0.8397636597938144,2.446077405498282,3.1394797250859106,0.3450739690721649,0.3060817869415808,0.22879570446735395,0.35342242268041235,0.31126623711340207,0.51655
5821,1.256435,11642000.0,14598215,1.7881594227795912,0.8397759835079883,2.4460971482563134,3.13952344957911,0.34507249613468477,0.3060843497680811,0.22879445112523622,0.35342209242398215,0.3112695413159251,0.51655
5822,1.256441,11644000.0,14600800,1.7882158193060804,0.8397942287873583,2.446132342837513,3.1396031432497424,0.34507566128478184,0.3060922363448987,0.2287953452421848,0.35342605633802815,0.3112781690140845,0.51655
5823,1.256457,11646000.0,14603494,1.7882648119526017,0.8398195088442384,2.446163146144599,3.13967044478791,0.3450729005667182,0.30609239223767815,0.22879950197492702,0.3534231495792547,0.31127820710973725,0.51644
5824,1.256458,11648000.0,14606011,1.788305889423077,0.8398321600274725,2.4461838942307694,3.1397178914835164,0.34507340315934065,0.30609735576923075,0.2287991929945055,0.35342410714285716,0.3112833104395604,0.51644
5825,1.256453,11650000.0,14608463,1.7883388841201717,0.8398414592274678,2.4462000858369097,3.1397550214592274,0.3450719313304721,0.3061004291845494,0.2287981974248927,0.35342283261802576,0.3112866094420601,0.51644
5826,1.256465,11652000.0,14611106,1.7884045657397871,0.8398552179883282,2.446235152763474,3.139828527291452,0.34508135942327495,0.3061153450051493,0.22879823206316513,0.3534322004806042,0.31130132166151736,0.51617
5827,1.256477,11654000.0,14613761,1.7884586408100223,0.8398735198215205,2.4462635146730736,3.13989102454093,0.34508434872146904,0.3061224472284194,0.22879998283851039,0.3534351295692466,0.31130839196842286,0.51617
5828,1.256491,11656000.0,14616430,1.788513812628689,0.839892673301304,2.4462922100205904,3.139952728208648,0.34508733699382294,0.3061297185998627,0.2288020761839396,0.3534378002745367,0.3113154598490048,0.51617
5829,1.256507,11658000.0,14619122,1.7885711099674044,0.83991473666152,2.4463224395265053,3.140018871161434,0.3450901526848516,0.3061363870303654,0.22880416881111684,0.35344029850746267,0.31132175330245326,0.51607
5830,1.256503,11660000.0,14621579,1.788601886792453,0.8399243567753002,2.4463367066895367,3.140053602058319,0.34508816466552317,0.30613876500857634,0.22880351629502574,0.3534383361921098,0.3113240137221269,0.51617
5831,1.256512,11662000.0,14624198,1.7886522037386383,0.8399476076144744,2.446371720116618,3.1401336820442465,0.34508643457382954,0.3061397701937918,0.22880603670039446,0.3534384325158635,0.3113255016292231,0.51619
5832,1.256525,11664000.0,14626852,1.7887182784636488,0.839968535665295,2.44641932441701,3.1402402263374487,0.3450926783264746,0.30615072016460904,0.22880847050754458,0.35344590192043895,0.3113368484224966,0.51616
5833,1.256552,11666000.0,14629674,1.7888044745414025,0.8399966569518258,2.4464766843819645,3.1403636207783303,0.34510303445911195,0.3061656094633979,0.22881261786387794,0.35345739756557515,0.31135213440768045,0.51616
5834,1.256577,11668000.0,14632477,1.788885498800137,0.8400258827562564,2.4465326534110385,3.140487572848817,0.34511073020226257,0.30617757970517656,0.2288171066163867,0.353465632499143,0.3113645869043538,0.51609
5835,1.256587,11670000.0,14635098,1.788940702656384,0.840046529562982,2.4465688089117394,3.1405706940874034,0.3451124250214225,0.306183204798629,0.2288191088260497,0.35346846615252786,0.31137086546700943,0.51609
5836,1.256619,11672000.0,14637976,1.7890378684030157,0.8400724811514736,2.446631168608636,3.140701422206991,0.3451284270047978,0.30620459218642904,0.22882333790267306,0.3534842357779301,0.311392220699109,0.51609
5837,1.256625,11674000.0,14640559,1.7890890011992462,0.8400837759122837,2.446660784649649,3.140763405859174,0.3451338872708583,0.30621500770943977,0.2288237964707898,0.3534898920678431,0.31140260407743703,0.51581
5838,1.256643,11676000.0,14643278,1.789161784857828,0.8401059438163755,2.446709232613909,3.140867505995204,0.34514148681055157,0.3062273895169579,0.22882699554642,0.353498287084618,0.31141521068859196,0.51581
5839,1.256667,11678000.0,14646069,1.7892467888337045,0.8401334132556945,2.446764600102757,3.1409869840726152,0.345151481418051,0.3062419934920363,0.2288299366329851,0.35350882000342526,0.3114297824970029,0.51587
5840,1.256694,11680000.0,14648894,1.7893296232876712,0.8401585616438356,2.446817380136986,3.141098544520548,0.3451625,0.3062578767123288,0.22883407534246575,0.35351994863013697,0.3114452910958904,0.51603
5841,1.256716,11682000.0,14651656,1.7894052388289676,0.8401787365177196,2.4468666324259543,3.1412021914055814,0.345173172401986,0.30627358329053245,0.22883752782057867,0.3535305598356446,0.3114610511898647,0.51601
5842,1.256739,11684000.0,14654427,1.7894789455665867,0.8402021567956179,2.446915011982198,3.141303834303321,0.34518212940773707,0.30628688805203697,0.2288415782266347,0.3535400547757617,0.3114743238616912,0.51601
5843,1.256759,11686000.0,14657176,1.789552284785213,0.8402334417251411,2.4469674824576417,3.1414230703405783,0.3451847509840835,0.30629317131610473,0.22884605510867706,0.3535439842546637,0.31148168748930344,0.51579
5844,1.256767,11688000.0,14659779,1.789617128678987,0.8402549623545517,2.4470150581793293,3.1415355920602326,0.34518908281998634,0.3063018480492813,0.2288473648186174,0.35355065023956195,0.31149264202600957,0.51579
5845,1.256779,11690000.0,14662417,1.789685885372113,0.8402725406330197,2.447061847733105,3.141625406330197,0.3451988879384089,0.3063170230966638,0.22884721984602224,0.35356099230111204,0.3115076988879384,0.51579
5846,1.256804,11692000.0,14665217,1.7897720663701677,0.8403004618542593,2.447119825521724,3.141749657885734,0.34520988710229217,0.3063323640095792,0.2288502394799863,0.3535727848101266,0.311523862470065,0.51568
5847,1.25684,11694000.0,14668148,1.7898703608688216,0.8403347870702924,2.4471835984265433,3.141885240294168,0.3452223362408072,0.30634855481443474,0.22885531041559773,0.35358542842483326,0.3115399350094065,0.51568
5848,1.256872,11696000.0,14671032,1.7899632352941177,0.8403645690834474,2.4472460670314637,3.142017356361149,0.345234353625171,0.30636474008207937,0.22886055061559507,0.35359738372093025,0.3115564295485636,0.51589
5849,1.256904,11698000.0,14673919,1.7900561634467431,0.8403962215763379,2.447305778765601,3.1421425029919643,0.3452461104462301,0.3063805778765601,0.2288650196614806,0.353609078474953,0.31157240553940846,0.51589
5850,1.256939,11700000.0,14676830,1.790152393162393,0.8404281196581197,2.447370854700855,3.1422817094017095,0.34525837606837606,0.30639692307692307,0.2288708547008547,0.35362162393162394,0.3115892307692308,0.51578
5851,1.256974,11702000.0,14679751,1.7902495299948726,0.8404614595795591,2.4474354811143395,3.142419330029055,0.3452707229533413,0.3064132626901384,0.2288763459237737,0.3536342505554606,0.31160545205947704,0.51578
5852,1.257013,11704000.0,14682713,1.790346889952153,0.8405159774436091,2.447503075871497,3.1425736500341763,0.34527341079972657,0.3064171223513329,0.22888251879699248,0.3536396958304853,0.31161021872863975,0.51578
5853,1.257064,11706000.0,14685821,1.7904612164701863,0.8405711600888434,2.4475795318640015,3.1427415855117036,0.34528241927216813,0.30642841277977106,0.22889014180762002,0.35364983769007347,0.31162181787117715,0.51578
5854,1.257088,11708000.0,14688614,1.7905424496071063,0.8405979672019133,2.447635206696276,3.142848394260335,0.34529296207721216,0.30644268875982233,0.2288923812777588,0.35366159890673043,0.3116364024598565,0.51546
5855,1.257143,11710000.0,14691767,1.790666951323655,0.8406444918872759,2.447714859094791,3.1430130657557642,0.34531024765157986,0.30646310845431257,0.22889991460290351,0.3536787361229718,0.31165695986336467,0.51546
5856,1.2572,11712000.0,14694941,1.7907885928961749,0.8406946721311476,2.4477938012295084,3.1431783640710385,0.34532513661202185,0.3064801912568306,0.2289084699453552,0.3536934767759563,0.31167358265027323,0.51546
5857,1.257262,11714000.0,14698174,1.7909167662625918,0.8407474816458939,2.4478760457572135,3.1433479597063343,0.34534164247908483,0.30649846337715553,0.22891770530988562,0.35370949291446135,0.3116913095441352,0.51545
5858,1.257316,11716000.0,14701308,1.791036360532605,0.8407943837487197,2.447953823830659,3.14351109593718,0.3453574598839194,0.3065168999658587,0.22892582792762034,0.3537249914646637,0.31170945715261184,0.51545
5859,1.257361,11718000.0,14704343,1.7911519030551288,0.8408332479945383,2.44802636968766,3.143663338453661,0.34537514934289126,0.3065389998293224,0.22893130227001196,0.35374253285543605,0.3117312681344939,0.51545
5860,1.257404,11720000.0,14707364,1.7912470989761091,0.8408836177474402,2.448094027303754,3.143811860068259,0.3453783276450512,0.30654453924914676,0.228940614334471,0.35374641638225257,0.3117368600682594,0.51516
5861,1.257445,11722000.0,14710355,1.7913479781607233,0.8409260365125405,2.4481636239549567,3.143961269407951,0.34538858556560315,0.3065579252687255,0.22894761986009213,0.35375703804811465,0.3117509810612523,0.51516
5862,1.257471,11724000.0,14713163,1.791418372569089,0.8409654554759468,2.4482124701467076,3.1440742067553735,0.3453871545547595,0.3065583418628454,0.22895334356874786,0.3537575912657796,0.3117517059024224,0.51516
5863,1.257519,11726000.0,14716232,1.791531980214907,0.8410071635681392,2.4482848371141053,3.1442233498209107,0.34540312126897493,0.3065775200409347,0.2289595770083575,0.35377332423673885,0.3117706805389732,0.51514
5864,1.257576,11728000.0,14719412,1.7916572305593452,0.8410540586630286,2.448363744884038,3.144386340381992,0.34542112892223736,0.3065983117326057,0.22896768417462482,0.3537905866302865,0.31179092769440653,0.51521
5865,1.257617,11730000.0,14722407,1.7917593350383632,0.8410981244671781,2.448430775788576,3.144531884057971,0.3454312872975277,0.30661031543052003,0.22897442455242967,0.3538012787723785,0.31180315430520034,0.51528
5866,1.257643,11732000.0,14725222,1.7918509205591544,0.8411269178315718,2.4484884930105695,3.1446581145584727,0.3454435731333106,0.30662742925332426,0.22897715649505626,0.35381443914081145,0.31182049096488235,0.5152
5867,1.257673,11734000.0,14728081,1.7919418783023693,0.8411626043974774,2.4485479802283963,3.14478839270496,0.34545236066132606,0.3066397647860917,0.22898099539798875,0.35382461223794104,0.3118333049258565,0.5152
5868,1.257704,11736000.0,14730954,1.7920367246080435,0.8411923142467621,2.4486072767552827,3.1449136843899113,0.3454660020449898,0.30665806066803,0.22898466257668712,0.35383844580777096,0.3118513122017723,0.51512
5869,1.257744,11738000.0,14733927,1.7921398875447265,0.8412344522065087,2.4486752428011584,3.145061083659908,0.3454769125915829,0.3066724314193219,0.2289902879536548,0.3538498892485943,0.31186590560572497,0.51524
5870,1.257773,11740000.0,14736777,1.7922288756388416,0.8412640545144804,2.4487352640545144,3.1451913969335603,0.34548764906303236,0.30668722316865416,0.2289956558773424,0.3538609028960818,0.31188126064735944,0.51538
5871,1.257799,11742000.0,14739591,1.7923130642139329,0.8412894736842105,2.4487908363140862,3.1453088911599387,0.34549923352069495,0.30670269119400445,0.22899982967126553,0.35387301992846193,0.3118970362800204,0.51538
5872,1.257852,11744000.0,14742728,1.7924334979564032,0.8413367677111716,2.448868528610354,3.1454685797002724,0.3455149863760218,0.30672096389645775,0.2290070674386921,0.3538887091280654,0.31191527588555856,0.51538
5873,1.257906,11746000.0,14745870,1.7925540609569215,0.8413818321130597,2.448945087689426,3.1456274476417505,0.3455319257619615,0.30674059254214203,0.22901455814745444,0.3539050740677678,0.3119343606334071,0.51538
5874,1.257964,11748000.0,14749058,1.7926725400068098,0.8414373510384746,2.4490232379979573,3.1457947735784813,0.3455433265236636,0.3067531494722506,0.2290239189649302,0.35391598569969357,0.3119462887299966,0.51502
5875,1.258007,11750000.0,14752074,1.7927814468085106,0.8414806808510639,2.4490941276595746,3.1459467234042555,0.345556,0.3067695319148936,0.22902970212765958,0.3539295319148936,0.3119627234042553,0.51502
5876,1.25806,11752000.0,14755211,1.7928968686181075,0.8415322498298162,2.4491689074200136,3.146107300884956,0.34556807351940094,0.3067832709326072,0.22903778080326753,0.35394196732471067,0.31197651463580667,0.51502
5877,1.258087,11754000.0,14758034,1.7929827292836482,0.841557512336226,2.4492246894674152,3.1462120980091886,0.34558107878169136,0.30680066360387953,0.2290400714650332,0.35395490896716014,0.3119935341160456,0.51544
5878,1.258135,11756000.0,14761114,1.7930958659407963,0.8416017352841102,2.4492972099353523,3.1463622830894864,0.34559552568900986,0.30681822048315754,0.22904652943177953,0.35396895202449813,0.31201054780537596,0.51546
5879,1.258183,11758000.0,14764187,1.793207688382378,0.8416454328967512,2.449369535635312,3.146514288144242,0.3456092022452798,0.30683483585643817,0.22905358054090832,0.3539829052559959,0.31202747065827524,0.51546
5880,1.258234,11760000.0,14767294,1.7933191326530613,0.8416994047619047,2.4494436224489795,3.1466750850340137,0.3456191326530612,0.3068457482993197,0.22906130952380951,0.3539937925170068,0.3120386054421769,0.51545
5881,1.258281,11762000.0,14770366,1.7934349600408095,0.8417412004761095,2.44951776908689,3.1468307260669954,0.3456362863458595,0.30686634926032985,0.22906750552627103,0.3540113926203027,0.3120590885903758,0.51545
5882,1.258307,11764000.0,14773180,1.7935190411424686,0.8417653009180551,2.4495735294117646,3.146934801088065,0.34564884393063583,0.3068832029921795,0.22907004420265215,0.35402371642298536,0.31207590955457326,0.51545
5883,1.258325,11766000.0,14775902,1.7935955294917558,0.8417938976712561,2.449626296107428,3.1470525242223357,0.34565553289138196,0.3068937616862145,0.22907266700662926,0.3540317015128336,0.3120871154173041,0.51522
5884,1.258357,11768000.0,14778788,1.7936884772263766,0.841830982324949,2.4496881373215498,3.1471883072739635,0.3456645139360979,0.3069058463630184,0.22907707341944256,0.35404180829367776,0.3121001869476547,0.51522
5885,1.258391,11770000.0,14781704,1.7937878504672897,0.8418650807136788,2.449751401869159,3.147322769753611,0.34567774001699236,0.30692302463891247,0.22908147833474937,0.3540555649957519,0.31211750212404415,0.51522
5886,1.258421,11772000.0,14784558,1.7938804791029561,0.8418961943594971,2.4498132008154943,3.1474574413863405,0.3456888379204893,0.30693832823649336,0.22908562691131498,0.3540675331294597,0.312133707101597,0.51518
5887,1.258452,11774000.0,14787441,1.793974265330389,0.8419280618311534,2.4498769322235434,3.1475938508578225,0.3457003567181926,0.3069537965007644,0.22909053847460506,0.3540794122643112,0.3121496517750977,0.5151
5888,1.25848,11776000.0,14790277,1.7940529042119566,0.8419637398097826,2.449934188179348,3.1477218919836956,0.34570414402173916,0.3069602581521739,0.2290965523097826,0.35408449388586954,0.3121567595108696,0.5151
5889,1.258508,11778000.0,14793124,1.794137799286806,0.8419992358634742,2.44998981151299,3.147843946340635,0.34571132620139244,0.3069701986754967,0.22910095092545424,0.35409263032772964,0.31216658176260825,0.51517
5890,1.258548,11780000.0,14796099,1.7942415110356535,0.8420382003395586,2.4500561969439727,3.147984634974533,0.34572427843803055,0.30698718166383704,0.22910611205432937,0.35410594227504244,0.31218293718166384,0.51517
5891,1.258588,11782000.0,14799089,1.7943488372093024,0.8420768969614666,2.450123917840774,3.1481282464776776,0.3457390086572738,0.30700585639110506,0.22911118655576304,0.35412103208283824,0.31220123917840775,0.515
5892,1.25864,11784000.0,14802209,1.7944630006788866,0.8421203326544467,2.450197301425662,3.148280549898167,0.34575415818058386,0.30702350644942294,0.2291187202987101,0.3541356076035302,0.3122190257976918,0.515
5893,1.258682,11786000.0,14805219,1.7945584591888681,0.8421768199558799,2.4502626845409807,3.1484272017648056,0.34575589682674357,0.3070255387748176,0.22912659087052434,0.35413948752757507,0.31222170371627356,0.51491
5894,1.258735,11788000.0,14808358,1.7946821343739396,0.8422182728198168,2.4503400067865626,3.148585341024771,0.3457759586019681,0.3070495419070241,0.22913344078724127,0.35415846623685104,0.31224507974211063,0.51491
5895,1.258744,11790000.0,14810966,1.7947361323155215,0.8422422391857506,2.450381679389313,3.1486712468193385,0.34577565733672605,0.3070527565733673,0.22913528413910092,0.35416030534351145,0.31224893977947416,0.51527
5896,1.258781,11792000.0,14813920,1.7948254748982362,0.8422903663500678,2.4504486092265942,3.14882276119403,0.3457775610583446,0.3070563093622795,0.2291438263229308,0.3541641791044776,0.31225347693351424,0.51531
5897,1.258811,11794000.0,14816782,1.7949206376123452,0.8423209258945227,2.450510174665084,3.1489563337290147,0.3457907410547736,0.30707427505511276,0.22914736306596575,0.35417856537222314,0.3122715787688655,0.5155
5898,1.258848,11796000.0,14819728,1.7949987283825026,0.8423681756527637,2.450572482197355,3.149096558155307,0.34578882672092237,0.3070732451678535,0.22915725669718548,0.35417861987114274,0.31227136317395726,0.51559
5899,1.258883,11798000.0,14822658,1.7950934904221054,0.8423997287675877,2.45063392100356,3.149219274453297,0.34580183081878285,0.3070898457365655,0.22916172232581794,0.3541916426512968,0.312287845397525,0.51559
5900,1.258901,11800000.0,14825381,1.7951618644067797,0.8424311864406779,2.450684745762712,3.149328813559322,0.3458043220338983,0.3070952542372881,0.22916508474576272,0.35419550847457626,0.312293813559322,0.51542
5901,1.258924,11802000.0,14828164,1.7952434333163871,0.8424556007456363,2.4507381799694965,3.149444924589053,0.3458148618878156,0.30711065921030334,0.22916870022030164,0.35420665988815453,0.3123096932723267,0.51542
5902,1.258956,11804000.0,14831053,1.7953397153507287,0.8424897492375466,2.4508010843781767,3.149579464588275,0.34582641477465265,0.30712622839715353,0.2291728227719417,0.35421907827854965,0.31232531345306674,0.51542
5903,1.258982,11806000.0,14833878,1.795428765034728,0.8425193122141285,2.450860155852956,3.1497075215991868,0.34583754023377944,0.30714162290360836,0.2291764357106556,0.35423106894799256,0.3123408436388277,0.51531
5904,1.259024,11808000.0,14836887,1.7955267615176151,0.8425672425474254,2.450928014905149,3.1498572154471547,0.34584349593495933,0.3071490514905149,0.2291844512195122,0.35423856707317075,0.31234908536585365,0.51542
5905,1.259079,11810000.0,14840046,1.795652582557155,0.842609568162574,2.4510069432684167,3.1500183742591026,0.3458640135478408,0.3071735817104149,0.22919153259949196,0.35425817104149027,0.31237298899237936,0.51542
5906,1.259143,11812000.0,14843317,1.7957795462241788,0.8426665255672198,2.4510892312902133,3.1501898916356246,0.3458780900778869,0.30718802912292587,0.22920191330849984,0.35427192685404674,0.3123877412800542,0.51528
5907,1.259187,11814000.0,14846346,1.7958757406466903,0.8427207550363975,2.4511598950397833,3.1503468765871,0.3458800575588285,0.30718985948874217,0.2292109361774166,0.3542751819874725,0.3123905535804977,0.51528
5908,1.259227,11816000.0,14849329,1.795967924847664,0.8427714116452268,2.4512272342586323,3.1504981381178063,0.34588227826675694,0.30719202775897086,0.2292195328368314,0.35427911306702775,0.31239404197698034,0.51528
5909,1.259256,11818000.0,14852179,1.7960576239634456,0.8427994584532069,2.4512868505669316,3.150624301912337,0.34589490607547807,0.3072090878321205,0.22922321881875105,0.35429209680148926,0.31241132171264174,0.51528
5910,1.259289,11820000.0,14855089,1.796151945854484,0.8428287648054146,2.4513484771573606,3.1507528764805413,0.3459087986463621,0.30722732656514384,0.22922791878172588,0.35430609137055835,0.31242952622673437,0.51528
5911,1.259333,11822000.0,14858115,1.7962624767382847,0.8428664354593132,2.451419302994417,3.1508995939773303,0.3459251395702927,0.30724758924039924,0.22923346303501946,0.3543219421417696,0.31244992387074944,0.51528
5912,1.259379,11824000.0,14861180,1.796370602165088,0.8429104364005413,2.4514911197564278,3.1510518437077133,0.34593690798376187,0.30726133288227336,0.229240950608931,0.35433398173207037,0.3124640561569689,0.51462
5913,1.259416,11826000.0,14864125,1.7964636394385254,0.8429526467106376,2.4515541180449856,3.151190681549129,0.34594351429054626,0.30727042110603753,0.2292469135802469,0.3543421275156435,0.3124731100963978,0.51462
5914,1.259455,11828000.0,14867098,1.7965658606695976,0.8429851200541089,2.4516198850185997,3.1513283733513697,0.3459585728779168,0.30729032803517076,0.2292520290835306,0.3543567805207981,0.31249281366249576,0.51462
5915,1.259503,11830000.0,14870187,1.7966777683854607,0.8430267962806425,2.4516926458157227,3.1514819949281487,0.34597303465765006,0.30730853761622995,0.2292592561284869,0.35437142857142856,0.31251107354184277,0.51462
5916,1.259532,11832000.0,14873038,1.7967608181203516,0.8430524847870182,2.451748563218391,3.1515854462474646,0.3459846179851251,0.3073245436105477,0.22926259296822177,0.3543827755240027,0.312526707234618,0.51473
5917,1.259562,11834000.0,14875908,1.7968443467973636,0.8430902484367078,2.4518070812911947,3.151715480817982,0.3459896062193679,0.30733175595741086,0.22926829474395807,0.35438921750887276,0.31253447693087716,0.51481
5918,1.259602,11836000.0,14878897,1.7969449138222373,0.8431284217641095,2.4518726765799257,3.151855525515377,0.3460020277120649,0.30734792159513347,0.2292739101047651,0.3544020784048665,0.31255060831361947,0.51483
5919,1.259637,11838000.0,14881824,1.7970410542321338,0.8431655685081939,2.4519329278594357,3.1519844568339246,0.3460130934279439,0.3073625612434533,0.22927817198851158,0.3544135833755702,0.31256555161344823,0.51487
5920,1.259667,11840000.0,14884688,1.7971246621621622,0.8431987331081081,2.451984712837838,3.1520960304054055,0.34602094594594596,0.3073741554054054,0.22928217905405404,0.354421875,0.31257702702702705,0.51487
5921,1.259698,11842000.0,14887567,1.7971948995102178,0.8432367843269718,2.4520300624894444,3.1521929572707315,0.3460211112987671,0.30737679446039523,0.22928770477959803,0.35442231042053707,0.31257920959297414,0.51481
5922,1.25973,11844000.0,14890466,1.7972851232691658,0.8432688280986154,2.4520864572779466,3.1523115501519756,0.3460325059101655,0.30739243498817964,0.2292917088821344,0.3544335528537656,0.3125948159405606,0.51481
5923,1.259762,11846000.0,14893349,1.797373965895661,0.8433045753840959,2.4521430862738476,3.1524355056559177,0.346040942090157,0.30740452473408747,0.22929554279925712,0.35444344082390683,0.3126078001013,0.51478
5924,1.259798,11848000.0,14896293,1.7974701215395004,0.8433390445644835,2.4522034098582037,3.1525633018230925,0.34605359554355164,0.3074213369345037,0.22929988183659689,0.35445543551654285,0.31262474679270763,0.51478
5925,1.259825,11850000.0,14899133,1.7975513080168777,0.843369029535865,2.452252151898734,3.1526674261603373,0.34606210970464135,0.3074337552742616,0.22930345991561182,0.3544642194092827,0.3126372995780591,0.51467
5926,1.259861,11852000.0,14902069,1.797640145123186,0.8434055011812353,2.4523081336483292,3.1527861964225448,0.34607045224434696,0.3074458319271009,0.22930872426594667,0.35447266284171447,0.3126491731353358,0.51467
5927,1.259888,11854000.0,14904899,1.7977220347562004,0.8434374894550363,2.4523586974860807,3.1528960688375234,0.34607828581069683,0.30745722962713007,0.22931196220685002,0.3544812721444238,0.31266045216804456,0.5147
5928,1.259919,11856000.0,14907787,1.797808282726046,0.8434691295546559,2.452411943319838,3.1530086032388662,0.34608797233468286,0.30747115384615387,0.22931612685560054,0.3544908906882591,0.31267400472334683,0.5147
5929,1.259955,11858000.0,14910727,1.7979001517962556,0.8435061561814808,2.452472592342722,3.153138050261427,0.34609689660988363,0.30748389273064597,0.22932096474953617,0.3545005903187721,0.3126869623882611,0.51482
5930,1.260002,11860000.0,14913796,1.7979973861720067,0.8435561551433389,2.45253718381113,3.1532780775716693,0.3461024451939292,0.30749139966273187,0.22932892074198988,0.3545064924114671,0.3126949409780776,0.51477
5931,1.260042,11862000.0,14916788,1.7980922272803912,0.8435998988366211,2.452599055808464,3.1534108919237904,0.346109677963244,0.30750143314786715,0.22933510369246332,0.35451357275332995,0.31270544596189515,0.51477
5932,1.260076,11864000.0,14919699,1.7981810519217802,0.8436339345920432,2.4526549224544842,3.153530343897505,0.34611952124072826,0.30751517194875255,0.2293395987862441,0.3545235165205664,0.3127190660822657,0.51474
5933,1.260103,11866000.0,14922534,1.798263778863981,0.8436626495870555,2.4527055452553514,3.153637367267824,0.34612936120006743,0.3075294117647059,0.22934249115118827,0.3545334569357829,0.3127329344345188,0.51478
5934,1.260136,11868000.0,14925443,1.79835540950455,0.8436940512301988,2.4527603640040443,3.153753623188406,0.3461410515672396,0.3075452477249747,0.22934664644421976,0.3545454162453657,0.3127489888776542,0.51478
5935,1.260154,11870000.0,14928171,1.7984226621735468,0.8437144903117102,2.452798146588037,3.153831929233361,0.34614903117101936,0.30755770850884584,0.22934785172704297,0.3545535804549284,0.31276099410278013,0.51478
5936,1.260189,11872000.0,14931108,1.798515667115903,0.8437543800539083,2.4528563847708895,3.1539588106469,0.3461571765498652,0.30756907008086254,0.22935267857142858,0.3545625842318059,0.31277257412398923,0.51458
5937,1.260216,11874000.0,14933942,1.7985994610072427,0.8437844028970861,2.4529072764022235,3.154067795182752,0.3461666666666667,0.30758261748357757,0.22935565100218966,0.35457251136937845,0.31278608724945256,0.51458
5938,1.260255,11876000.0,14936916,1.7987009093971034,0.8438181205793196,2.4529706130010105,3.1542004883799257,0.34618162681037384,0.3076020545638262,0.2293604749073762,0.3545871505557427,0.3128051532502526,0.51465
5939,1.260297,11878000.0,14939929,1.7988040915979122,0.8438551102879273,2.453034770163327,3.154334315541337,0.3461951506987708,0.30761996969186733,0.22936605489139586,0.35460077454116856,0.31282278161306615,0.51493
5940,1.26033,11880000.0,14942838,1.798888468013468,0.8438894781144781,2.4530863636363636,3.1544446127946126,0.3462029461279461,0.3076311447811448,0.22937079124579124,0.3546082491582492,0.3128340909090909,0.51493
5941,1.26035,11882000.0,14945585,1.7989525332435616,0.8439125568086181,2.4531233799023733,3.154522218481737,0.3462083824272008,0.30764063289008586,0.22937300117825282,0.3546137013970712,0.31284287157044266,0.51489
5942,1.260379,11884000.0,14948448,1.7990373611578594,0.843944042409963,2.4531767081790643,3.1546364860316394,0.3462176876472568,0.3076541568495456,0.22937672500841466,0.3546232749915853,0.3128565297879502,0.51488
5943,1.26042,11886000.0,14951448,1.7991370519939425,0.8439819956251051,2.4532401985529195,3.15477057041898,0.34622951371361266,0.3076698637051994,0.2293826350328117,0.35463545347467607,0.3128721184586909,0.51492
5944,1.260459,11888000.0,14954426,1.7992388122476446,0.8440132065948855,2.4533020693135934,3.1548976278600267,0.34624587819650066,0.307691032974428,0.22938719717362047,0.35465107671601614,0.3128925807537012,0.51487
