IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
58,0.637787,116000.0,73836,0.7484913793103448,0.4170431034482759,1.3860689655172413,1.502853448275862,0.10538219838561136,0.085107535619481,0.13796792892356033,0.3355
59,0.646822,118000.0,76173,0.7640932203389831,0.4254661016949153,1.4023813559322034,1.5284237288135594,0.1089887492943694,0.0890998122694393,0.13953763144421252,0.3355
60,0.657877,120000.0,78788,0.7793916666666667,0.432925,1.4204333333333334,1.5559833333333333,0.11011829212570443,0.09038178402802458,0.14094786008021526,0.41308
61,0.669144,122000.0,81473,0.7943196721311475,0.44066393442622953,1.4383032786885246,1.5837295081967213,0.11136204632209444,0.09120813030083585,0.1415070023197869,0.42519
62,0.67861,124000.0,83980,0.8025806451612904,0.44549193548387095,1.4520322580645162,1.601024193548387,0.1101690878780662,0.0896046677780424,0.1406644439152179,0.42519
63,0.687767,126000.0,86486,0.8105079365079365,0.45026190476190475,1.4653888888888889,1.6182777777777777,0.10923155192747959,0.08819924612075943,0.13989547441204356,0.43869
64,0.696575,128000.0,88984,0.8181484375,0.454734375,1.4781875,1.6343359375,0.10812056099973029,0.08674593185291737,0.13914861098624473,0.46681
65,0.70492,130000.0,91457,0.8255692307692307,0.4591769230769231,1.4907307692307692,1.6507153846153846,0.1073837978503559,0.08557026799479536,0.13845851055687372,0.46371
66,0.71141,132000.0,93719,0.8309090909090909,0.4623787878787879,1.5004242424242424,1.6630681818181818,0.10655256671539388,0.08449727376519169,0.1379229398521111,0.46371
67,0.719486,134000.0,96219,0.837910447761194,0.4665,1.512141791044776,1.6777985074626867,0.10559245055550359,0.08324759143204565,0.13728057867988652,0.44143
68,0.727339,136000.0,98721,0.8446985294117647,0.47048529411764706,1.5235294117647058,1.692125,0.10467884239422211,0.08205954153624861,0.13667811306611563,0.47278
69,0.73495,138000.0,101221,0.8513260869565218,0.4743623188405797,1.534572463768116,1.7060289855072464,0.10384208810424714,0.08095158119362583,0.1360982404836941,0.47278
70,0.742351,140000.0,103722,0.8577642857142858,0.4781285714285714,1.5453071428571428,1.7194928571428572,0.10301575364917762,0.07987697884730337,0.13554501455814583,0.4716
71,0.749557,142000.0,106225,0.863943661971831,0.48176760563380283,1.5557535211267606,1.7326338028169015,0.10222640621322664,0.0788514944692869,0.13502471169686986,0.47275
72,0.756543,144000.0,108725,0.8700486111111111,0.4853472222222222,1.5658888888888889,1.7454375,0.10150379397562657,0.07789376868245573,0.13453207633938838,0.47351
73,0.76335,146000.0,111227,0.8759383561643835,0.4887876712328767,1.5757602739726027,1.7578219178082193,0.10078488136873241,0.07695973100056641,0.13405018565636043,0.47351
74,0.769954,148000.0,113726,0.8816554054054054,0.4921554054054054,1.5853445945945945,1.7698445945945946,0.10010024092995445,0.07606879693297927,0.13359302182438493,0.4721
75,0.776401,150000.0,116228,0.8873066666666667,0.49546,1.5946933333333333,1.78166,0.09946828647141824,0.07523144164917232,0.13316068417248855,0.47335
76,0.782672,152000.0,118729,0.8926973684210526,0.498625,1.6037894736842104,1.7930921052631579,0.0988385314455609,0.074413159379764,0.13273926336446867,0.47117
77,0.788774,154000.0,121229,0.8979935064935065,0.5017207792207792,1.612642857142857,1.804181818181818,0.09823557069678047,0.07362924712733752,0.13233632216713823,0.47117
78,0.794751,156000.0,123734,0.9032115384615385,0.5047948717948718,1.621301282051282,1.8151089743589743,0.0976772754457142,0.07289023227245543,0.13196049590250053,0.47311
79,0.800539,158000.0,126233,0.9081898734177215,0.5077151898734177,1.6297025316455696,1.8256898734177216,0.09712198870342938,0.07216813353085168,0.13158999627672638,0.47247
80,0.806195,160000.0,128734,0.9130875,0.510575,1.63790625,1.8359375,0.09658676029642518,0.07147295974645393,0.1312318424037162,0.44223
81,0.811637,162000.0,131223,0.9186358024691358,0.513679012345679,1.646283950617284,1.8464506172839505,0.09598164955838534,0.07104699633448405,0.1315394404944255,0.44223
82,0.815113,164000.0,133412,0.9245060975609756,0.5169268292682927,1.6532195121951219,1.8552743902439024,0.0971201990825413,0.07197253620363986,0.13258177675171648,0.31183
83,0.817576,166000.0,135447,0.9317650602409638,0.5209698795180723,1.659831325301205,1.865210843373494,0.10047472443095823,0.07450884847947906,0.13419271006371497,0.3374
84,0.821722,168000.0,137774,0.9401130952380953,0.5253452380952381,1.6674345238095238,1.8774523809523809,0.1026028133029454,0.07695936824074208,0.1351706417756616,0.3374
85,0.827945,170000.0,140470,0.9493058823529412,0.5296352941176471,1.6772588235294117,1.8930411764705883,0.1034028618210294,0.0779169929522318,0.13606464013668398,0.42913
86,0.834455,172000.0,143240,0.9583081395348837,0.5342441860465116,1.6873720930232559,1.9093895348837209,0.1042306618263055,0.07863725216419995,0.1364702597039933,0.41442
87,0.839271,174000.0,145742,0.9622356321839081,0.5365804597701149,1.6942586206896553,1.9179367816091955,0.1036351909538774,0.07791165209754224,0.13607607964759644,0.41442
88,0.843996,176000.0,148247,0.9661079545454545,0.5389659090909091,1.7010284090909091,1.926596590909091,0.10319939020688446,0.07728992829534494,0.13569920470566016,0.43534
89,0.848586,178000.0,150747,0.9698539325842697,0.5411966292134831,1.7075955056179775,1.934696629213483,0.10264217530033765,0.07661180653678017,0.13532607614081874,0.46564
90,0.85309,180000.0,153250,0.9736277777777778,0.5434944444444444,1.7140944444444444,1.9429944444444445,0.10227732463295269,0.0760652528548124,0.13497553017944536,0.46237
91,0.857122,182000.0,155685,0.9768681318681318,0.5454615384615384,1.7201813186813186,1.9506263736263736,0.10182740790699168,0.07551787262742075,0.13467578764813565,0.46237
92,0.861436,184000.0,158188,0.9803858695652173,0.5475434782608696,1.7263423913043479,1.9581847826086956,0.1013161554605912,0.07489822236832124,0.13434015222393608,0.45307
93,0.865635,186000.0,160687,0.9837849462365591,0.5495752688172043,1.7323494623655915,1.9656290322580645,0.10082333978479902,0.07429972555340507,0.13401208560742311,0.47326
94,0.869761,188000.0,163189,0.9872287234042553,0.5516170212765957,1.7382446808510639,1.9729840425531915,0.10036215676301712,0.07373045977363671,0.13369773697982093,0.47236
95,0.87379,190000.0,165689,0.9904842105263157,0.5535473684210527,1.7440052631578948,1.980084210526316,0.09989800167784223,0.07316719878809094,0.1333884566869255,0.47236
96,0.87773,192000.0,168188,0.9936927083333333,0.5554635416666667,1.749640625,1.98703125,0.09944823649725307,0.07262111446714391,0.13308916212809474,0.47247
97,0.88162,194000.0,170693,0.9969278350515464,0.5573814432989691,1.7551907216494846,1.9939536082474227,0.09902573626335,0.07210020328894565,0.13279982190247988,0.47311
98,0.885399,196000.0,173192,0.9999795918367347,0.5591938775510205,1.7605969387755103,2.0006326530612246,0.09860155203473601,0.07158529262321585,0.1325176682525752,0.47248
99,0.889102,198000.0,175691,1.0030050505050505,0.5609848484848485,1.7658939393939395,2.0071565656565657,0.09818943486006682,0.07108502996738592,0.13224354121725074,0.47248
100,0.892776,200000.0,178199,1.006025,0.562795,1.771135,2.01368,0.0978063849965488,0.07061206853012643,0.13198727265585106,0.47278
101,0.896323,202000.0,180696,1.008910891089109,0.5645049504950495,1.7762079207920791,2.0199752475247523,0.09741222827290034,0.07013436932748926,0.13172400053127906,0.47379
102,0.899815,204000.0,183196,1.0117549019607843,0.566186274509804,1.781200980392157,2.026093137254902,0.0970326863031944,0.06967401034957095,0.13147121116181576,0.47252
103,0.903273,206000.0,185703,1.0145970873786407,0.5678834951456311,1.786135922330097,2.03226213592233,0.09668664480379961,0.06923959225214456,0.13123105173314378,0.47252
104,0.906612,208000.0,188199,1.017346153846154,0.5695192307692307,1.7909134615384616,2.0381778846153846,0.09631825886428727,0.06879951540656433,0.13098900631778065,0.47335
105,0.909896,210000.0,190697,1.0199952380952382,0.5710857142857143,1.7956142857142856,2.0439714285714286,0.09596899793913906,0.0683754857181812,0.13075716975096618,0.448
106,0.913185,212000.0,193209,1.0234198113207547,0.5729764150943396,1.8006415094339623,2.050122641509434,0.09553902768504573,0.06814899927022033,0.13104979581696505,0.448
107,0.916792,214000.0,195802,1.0302383177570094,0.5767803738317757,1.8069532710280374,2.0606308411214953,0.09716448248741075,0.06944770737786131,0.13209262418157117,0.32603
108,0.920935,216000.0,198525,1.0397685185185186,0.5820648148148149,1.8144120370370371,2.0749537037037036,0.10015867019267095,0.07185996725853167,0.133449187759728,0.3417
109,0.925176,218000.0,201286,1.0464954128440367,0.5852522935779817,1.8208807339449542,2.085683486238532,0.100637898313842,0.07273233111095655,0.13391890146358912,0.4294
110,0.929386,220000.0,204057,1.0529545454545455,0.5881409090909091,1.8274590909090909,2.0966681818181816,0.10130502751682129,0.07352847488691885,0.13454573967077826,0.4294
111,0.93255,222000.0,206613,1.0556846846846848,0.5898738738738739,1.8318783783783783,2.1025315315315316,0.10112142023977194,0.07332065262108386,0.13429455068170928,0.41635
112,0.935523,224000.0,209139,1.0579464285714286,0.5913080357142857,1.8360178571428571,2.1076964285714284,0.1008420237258474,0.07293235599290424,0.13405438488278132,0.43514
113,0.938346,226000.0,211643,1.0601283185840709,0.5926150442477877,1.8400088495575222,2.112561946902655,0.10047107629356983,0.0725088946953124,0.13381023705012687,0.46506
114,0.940276,228000.0,213955,1.0615,0.5935175438596492,1.8426842105263157,2.1159429824561404,0.10027809586127924,0.07219275081208665,0.13359351265453015,0.46506
115,0.942995,230000.0,216456,1.0635434782608695,0.5947608695652173,1.8465391304347827,2.120595652173913,0.09992331004915549,0.07177902206453043,0.1333619765679861,0.45119
116,0.94467,232000.0,218726,1.0645646551724137,0.5954482758620689,1.8489008620689655,2.1233922413793103,0.09964064628804989,0.07145926867404881,0.13318946993041522,0.43985
117,0.947297,234000.0,221225,1.0665512820512821,0.5966581196581197,1.852628205128205,2.1278931623931623,0.09930161600180812,0.07106339699401062,0.13296869702791275,0.47339
118,0.949904,236000.0,223730,1.0685677966101694,0.5978728813559322,1.8563177966101696,2.1323898305084747,0.09898091449515041,0.0706834130425066,0.13274929602646046,0.47339
119,0.952451,238000.0,226231,1.0705042016806723,0.5990336134453782,1.8599285714285714,2.136693277310924,0.09865579871900845,0.0703042465444612,0.13253267677727631,0.47187
120,0.954943,240000.0,228729,1.0724,0.6001833333333333,1.8634666666666666,2.1409666666666665,0.098339082495005,0.06993428904948651,0.13232253015577386,0.473
121,0.957419,242000.0,231233,1.0743388429752065,0.6013553719008264,1.8669710743801653,2.1452479338842974,0.09803963967080823,0.06957916906323924,0.13211782055329474,0.473
122,0.959834,244000.0,233732,1.0761516393442623,0.6024467213114754,1.8703975409836067,2.1493606557377047,0.09773586843051016,0.06922458199989732,0.13191604059350026,0.47401
123,0.962209,246000.0,236231,1.0779674796747967,0.6035447154471545,1.8737682926829269,2.1534065040650407,0.0974385241564401,0.06887749702621586,0.13171852974419107,0.47135
124,0.964591,248000.0,238741,1.0798145161290322,0.6046572580645161,1.877133064516129,2.1574959677419354,0.09715968350639397,0.06854708659174587,0.1315316598322031,0.47394
125,0.96687,250000.0,241235,1.081544,0.6057,1.880372,2.16142,0.09687234439447012,0.0682114950152341,0.13133666341948722,0.47394
126,0.969141,252000.0,243737,1.083281746031746,0.6067420634920635,1.8835992063492064,2.1652619047619046,0.09659181823030562,0.06788464615548727,0.13115366152861485,0.4722
127,0.971404,254000.0,246245,1.085023622047244,0.6077992125984252,1.8867992125984252,2.1691771653543306,0.09633495096347133,0.06757497614164755,0.13097524822839043,0.47153
128,0.97358,256000.0,248740,1.086703125,0.6088125,1.889890625,2.17291015625,0.09606014312133151,0.06725898528584064,0.13079520784755166,0.4733
129,0.975738,258000.0,251239,1.0883255813953487,0.6097868217054263,1.892953488372093,2.176573643410853,0.09579722893340605,0.06695218497128233,0.13062064408790036,0.4733
130,0.977914,260000.0,253751,1.090226923076923,0.6109076923076923,1.896126923076923,2.1804153846153844,0.09553853974959704,0.06670712627733487,0.13060047054001758,0.45576
131,0.98045,262000.0,256366,1.0936908396946565,0.6127824427480916,1.90006106870229,2.18587786259542,0.09560550150956056,0.06688484432413035,0.13108212477473613,0.32908
132,0.980461,264000.0,258326,1.0965568181818182,0.6143674242424242,1.9019810606060605,2.1888977272727272,0.09731114947779163,0.06820451677337937,0.13190697026238163,0.32908
133,0.977542,266000.0,259508,1.0950150375939849,0.6134812030075188,1.9003834586466166,2.1841766917293235,0.0983168148958799,0.06898823928356737,0.13239668911941058,0.33268
134,0.979754,268000.0,262051,1.0996119402985074,0.6156679104477611,1.9041268656716417,2.1907201492537314,0.09916390320968056,0.07007796192344239,0.13278712922293753,0.33268
135,0.982806,270000.0,264829,1.1044962962962963,0.6178592592592592,1.9088888888888889,2.198688888888889,0.09960011932227966,0.07065313844027656,0.13331621536916274,0.43207
136,0.985372,272000.0,267487,1.1076617647058824,0.6195735294117647,1.9126323529411764,2.204577205882353,0.09974690358783792,0.07084082590929652,0.13335975206271708,0.43119
137,0.987354,274000.0,269996,1.1090985401459854,0.6204525547445255,1.9153905109489051,2.2078759124087592,0.09948295530304152,0.07053067452851153,0.13317604705254893,0.4349
138,0.989374,276000.0,272523,1.1105652173913043,0.6214021739130435,1.9181485507246376,2.21131884057971,0.09928336323906606,0.07025829012597101,0.13300161821204082,0.4349
139,0.991278,278000.0,275026,1.1119748201438848,0.6222949640287769,1.920838129496403,2.2146690647482012,0.09909608546101095,0.07000065448357609,0.1328201697294074,0.46459
140,0.993143,280000.0,277526,1.1133392857142856,0.6231285714285715,1.9234428571428572,2.2178142857142857,0.09884118965430266,0.06970518077585523,0.13264342800314205,0.46419
141,0.994851,282000.0,279989,1.114514184397163,0.6238758865248227,1.925921985815603,2.2207482269503545,0.09861815999914282,0.06945630006893128,0.13250520556164708,0.45599
142,0.996662,284000.0,282488,1.1158204225352113,0.6246760563380281,1.9284471830985916,2.2237676056338027,0.0983581603466342,0.06916045991334145,0.1323312848687378,0.45599
143,0.998448,286000.0,284987,1.1170804195804196,0.6254475524475525,1.9309405594405595,2.2267342657342657,0.0981062294069554,0.06887331702849604,0.1321639232666753,0.47239
144,1.000247,288000.0,287497,1.1183888888888889,0.6262465277777778,1.9334409722222223,2.229722222222222,0.09787232562426738,0.0685989766849741,0.13200137740567727,0.47329
145,1.001976,290000.0,289994,1.119648275862069,0.6270206896551724,1.9358551724137931,2.232606896551724,0.09762270943536763,0.06831865486872142,0.13184065877225046,0.47236
146,1.003682,292000.0,292491,1.1208561643835617,0.6277602739726027,1.9382397260273974,2.2354486301369865,0.09738419301790482,0.06804653818408088,0.13167926534491659,0.47236
147,1.005402,294000.0,294999,1.122108843537415,0.6285272108843537,1.9406326530612246,2.238329931972789,0.09716304123064824,0.0677866704632897,0.1315258695792189,0.47234
148,1.007065,296000.0,297497,1.123304054054054,0.6292635135135135,1.942956081081081,2.2411047297297295,0.09692870852479185,0.06752336998356286,0.1313761147171232,0.47347
149,1.008705,298000.0,299995,1.124489932885906,0.6299832214765101,1.945244966442953,2.2438389261744964,0.09669827830463841,0.06726112101868365,0.1312221870364506,0.47141
150,1.010354,300000.0,302502,1.12569,0.6307133333333333,1.94754,2.2465733333333335,0.09648861825706938,0.06701443296242669,0.13107351356354668,0.47141
151,1.011961,302000.0,305003,1.12682119205298,0.6314139072847682,1.9497814569536425,2.249251655629139,0.09626790556158464,0.06676327773825176,0.13092985970629797,0.47168
152,1.01353,304000.0,307499,1.1279736842105264,0.6321184210526316,1.9519736842105264,2.251871710526316,0.09604584079948228,0.0665140374440242,0.1307841651517566,0.47297
153,1.015118,306000.0,310007,1.129107843137255,0.6328071895424836,1.9541830065359478,2.254503267973856,0.09584622282722648,0.06627914853535566,0.1306454370385185,0.47348
154,1.016653,308000.0,312505,1.1302077922077922,0.6334870129870129,1.9563279220779222,2.2570746753246755,0.09563686981008304,0.06604054335130638,0.1305067118926097,0.47348
155,1.018149,310000.0,314997,1.1313612903225807,0.6342,1.9584741935483871,2.2596612903225806,0.09544535344781062,0.06581967447309021,0.1304107658168173,0.46128
156,1.019867,312000.0,317564,1.1332403846153847,0.6351538461538462,1.961,2.2625608974358973,0.09512098348679321,0.0657347810205187,0.13070436195538537,0.33361
157,1.017988,314000.0,319011,1.1328853503184713,0.6349745222929937,1.9602929936305733,2.2602738853503186,0.0960907304136848,0.06645852337380216,0.13117102545053305,0.33361
158,1.016514,316000.0,320578,1.1331867088607595,0.6351139240506329,1.9600316455696203,2.2590474683544306,0.09718383669496972,0.06731279127076718,0.13169961756577184,0.33906
159,1.018515,318000.0,323242,1.137808176100629,0.6375125786163522,1.9633899371069183,2.2655283018867927,0.09819577901386577,0.06841623303902339,0.13216723074352962,0.33906
160,1.020948,320000.0,326052,1.14190625,0.63934375,1.96719375,2.272146875,0.09859470268546121,0.06890925373866745,0.1325923472329567,0.43713
161,1.023114,322000.0,328786,1.1447732919254658,0.6407795031055901,1.9702888198757764,2.2773447204968944,0.09885457409987043,0.06923348317750756,0.13272767088622994,0.42635
162,1.024527,324000.0,331285,1.1457345679012345,0.6413734567901235,1.9722314814814814,2.2796234567901235,0.0986341065849646,0.06898591846899195,0.13258070845344644,0.43444
163,1.025997,326000.0,333808,1.1467361963190184,0.6420368098159509,1.9742055214723926,2.2820889570552145,0.09847577050280401,0.06877606288644969,0.1324414034414993,0.43444
164,1.027384,328000.0,336310,1.147783536585366,0.6426951219512195,1.976125,2.2845,0.09831108203740596,0.06855282328803783,0.1322916356932592,0.46562
165,1.028742,330000.0,338808,1.1486666666666667,0.6432696969696969,1.9780212121212122,2.286778787878788,0.09812342093457062,0.06834549361290171,0.13215744610516872,0.46013
166,1.029921,332000.0,341252,1.149418674698795,0.6437680722891567,1.9797801204819276,2.288885542168675,0.09794814389366216,0.06815198152684819,0.13204318216450014,0.45319
167,1.031248,334000.0,343750,1.1502904191616767,0.6443083832335329,1.9816047904191616,2.2910329341317364,0.09774254545454546,0.06792145454545455,0.1319069090909091,0.45319
168,1.032595,336000.0,346260,1.1512172619047618,0.6448839285714286,1.9834464285714286,2.293220238095238,0.09755097325709004,0.06770057182464044,0.13177381158666898,0.47238
169,1.033896,338000.0,348760,1.1521005917159763,0.6454349112426035,1.9852337278106509,2.295322485207101,0.09734774630118133,0.06747620139924303,0.13164353710287877,0.47404
170,1.035164,340000.0,351254,1.1529470588235293,0.6459617647058824,1.986979411764706,2.2973823529411765,0.09714907161199587,0.06725332665250787,0.13150882267532896,0.4726
171,1.036462,342000.0,353763,1.153842105263158,0.6465146198830409,1.9887543859649124,2.2995,0.09696604789081956,0.06704205923174554,0.13138174427512206,0.4726
172,1.037721,344000.0,356264,1.1546831395348838,0.6470436046511628,1.990482558139535,2.3015436046511626,0.09677374082141334,0.06682684750634361,0.13125659623200772,0.47278
173,1.038945,346000.0,358758,1.1555173410404624,0.6475578034682081,1.9921676300578035,2.303534682080925,0.09658042468739374,0.0666131486963357,0.13113017688804152,0.4716
174,1.040201,348000.0,361268,1.1563764367816092,0.6480890804597701,1.9938850574712643,2.305557471264368,0.09640488501610993,0.06641053179357154,0.13100800513746028,0.4716
175,1.041414,350000.0,363768,1.157177142857143,0.6485942857142857,1.9955514285714286,2.3075314285714286,0.09622066811814123,0.0662042840491742,0.13088561940577512,0.47275
176,1.042596,352000.0,366262,1.1580085227272727,0.6491022727272727,1.9971789772727273,2.3094801136363636,0.09603507871414452,0.06599920275649672,0.1307643162544845,0.47351
177,1.043805,354000.0,368770,1.158813559322034,0.6496073446327684,1.9988333333333332,2.311418079096045,0.09586734278818776,0.06580524446131736,0.13064782927027688,0.4721
178,1.044975,356000.0,371269,1.1595983146067417,0.6501011235955056,2.000441011235955,2.313317415730337,0.09569072559249493,0.06560741672480061,0.13053069337865536,0.4721
179,1.046142,358000.0,373772,1.160399441340782,0.6505921787709498,2.0020391061452516,2.315231843575419,0.09551544792012243,0.06541688515993707,0.1304164035829329,0.47335
180,1.047286,360000.0,376271,1.1611722222222223,0.6510777777777778,2.003613888888889,2.317086111111111,0.09535148868767457,0.06522426655256451,0.13030236186153066,0.4633
181,1.048555,362000.0,378820,1.1625552486187845,0.6518093922651934,2.005502762430939,2.319232044198895,0.095108494799641,0.06514703553138694,0.13052109181141439,0.33225
182,1.048847,364000.0,381019,1.1647197802197802,0.6530137362637363,2.0069505494505493,2.321774725274725,0.09606082636298978,0.06589435172524205,0.13104333379700225,0.33225
183,1.049739,366000.0,383438,1.1683060109289618,0.655016393442623,2.0092814207650274,2.3265928961748634,0.09746556157709982,0.06699127368701067,0.13173446554592919,0.33247
184,1.05108,368000.0,386026,1.1710217391304347,0.6562010869565217,2.0114239130434783,2.330630434782609,0.09777320698605793,0.06758094014392813,0.13193670892634174,0.43812
185,1.052746,370000.0,388739,1.1740351351351352,0.6575027027027027,2.0141324324324326,2.335418918918919,0.09810438366101677,0.06798391722981229,0.13227641167981602,0.43812
186,1.054261,372000.0,391403,1.1756021505376344,0.6584005376344086,2.016180107526882,2.3385725806451614,0.09815203255979131,0.06799385799291267,0.13219878232921056,0.43515
187,1.055402,374000.0,393933,1.1763422459893047,0.6588983957219251,2.0176844919786094,2.3404224598930483,0.09801920631173322,0.06782117771296134,0.13208083608126256,0.43408
188,1.056472,376000.0,396441,1.1770425531914894,0.6593404255319149,2.0191303191489363,2.342119680851064,0.09784558105745873,0.06762670864012552,0.13196415103382345,0.46585
189,1.057538,378000.0,398952,1.1777513227513228,0.6598015873015873,2.020579365079365,2.3438941798941797,0.09772854879785037,0.06746676291884739,0.13184042190539214,0.46585
190,1.058585,380000.0,401460,1.1784157894736842,0.6602315789473684,2.0219973684210526,2.3455526315789474,0.09756140088676331,0.06727943008020724,0.1317291884621133,0.46315
191,1.059338,382000.0,403860,1.1787958115183246,0.6605157068062827,2.0231884816753927,2.346884816753927,0.09740999356212549,0.06711979398801565,0.13163472490466993,0.44794
192,1.06035,384000.0,406362,1.1794348958333334,0.6609166666666667,2.0245598958333333,2.3484791666666665,0.09724826632411496,0.0669353925809992,0.13152066384159936,0.47225
193,1.06135,386000.0,408864,1.1800725388601037,0.6613160621761658,2.025917098445596,2.350036269430052,0.09707873522736167,0.06674835642169523,0.13140799874774986,0.47225
194,1.062341,388000.0,411366,1.1806752577319588,0.6617061855670103,2.0272603092783505,2.351590206185567,0.0969112663662043,0.06656359543569473,0.13129913507679292,0.47195
195,1.063316,390000.0,413866,1.181302564102564,0.6621025641025641,2.028584615384615,2.3531333333333335,0.09675353858495261,0.06638622162728999,0.1311898053959494,0.4729
196,1.064292,392000.0,416370,1.1819107142857144,0.662484693877551,2.0299056122448977,2.3546505102040816,0.09658957177510387,0.06620553834330042,0.1310829310469054,0.47289
197,1.065242,394000.0,418868,1.182502538071066,0.6628654822335025,2.0311979695431472,2.3561472081218273,0.09642894658937899,0.06602796107604304,0.13097682324741924,0.47289
198,1.066193,396000.0,421370,1.183121212121212,0.6632550505050505,2.0324873737373736,2.357661616161616,0.09627643163965162,0.06585661057977549,0.13087310439756034,0.47274
199,1.067129,398000.0,423870,1.1836934673366835,0.6636206030150754,2.033758793969849,2.3591180904522613,0.09611909311817303,0.06568287446622785,0.13076886781324462,0.47245
200,1.068058,400000.0,426371,1.1842775,0.66399,2.03502,2.3605725,0.09596337461975603,0.06551102209108968,0.13066554714087028,0.47269
201,1.068983,402000.0,428874,1.1848805970149254,0.6643731343283582,2.036273631840796,2.3620398009950248,0.09581602055615403,0.06534553272056595,0.13056515433437327,0.47269
202,1.069892,404000.0,431374,1.1854331683168318,0.6647252475247525,2.0375074257425743,2.363460396039604,0.09566408731170631,0.06517778076564651,0.13046451571026535,0.47377
203,1.070796,406000.0,433876,1.186,0.6650812807881773,2.0387339901477834,2.3648620689655173,0.09551346467654352,0.06501166231826605,0.13036674072776552,0.47323
204,1.071697,408000.0,436380,1.186575980392157,0.665453431372549,2.0399558823529413,2.366296568627451,0.0953732985013062,0.06485402630734681,0.13027178147486135,0.47323
205,1.072596,410000.0,438887,1.1872926829268293,0.6658780487804878,2.041241463414634,2.367787804878049,0.09521585282772103,0.06472508869025512,0.1302704340752859,0.46538
206,1.073185,412000.0,441270,1.1882888349514562,0.6663932038834951,2.042388349514563,2.3690364077669903,0.09518662043646747,0.06477893353275772,0.13050966528429306,0.37329
207,1.073487,414000.0,443537,1.1907463768115942,0.6677487922705314,2.0438091787439614,2.372002415458937,0.0963324367527399,0.06567884979156192,0.13106685575273314,0.37329
208,1.071,416000.0,444647,1.1890673076923077,0.6667956730769231,2.041908653846154,2.3676802884615387,0.09689484017658952,0.06610862099598108,0.131342390705436,0.32981
209,1.071585,418000.0,447029,1.1910526315789474,0.6676746411483253,2.0432153110047846,2.3700645933014353,0.09736504790516946,0.06674063651351478,0.13153061658192197,0.32981
210,1.072974,420000.0,449750,1.1936119047619047,0.6687785714285714,2.0455,2.3741714285714286,0.09764091161756532,0.06709505280711506,0.13183324068927182,0.41275
211,1.073709,422000.0,452201,1.1947488151658767,0.6693625592417062,2.0465142180094786,2.376127962085308,0.0977485675617701,0.0672377991203027,0.13190152166846159,0.40322
212,1.074576,424000.0,454711,1.1952594339622642,0.669686320754717,2.0476674528301886,2.3774622641509433,0.09760265311373598,0.06707337187796204,0.13180019836775447,0.43422
213,1.075446,426000.0,457226,1.1957793427230048,0.6700586854460094,2.04881220657277,2.378854460093897,0.09749445569587031,0.06693188926264036,0.13170510863336732,0.43422
214,1.076295,428000.0,459735,1.196338785046729,0.6704205607476635,2.049939252336449,2.380231308411215,0.09738871306296018,0.06678630080372389,0.13159755076293952,0.46555
215,1.077103,430000.0,462230,1.1967837209302326,0.6707186046511628,2.0510279069767443,2.381481395348837,0.097245959803561,0.06663565757306969,0.13150596023624603,0.4656
216,1.07766,432000.0,464620,1.1970370370370371,0.6709282407407408,2.051946759259259,2.382488425925926,0.09711807498601008,0.06650165726830529,0.13142568120184236,0.44866
217,1.078477,434000.0,467125,1.197532258064516,0.6712511520737328,2.053032258064516,2.383758064516129,0.09697618410489697,0.06634626705913835,0.13133101418249934,0.44866
218,1.079268,436000.0,469622,1.19798623853211,0.6715458715596331,2.0540940366972475,2.384961009174312,0.09683106839117418,0.06618514464824901,0.13123320457729834,0.47332
219,1.080066,438000.0,472125,1.1984543378995434,0.6718447488584475,2.0551575342465753,2.3861666666666665,0.09668625893566322,0.06602700555996822,0.13113899920571884,0.47339
220,1.080864,440000.0,474631,1.1989363636363637,0.6721590909090909,2.0562204545454543,2.387415909090909,0.09655290109579863,0.06587643874925996,0.13104706603656313,0.47316
221,1.081629,442000.0,477126,1.1993891402714931,0.6724502262443439,2.0572443438914028,2.3885904977375567,0.09640849586901573,0.06572058533804488,0.13095283007004438,0.47316
222,1.082399,444000.0,479626,1.1998288288288288,0.6727342342342343,2.0582725225225227,2.3897567567567566,0.09626875940837236,0.06556775487567396,0.1308602953134317,0.47262
223,1.083184,446000.0,482136,1.2003026905829597,0.6730403587443946,2.059316143497758,2.390961883408072,0.09613884878955316,0.0654213748817761,0.13077015613851695,0.47407
224,1.083926,448000.0,484630,1.20075,0.6733303571428572,2.060310267857143,2.3921004464285716,0.09599900955368013,0.06527041247962363,0.13067907475806284,0.4722
225,1.084673,450000.0,487129,1.2011733333333334,0.6736044444444445,2.061308888888889,2.39324,0.09586372398276431,0.06512238031404412,0.13058963847358707,0.4722
226,1.085436,452000.0,489638,1.2016349557522124,0.6739026548672566,2.0623230088495577,2.3944181415929204,0.09573807588463314,0.06498065918086424,0.13050253452550659,0.47226
227,1.086168,454000.0,492136,1.2020638766519824,0.6741828193832599,2.0633017621145373,2.3955286343612334,0.09560365427442821,0.0648357364630915,0.13041720174911,0.47374
228,1.086891,456000.0,494633,1.2024912280701754,0.674453947368421,2.064267543859649,2.3966425438596493,0.09547078338889642,0.06469038660987035,0.13032895095960034,0.47374
