IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
113,1.031616,226000.0,232680,1.3813451327433628,0.735287610619469,1.8202522123893805,2.2373053097345132,0.2601899604607186,0.1001547189272821,0.08926852329379405,0.46756
114,1.034705,228000.0,235442,1.3869342105263158,0.7380789473684211,1.8251008771929824,2.243969298245614,0.2617587346352817,0.10059377681127411,0.0890282957161424,0.46756
115,1.038995,230000.0,238492,1.3953739130434784,0.7429173913043479,1.8301869565217392,2.251117391304348,0.26467973768512154,0.10113127484360063,0.08795263572782315,0.46756
116,1.04322,232000.0,241544,1.4037198275862068,0.7476551724137931,1.835198275862069,2.258189655172414,0.26752889742655583,0.10165435697015865,0.08690342132282317,0.65269
117,1.047364,234000.0,244594,1.4119188034188035,0.7522991452991453,1.840111111111111,2.26508547008547,0.2703050769847175,0.10216522073313328,0.08588109274961774,0.65269
118,1.051446,236000.0,247646,1.4199406779661017,0.7568601694915255,1.8449533898305084,2.2718728813559323,0.2730147064761797,0.1026626717168862,0.08488326078353779,0.6078
119,1.054445,238000.0,250457,1.4259411764705883,0.760109243697479,1.849172268907563,2.2774411764705884,0.2747657282487613,0.10301169462223056,0.08434581584862871,0.6078
120,1.055799,240000.0,252886,1.4289416666666668,0.7608958333333333,1.8523916666666667,2.2804458333333333,0.27376762651945935,0.10292780145994639,0.08445307371701083,0.6078
121,1.056911,242000.0,255262,1.4312851239669422,0.7616776859504132,1.856706611570248,2.2865661157024793,0.2738950568435568,0.10327820043719786,0.08485791069567739,0.48344
122,1.059221,244000.0,257934,1.4376434426229507,0.7653688524590164,1.8608852459016394,2.2928524590163932,0.27614040801135176,0.10370094675382074,0.08403312475284375,0.48344
123,1.06188,246000.0,260701,1.4434024390243902,0.7686422764227643,1.864459349593496,2.296979674796748,0.2784070640312082,0.1041000993475284,0.08319108864177736,0.48344
124,1.064508,248000.0,263471,1.4491008064516129,0.7719758064516129,1.8679274193548387,2.300975806451613,0.2806456877607023,0.10449347366503334,0.08236959665390119,0.65324
125,1.06719,250000.0,266265,1.45468,0.775276,1.871416,2.305004,0.2828422811860365,0.10492178844384353,0.08155784650630012,0.65324
126,1.069814,252000.0,269056,1.4602301587301587,0.7784722222222222,1.874845238095238,2.3089444444444442,0.2849889985727878,0.10534238225499525,0.08076385585156994,0.65324
127,1.071497,254000.0,271618,1.4645748031496062,0.7805472440944882,1.878251968503937,2.3129448818897638,0.28595674808002414,0.10555265114977652,0.08051380983587243,0.50248
128,1.072813,256000.0,274093,1.46688671875,0.78124609375,1.8811640625,2.3158359375,0.2849470800056915,0.10550798451620436,0.08069523847745108,0.50248
129,1.074249,258000.0,276604,1.4691821705426356,0.7821472868217054,1.8846511627906977,2.3200852713178293,0.2853646368093014,0.10577576607713554,0.08090627756648494,0.50248
130,1.076626,260000.0,279365,1.4743307692307692,0.7851346153846154,1.887776923076923,2.3236346153846155,0.2874017861936893,0.10610133696060708,0.08015320458897858,0.58286
131,1.079077,262000.0,282155,1.4795038167938932,0.7881908396946565,1.8909389312977098,2.3273167938931296,0.28940475979514807,0.10649111304070458,0.07941025322960783,0.58286
132,1.081507,264000.0,284949,1.4845833333333334,0.7911666666666667,1.894068181818182,2.330909090909091,0.2913714383977484,0.10687175599844183,0.07868074637917663,0.58286
133,1.083821,266000.0,287722,1.4895225563909775,0.794,1.8970902255639097,2.3343082706766918,0.29327614850445916,0.1072389320246627,0.07797109710067357,0.65038
134,1.086041,268000.0,290479,1.4943917910447762,0.7968097014925373,1.900018656716418,2.337623134328358,0.2951573091342231,0.107532730421132,0.07727580995528076,0.65038
135,1.086777,270000.0,292845,1.497062962962963,0.7979037037037037,1.9020925925925927,2.3400333333333334,0.295559084157148,0.10772934487527532,0.07719783503218426,0.65038
136,1.087767,272000.0,295283,1.4983786764705882,0.7982169117647059,1.9047095588235294,2.3426029411764704,0.29450730316340595,0.10759508674728989,0.0774849889766766,0.40138
137,1.088198,274000.0,297572,1.499361313868613,0.7996715328467153,1.9082116788321168,2.3479087591240875,0.29442286236608284,0.1084947508502144,0.07846504375411666,0.40138
138,1.089432,276000.0,300084,1.50156884057971,0.8018188405797101,1.9129057971014494,2.354945652173913,0.2942276162674451,0.1096059769931086,0.07975766785300116,0.40138
139,1.090151,278000.0,302458,1.5032158273381295,0.8031618705035971,1.9152194244604317,2.3564820143884893,0.2922455349172447,0.10907299525884585,0.07978628437667379,0.40138
140,1.089765,280000.0,304526,1.5021428571428572,0.8024571428571429,1.916875,2.357135714285714,0.2906943906267445,0.10855559131240025,0.08026244064546213,0.33824
141,1.088552,282000.0,306360,1.4989290780141844,0.8001631205673759,1.9179574468085105,2.3562872340425534,0.2896690168429299,0.10832354093223659,0.08112351481916699,0.33824
142,1.096269,284000.0,310720,1.516024647887324,0.8076056338028169,1.9255070422535212,2.3716901408450703,0.29150360453141094,0.10854145211122554,0.08037461380020597,0.33824
143,1.097961,286000.0,313391,1.517013986013986,0.8074580419580419,1.9291328671328671,2.3762027972027973,0.2897211470654869,0.1083502717053138,0.0807489685408962,0.48684
144,1.102172,288000.0,316793,1.5187256944444445,0.8085138888888889,1.9343541666666666,2.383982638888889,0.2875884252492953,0.10760023106571168,0.08121707234692686,0.48684
145,1.106509,290000.0,320248,1.5204724137931034,0.8094896551724138,1.9395724137931034,2.3917862068965516,0.2854506507456721,0.10675476505708076,0.08170230571307237,0.40177
146,1.110652,292000.0,323664,1.522123287671233,0.8103630136986302,1.9446609589041095,2.3993835616438357,0.28336793711997627,0.10595555885115428,0.08217472440555638,0.40177
147,1.114681,294000.0,327063,1.5236020408163264,0.8111190476190476,1.9495986394557823,2.406639455782313,0.28131277460305815,0.10517239797837113,0.08265685815882567,0.40503
148,1.11914,296000.0,330605,1.5255033783783785,0.812125,1.9548344594594596,2.4143682432432434,0.27917908077615283,0.10429969298709942,0.08312638949804146,0.40503
149,1.123444,298000.0,334119,1.5273020134228188,0.8130369127516779,1.9599228187919464,2.4219127516778522,0.2771018708903115,0.10347211622206459,0.08359596431211634,0.41035
150,1.127805,300000.0,337667,1.5292066666666666,0.8140433333333333,1.9650366666666668,2.42944,0.27505797131493454,0.10263365978908215,0.08404433954161941,0.41035
151,1.132018,302000.0,341188,1.530930463576159,0.8149105960264901,1.9700132450331125,2.436771523178808,0.27304594534391596,0.10183828270630854,0.08449593772348382,0.41121
152,1.136219,304000.0,344722,1.532766447368421,0.8158815789473685,1.974950657894737,2.4441052631578946,0.2711025115890486,0.10103793781655943,0.08492640446504719,0.41121
153,1.140329,306000.0,348245,1.5344477124183007,0.816735294117647,1.979797385620915,2.4512549019607843,0.26917543683326395,0.10026561759680684,0.08535944521816537,0.41121
154,1.144418,308000.0,351778,1.5362337662337662,0.817672077922078,1.9846103896103897,2.458366883116883,0.26730779070891303,0.09950593840433455,0.08577284537407115,0.40926
155,1.146182,310000.0,354608,1.5372451612903226,0.8178548387096775,1.9878096774193548,2.462922580645161,0.2665196498668953,0.09931248025989262,0.08615992871001218,0.40926
156,1.147795,312000.0,357398,1.5411089743589743,0.8201923076923077,1.989823717948718,2.4650641025641025,0.2682639522325251,0.09967319347058462,0.08552649986849395,0.57493
157,1.149358,314000.0,360179,1.544971337579618,0.8224426751592356,1.9917898089171975,2.4671656050955413,0.2699713198159804,0.10003081800993395,0.08490500556667657,0.57493
158,1.150858,316000.0,362946,1.5487120253164557,0.8245949367088607,1.9936993670886076,2.469132911392405,0.271646470824861,0.10034550594303285,0.08429353126911442,0.57493
159,1.152348,318000.0,365716,1.5525,0.8268490566037736,1.9955911949685534,2.4711698113207548,0.2733104376073237,0.10065734066871561,0.08369335768738584,0.6525
160,1.153894,320000.0,368510,1.556209375,0.829084375,1.99751875,2.473240625,0.2749531898727307,0.10099590241784484,0.08309679520230116,0.6525
161,1.154927,322000.0,371145,1.55922049689441,0.8306863354037267,1.9994161490683229,2.475360248447205,0.2760457503132199,0.10120303385469291,0.08277357905939726,0.6525
162,1.155279,324000.0,373564,1.5606296296296296,0.8308302469135802,2.000858024691358,2.4763364197530864,0.2753798545898427,0.10117141908749237,0.08284791896435417,0.47392
163,1.155725,326000.0,376015,1.5614509202453988,0.831,2.002957055214724,2.4789233128834356,0.27548103134183477,0.1014294642500964,0.08312700291211787,0.47392
164,1.157133,328000.0,378783,1.5649725609756098,0.8330365853658537,2.004731707317073,2.4807408536585367,0.2770425283077646,0.10173899039819632,0.08255386329375923,0.47392
165,1.158516,330000.0,381548,1.5684969696969697,0.8351242424242424,2.0064757575757577,2.4826121212121213,0.27859666411565515,0.10201075618270833,0.0819923050310839,0.65988
166,1.159976,332000.0,384344,1.572,0.8372319277108434,2.0082740963855423,2.4845692771084336,0.280134462877006,0.10232500052036717,0.08143225860166933,0.65988
167,1.161406,334000.0,387136,1.5754640718562873,0.8392844311377246,2.0100389221556885,2.4864610778443113,0.2816477930236403,0.10263576624235411,0.08088113737807902,0.65988
168,1.162774,336000.0,389913,1.5788690476190477,0.8412559523809524,2.011752976190476,2.4882559523809524,0.28312469704780296,0.10293578311059133,0.08034099914596333,0.65964
169,1.163471,338000.0,392469,1.58148224852071,0.8424349112426035,2.0135650887573964,2.4904171597633136,0.2837064838242001,0.10311387650999188,0.08021270469769587,0.65964
170,1.164054,340000.0,394989,1.582385294117647,0.8425588235294118,2.015079411764706,2.4916088235294116,0.28299269093569696,0.10304843932362673,0.08037692188896399,0.65964
171,1.164486,342000.0,397460,1.5836432748538012,0.8429649122807018,2.016736842105263,2.493543859649123,0.28348261460272733,0.10328586524430132,0.08041563930961607,0.4685
172,1.165746,344000.0,400217,1.5868575581395348,0.8448691860465116,2.0183197674418603,2.4952063953488373,0.2849154333773928,0.10353133425116874,0.07989415741959986,0.4685
173,1.167088,346000.0,403007,1.5900693641618497,0.8468236994219653,2.0199595375722543,2.4969826589595376,0.2863349768118172,0.10382201797983658,0.07937579248003136,0.4685
174,1.168413,348000.0,405797,1.5933132183908045,0.8487385057471264,2.021580459770115,2.4987212643678163,0.2877350005051787,0.10410870459860472,0.07886455543042457,0.6525
175,1.16969,350000.0,408575,1.5964628571428572,0.8505714285714285,2.0231628571428573,2.500362857142857,0.2891048155173469,0.10438230435048644,0.07836260172550939,0.6525
176,1.1709,352000.0,411335,1.5995596590909091,0.8523977272727272,2.024684659090909,2.5019715909090907,0.2904615459418722,0.10461059720179416,0.07786840409884888,0.54444
177,1.171395,354000.0,413847,1.6017514124293786,0.8531949152542373,2.0262457627118646,2.50375988700565,0.2906073983863602,0.10472952564595128,0.07781619777357332,0.54444
178,1.171558,356000.0,416243,1.601567415730337,0.8527837078651685,2.0276544943820225,2.504893258426966,0.28985232184084775,0.10468164029184875,0.07815386685181493,0.54444
179,1.172453,358000.0,418901,1.603927374301676,0.8539301675977654,2.029298882681564,2.5069106145251396,0.2907226289743877,0.10497468375582775,0.07795397957990075,0.57683
180,1.173616,360000.0,421659,1.6069055555555556,0.8557,2.0307444444444442,2.508438888888889,0.2920369303157291,0.1051963790645996,0.07747492642158711,0.57683
181,1.174865,362000.0,424453,1.609917127071823,0.8575193370165746,2.032254143646409,2.5100911602209943,0.29333989864602206,0.10546043967176578,0.076997924387388,0.57683
182,1.17609,364000.0,427243,1.6128626373626374,0.859282967032967,2.0337362637362637,2.5116785714285714,0.2946239025566247,0.10572203640551162,0.07652787757786553,0.65744
183,1.177266,366000.0,430020,1.6157841530054644,0.860983606557377,2.0351803278688525,2.5131830601092897,0.29587926142970095,0.10597414073764011,0.07606622947769871,0.65744
184,1.178375,368000.0,432777,1.6186195652173914,0.8626630434782608,2.0365625,2.5146222826086957,0.29712530933945197,0.10617939493087664,0.07561168916093046,0.65744
185,1.17857,370000.0,435201,1.6202702702702703,0.8629864864864865,2.037751351351351,2.5157324324324324,0.296849042166723,0.10620150229434215,0.07563861296274595,0.43757
186,1.178924,372000.0,437685,1.6202150537634408,0.8631693548387097,2.039556451612903,2.517978494623656,0.29627014862286805,0.10636416600980157,0.07602956464123742,0.43757
187,1.179066,374000.0,440091,1.6207219251336897,0.8641898395721925,2.0420802139037435,2.5216818181818184,0.2962478214732862,0.1071460220727077,0.07698180603556992,0.43757
188,1.179166,376000.0,442482,1.6213218085106382,0.8650372340425532,2.0438962765957447,2.5238297872340425,0.295573605253999,0.10742809877011947,0.07746529802342242,0.43757
189,1.179217,378000.0,444855,1.62189417989418,0.8656878306878307,2.0449021164021164,2.524063492063492,0.29421946476941924,0.10707758707893583,0.07749716199660564,0.35345
190,1.177681,380000.0,446626,1.6187578947368422,0.8635131578947368,2.0449526315789472,2.5229368421052634,0.2933841737829862,0.10671792506481934,0.07808546748286038,0.35345
191,1.177999,382000.0,449098,1.6199240837696336,0.8636230366492147,2.046243455497382,2.524329842931937,0.2932166253245394,0.10677179591091476,0.07831698203955484,0.35345
192,1.181816,384000.0,452912,1.6289817708333334,0.8671354166666667,2.050236979166667,2.5321770833333335,0.2940151729254248,0.10702520577948917,0.07811672024587558,0.46319
193,1.183649,386000.0,455977,1.629259067357513,0.8673575129533678,2.052924870466321,2.536217616580311,0.29249720928906503,0.10665669540349623,0.0783153536252925,0.46319
194,1.186532,388000.0,459456,1.6300309278350515,0.8677628865979381,2.0563015463917527,2.5414561855670104,0.29095060245159493,0.10608197520546037,0.0786887101267586,0.39629
195,1.18824,390000.0,462489,1.6296641025641025,0.8675846153846154,2.0578846153846153,2.5441282051282053,0.28962851008348306,0.10558953834577688,0.07899863564322611,0.39629
196,1.190451,392000.0,465596,1.6294668367346938,0.8674591836734694,2.0600688775510205,2.54747193877551,0.288245603484566,0.10507392675194804,0.07934131736526946,0.39629
197,1.193017,394000.0,469111,1.6303527918781726,0.8679137055837564,2.0633553299492386,2.55248730964467,0.28672318491785526,0.10448699774680192,0.07968902882260276,0.39818
198,1.195929,396000.0,472643,1.6311944444444444,0.8683459595959596,2.066671717171717,2.5574873737373736,0.2851877632801078,0.10388813544260679,0.08004350006241498,0.39818
199,1.198784,398000.0,476164,1.6320527638190956,0.8687763819095478,2.06993216080402,2.5624346733668344,0.28369007316806816,0.10330474374375215,0.08039036970455557,0.40994
200,1.201652,400000.0,479702,1.6328975,0.8692175,2.0731975,2.5673575,0.2822001992903928,0.10272002201366681,0.08073553998107158,0.40994
201,1.20445,402000.0,483223,1.633728855721393,0.8696243781094527,2.0763955223880597,2.5721965174129355,0.2807420176605832,0.10215573348122917,0.08107436939052984,0.41139
202,1.207255,404000.0,486758,1.6345742574257425,0.8700693069306931,2.079589108910891,2.577019801980198,0.27930100789303924,0.10158641460438246,0.0814039009117467,0.41139
203,1.209988,406000.0,490275,1.63535960591133,0.8704556650246306,2.082716748768473,2.5817487684729064,0.2778828208658406,0.1010412523583703,0.08173576054255265,0.40899
204,1.212768,408000.0,493822,1.6362156862745099,0.8709093137254902,2.0858725490196077,2.5865147058823528,0.27648018921797735,0.10048560007452077,0.08205588248397196,0.40899
205,1.213458,410000.0,496525,1.636519512195122,0.8708414634146342,2.0874317073170734,2.588641463414634,0.27618146115502745,0.10046019837873219,0.08228185891949046,0.40899
206,1.214275,412000.0,499283,1.6389126213592233,0.872252427184466,2.088412621359223,2.589509708737864,0.2773577309862343,0.10070240725199937,0.08185337774368444,0.55177
207,1.215108,414000.0,502051,1.6413550724637682,0.8737149758454106,2.0894057971014495,2.5904806763285024,0.27853743942348486,0.10091405056458408,0.08142997424564437,0.55177
208,1.215991,416000.0,504843,1.6438100961538462,0.8752139423076923,2.0904326923076924,2.591516826923077,0.2797067603195449,0.10116016266443231,0.08100736268503277,0.55177
209,1.216866,418000.0,507635,1.6462320574162679,0.8766746411483254,2.0914497607655504,2.592516746411483,0.28086321865119623,0.1014035675239099,0.08058939986407557,0.65004
210,1.217708,420000.0,510417,1.6486119047619048,0.8780690476190476,2.0924428571428573,2.593459523809524,0.281996877063264,0.10164042341849899,0.08017758029219246,0.65004
211,1.218073,422000.0,513001,1.6504028436018958,0.8789052132701421,2.0934857819905215,2.5945805687203793,0.28254720751031676,0.10176783281124209,0.08004077964760302,0.65004
212,1.218088,424000.0,515439,1.6508089622641509,0.8787900943396226,2.094129716981132,2.5948396226415094,0.2820294933057064,0.10175597888401926,0.08013363365985111,0.47258
213,1.218097,426000.0,517874,1.6511784037558686,0.8787840375586854,2.0951455399061034,2.5959131455399063,0.2822713633045876,0.10189930369163155,0.08024345690264427,0.47258
214,1.218942,428000.0,520666,1.6534929906542055,0.880214953271028,2.0961168224299067,2.5968878504672896,0.2833851259732727,0.10213265317881329,0.079840051011589,0.47258
215,1.219757,430000.0,523449,1.6557953488372092,0.8815976744186047,2.097060465116279,2.5977976744186044,0.28448234689530405,0.10236527340772454,0.07944231434198938,0.65798
216,1.22053,432000.0,526217,1.6580439814814816,0.8829143518518519,2.0979722222222223,2.5986435185185184,0.28555899942419194,0.10258315485816688,0.07904913752311309,0.65798
217,1.221285,434000.0,528980,1.6602695852534561,0.8842557603686636,2.098864055299539,2.5995,0.2866346553744943,0.10277515217966653,0.07866270936519339,0.65903
218,1.222108,436000.0,531776,1.6625160550458715,0.8856376146788991,2.099809633027523,2.600454128440367,0.28770384522806597,0.10299825490432062,0.0782754392827055,0.65903
219,1.222384,438000.0,534336,1.664134703196347,0.8862237442922375,2.1008127853881278,2.601582191780822,0.2879499041801413,0.10310927955443766,0.07821295963588454,0.65903
220,1.222489,440000.0,536822,1.6641477272727272,0.886,2.101693181818182,2.6021977272727272,0.28738576287857054,0.10309562573814039,0.07841891725748945,0.46888
221,1.222716,442000.0,539362,1.6652285067873303,0.8864366515837104,2.1025610859728507,2.60318778280543,0.28791238537383057,0.10325718163311468,0.07835553858076764,0.46888
222,1.223505,444000.0,542152,1.6673806306306307,0.8877725225225225,2.1034594594594593,2.6040630630630632,0.2889521757735838,0.10347467130989095,0.0779781315940917,0.46888
223,1.224286,446000.0,544942,1.66954932735426,0.8890650224215246,2.1043520179372197,2.60495067264574,0.28997948405518387,0.10368993397462482,0.07760458911223579,0.6512
224,1.225014,448000.0,547711,1.67165625,0.8902924107142857,2.105200892857143,2.605734375,0.29098740028956877,0.10389055542065068,0.07723598759199651,0.6512
225,1.225726,450000.0,550476,1.673771111111111,0.8915866666666666,2.1060333333333334,2.6065466666666666,0.29199456470400165,0.10406993220412879,0.07687346950639083,0.6512
226,1.226501,452000.0,553272,1.6758672566371682,0.8928827433628319,2.106913716814159,2.6074380530973453,0.2929951271707225,0.10427782356598563,0.07651028788733209,0.58363
227,1.226606,454000.0,555768,1.6772202643171805,0.8931629955947137,2.107715859030837,2.608193832599119,0.29291179053130084,0.10431690921391659,0.07650494450921967,0.58363
228,1.226289,456000.0,558072,1.6760811403508773,0.8923574561403509,2.1083684210526314,2.608416666666667,0.2923009934202038,0.10424461359824538,0.07686463395404178,0.58363
229,1.226988,458000.0,560839,1.6782576419213975,0.8935196506550218,2.1093930131004366,2.609755458515284,0.2931447349417569,0.10450771076904423,0.07660308930013783,0.5388
230,1.227739,460000.0,563633,1.6803173913043479,0.8947891304347826,2.1102391304347825,2.610617391304348,0.2941204649124519,0.10470997972084672,0.07624819696504641,0.5388
231,1.228484,462000.0,566427,1.6823398268398269,0.896021645021645,2.111077922077922,2.611443722943723,0.29508656896652175,0.10491025321886138,0.07589680576667426,0.5388
232,1.229177,464000.0,569200,1.6843254310344828,0.897198275862069,2.111875,2.6121853448275862,0.29603127196064655,0.10510541110330288,0.07555165144061841,0.65877
233,1.22983,466000.0,571957,1.6862832618025752,0.89837339055794,2.112637339055794,2.6128991416309013,0.2969733738725114,0.1052649062779195,0.07521019936813432,0.65877
234,1.230556,468000.0,574751,1.6882735042735042,0.8995961538461539,2.1134551282051284,2.613732905982906,0.2979116173786561,0.10545958162752218,0.07486894324672771,0.65877
235,1.230481,470000.0,577172,1.6892191489361703,0.8995872340425531,2.1141297872340425,2.6142446808510638,0.29753695605469427,0.105434775075714,0.07492393948424386,0.48801
236,1.231039,472000.0,579891,1.6895021186440677,0.9000487288135594,2.1159597457627117,2.617103813559322,0.2971179066410756,0.10570952127210113,0.07542107051152716,0.48801
237,1.230925,474000.0,582294,1.6896033755274262,0.9006983122362869,2.117620253164557,2.619590717299578,0.29709390788845497,0.1063054058602699,0.07614023156687172,0.48801
238,1.230965,476000.0,584770,1.6900924369747898,0.901313025210084,2.118653361344538,2.620628151260504,0.29630110983805596,0.10630675308240847,0.07634796586692204,0.35204
239,1.2306,478000.0,587053,1.6898033472803347,0.9013410041841005,2.119048117154812,2.620294979079498,0.29534471333934076,0.10606538080888778,0.07644113904536728,0.35204
240,1.22927,480000.0,588872,1.6867208333333332,0.89925,2.1188479166666667,2.6189291666666668,0.2947210938879757,0.10578699615536144,0.07699126465513728,0.35204
241,1.231747,482000.0,592517,1.6927551867219917,0.9017759336099586,2.121284232365145,2.6239336099585064,0.29527929156463023,0.10593620098663836,0.0767927333730509,0.48062
242,1.233232,484000.0,595693,1.6956012396694216,0.9025640495867768,2.1232995867768594,2.6272334710743803,0.2948985467346435,0.10598076525995773,0.07687852635501843,0.48062
243,1.235086,486000.0,599054,1.695798353909465,0.9027777777777778,2.125520576131687,2.6305658436213992,0.2937080797390552,0.10561819134835924,0.07712827224256912,0.48062
244,1.237131,488000.0,602515,1.6960840163934425,0.9029221311475409,2.127858606557377,2.6342418032786887,0.2925271570002407,0.10518908242948308,0.07741881944847846,0.38725
245,1.239188,490000.0,605990,1.6964897959183673,0.9031469387755102,2.130185714285714,2.637883673469388,0.29136124358487764,0.10475915444149243,0.07769435139193716,0.38725
246,1.241193,492000.0,609448,1.6967723577235772,0.9032743902439024,2.132418699186992,2.641400406504065,0.29019046743938776,0.10433703941927777,0.07798368359564721,0.39913
247,1.243447,494000.0,613037,1.6972955465587045,0.9035404858299595,2.1348198380566803,2.6452834008097166,0.28896624510429225,0.10386648766713917,0.07827096896272166,0.39913
248,1.245674,496000.0,616621,1.6978629032258064,0.9038326612903226,2.1371915322580644,2.649139112903226,0.2877715809224791,0.1034054954339862,0.0785506818613054,0.40912
249,1.24786,498000.0,620194,1.6983373493975904,0.9040602409638554,2.1395301204819277,2.6529076305220882,0.2865812955301083,0.10295488185954717,0.0788350096905162,0.40912
250,1.250059,500000.0,623782,1.698854,0.90432,2.141876,2.656686,0.28539938632406836,0.10250215620200646,0.07911257458535194,0.40916
251,1.252242,502000.0,627372,1.6994043824701195,0.9046075697211156,2.1442051792828685,2.66046015936255,0.28424443551832085,0.102054283582946,0.07938192970040103,0.40916
252,1.254358,504000.0,630936,1.6998789682539683,0.9048333333333334,2.146470238095238,2.6641468253968252,0.2831000291630213,0.10162044961771083,0.07965467178921476,0.41144
253,1.256508,506000.0,634525,1.7003715415019762,0.9050790513833992,2.1487628458498023,2.667832015810277,0.281954217721918,0.10118277451637052,0.07992435286237737,0.41144
254,1.257429,508000.0,637500,1.7003110236220473,0.9048464566929134,2.150277559055118,2.670208661417323,0.28123764705882354,0.10101333333333333,0.08023529411764706,0.41144
255,1.257926,510000.0,640263,1.7020117647058823,0.9058588235294117,2.1508333333333334,2.67061568627451,0.28213406053449913,0.10120060037828205,0.07991091160976037,0.53738
256,1.25842,512000.0,643026,1.70373828125,0.906908203125,2.1513828125,2.671060546875,0.2830336564928945,0.1013629308923745,0.07958776161461589,0.53738
257,1.25897,514000.0,645820,1.7054824902723735,0.9079922178988327,2.151976653696498,2.671591439688716,0.28392895853333744,0.10155306432132792,0.07926512031216128,0.64945
258,1.259516,516000.0,648614,1.7071996124031008,0.9090445736434108,2.152565891472868,2.6720988372093024,0.28481654728390077,0.10174155969498037,0.07894525865923338,0.64945
259,1.260026,518000.0,651392,1.70888416988417,0.9100501930501931,2.153127413127413,2.67253861003861,0.2856866525840047,0.10192633621536648,0.07863007221458047,0.64945
260,1.260441,520000.0,654122,1.710376923076923,0.9109596153846153,2.15375,2.6731865384615383,0.286393058175692,0.10203295409724791,0.07841503572728023,0.51418
261,1.260333,522000.0,656582,1.7109501915708811,0.910823754789272,2.1541436781609193,2.6732394636015324,0.2859916963913114,0.1020390446280891,0.07845935465791021,0.51418
262,1.260124,524000.0,658988,1.7105782442748092,0.9104522900763359,2.154797709923664,2.673931297709924,0.285870152415522,0.1021520877466661,0.07870097786302634,0.51418
263,1.260563,526000.0,661734,1.7121787072243346,0.9114068441064639,2.1552946768060837,2.674273764258555,0.2867209482964454,0.10230243572190638,0.07839403748333923,0.61331
264,1.261083,528000.0,664524,1.7138352272727273,0.912439393939394,2.155850378787879,2.6747689393939393,0.28757576852002337,0.10248087352751745,0.07808596830212303,0.61331
265,1.261603,530000.0,667316,1.7154792452830188,0.913466037735849,2.1564056603773585,2.6752490566037737,0.2884225764105761,0.10266050866456072,0.0777802420442489,0.61331
266,1.262105,532000.0,670101,1.717107142857143,0.9144454887218045,2.1569473684210525,2.6757086466165414,0.2892578879900194,0.10283822886400706,0.07747787273858717,0.66069
267,1.262576,534000.0,672871,1.718685393258427,0.9153820224719101,2.1574644194756556,2.6760936329588016,0.2900823486225443,0.10299745419255697,0.07717824070289847,0.66069
268,1.262737,536000.0,675477,1.7198731343283582,0.9159533582089552,2.158063432835821,2.6767182835820895,0.29048361380180227,0.1030975147932498,0.07708182513986413,0.66069
269,1.262693,538000.0,677974,1.720092936802974,0.9157973977695167,2.158418215613383,2.676732342007435,0.29004947092366373,0.10308949900733656,0.0771696259738574,0.46862
270,1.262653,540000.0,680473,1.7203111111111111,0.9157518518518518,2.1590648148148146,2.6774407407407406,0.2902363503033919,0.103220847851421,0.0772492075365224,0.46862
271,1.263071,542000.0,683219,1.7218450184501846,0.916669741697417,2.159531365313653,2.6777638376383766,0.29104284277808434,0.10336217230492711,0.07695775439500366,0.46862
272,1.263559,544000.0,686005,1.723408088235294,0.9176488970588236,2.1600477941176472,2.6782205882352943,0.2918521002033513,0.1035313153694215,0.07666562197068534,0.65117
