IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
1844,1.078769,3688000.0,3981866,1.9720669739696313,1.0481155097613883,2.2175395878524946,2.686979121475054,0.3129379542154357,0.007078590791352597,0.10976712928059357,0.51332
1845,1.078771,3690000.0,3984034,1.9720880758807589,1.0481252032520325,2.217549322493225,2.686991598915989,0.3129383433976718,0.00707599382936993,0.1097671355214338,0.51247
1846,1.078775,3692000.0,3986213,1.9721121343445287,1.0481359696641386,2.2175609425785483,2.6870067713976167,0.3129388720572634,0.007073380173111672,0.10976708971648028,0.51247
1847,1.078779,3694000.0,3988387,1.9721348132106118,1.0481461829994585,2.2175714672441798,2.6870205739036277,0.3129397924524375,0.0070707782369163275,0.10976718156989279,0.51247
1848,1.07878,3696000.0,3990553,1.9721544913419913,1.048154761904762,2.21758170995671,2.68703382034632,0.31294033684053313,0.007066940346363023,0.10976774396931954,0.51247
1849,1.078785,3698000.0,3992725,1.9721860465116279,1.0481741481882099,2.2175884261763117,2.6870359653866953,0.3129469222147781,0.007064348283440508,0.10976763989505914,0.51291
1850,1.078788,3700000.0,3994899,1.972207027027027,1.0481832432432432,2.2175994594594592,2.6870524324324325,0.3129470857711296,0.007061755503706101,0.10976773129933948,0.51291
1851,1.078793,3702000.0,3997077,1.9722312263641275,1.0481950297136682,2.217610750945435,2.687066180443004,0.3129474363391048,0.007059158480059303,0.10976746257327542,0.51291
1852,1.078797,3704000.0,3999254,1.972255129589633,1.0482046436285097,2.2176223002159827,2.687082073434125,0.31294811482341456,0.007056566049568245,0.10976747163345964,0.51291
1853,1.078804,3706000.0,4001444,1.9722803561791689,1.0482169454937937,2.217634916351862,2.6870974096060443,0.3129485255822648,0.007053953522778277,0.10976737397799394,0.51235
1854,1.078811,3708000.0,4003631,1.9723050161812297,1.0482289644012945,2.217647788565264,2.6871129989212514,0.3129489206173096,0.0070513491378201435,0.10976735868015809,0.51235
1855,1.078814,3710000.0,4005805,1.9723296495956872,1.0482396226415094,2.2176582210242586,2.6871258760107817,0.312949831556953,0.007048770471852724,0.10976744998820462,0.51235
1856,1.078822,3712000.0,4007995,1.9723550646551724,1.048251885775862,2.217671066810345,2.687141702586207,0.3129507397090066,0.007046166474758577,0.10976760200549153,0.51235
1857,1.078826,3714000.0,4010170,1.9723788368336026,1.048262789445342,2.2176814754981153,2.687154550350027,0.312951570631669,0.007043591668183643,0.1097676657099325,0.5131
1858,1.078832,3716000.0,4012355,1.9724044671689989,1.0482763724434876,2.21769402583423,2.68716926803014,0.31295236837219037,0.007041002104748956,0.1097677050011776,0.5131
1859,1.078838,3718000.0,4014539,1.9724300699300699,1.0482888649811726,2.2177049488972567,2.6871847767616996,0.3129532431992814,0.00703841711339708,0.10976777159220523,0.5131
1860,1.078843,3720000.0,4016718,1.9724532258064515,1.0482989247311827,2.2177163978494625,2.687199193548387,0.3129537597610786,0.007035843691292244,0.10976772579006044,0.5131
1861,1.078846,3722000.0,4018892,1.9724734013970984,1.04830897367007,2.217727834497582,2.6872125201504566,0.31295441629185355,0.0070332818100113164,0.10976781660218787,0.5131
1862,1.078854,3724000.0,4021083,1.972500268528464,1.0483214285714286,2.217740870032223,2.687229054779807,0.312955241162642,0.007030692975002008,0.10976794062694055,0.51358
1863,1.078857,3726000.0,4023257,1.9725225442834138,1.0483317230273752,2.2177512077294685,2.6872412775093935,0.3129561447354718,0.0070281366564452635,0.10976803122445322,0.51358
1864,1.078863,3728000.0,4025441,1.972548551502146,1.0483446888412018,2.2177628755364807,2.687258583690987,0.31295701514442764,0.007025565646099396,0.10976809745814185,0.51358
1865,1.07887,3730000.0,4027627,1.9725756032171582,1.0483581769436998,2.217774530831099,2.687271849865952,0.31295772920382153,0.007022993936628193,0.10976810911238802,0.51358
1866,1.078877,3732000.0,4029816,1.9726007502679528,1.048370578778135,2.2177869774919614,2.6872864415862807,0.31295870580691526,0.0070204197908787895,0.10976828718730582,0.51336
1867,1.078884,3734000.0,4032001,1.9726269416175684,1.0483835029459025,2.217798875200857,2.687303695768613,0.31295949579377585,0.007017855402317609,0.10976832595031598,0.51336
1868,1.078888,3736000.0,4034180,1.9726504282655246,1.048394539614561,2.2178104925053534,2.6873158458244113,0.31296000674238633,0.007015304225394008,0.1097682800469984,0.51336
1869,1.078892,3738000.0,4036358,1.9726725521669342,1.0484036918138042,2.2178215623327984,2.6873303905832,0.31296034692661057,0.0070127575403371055,0.10976826138811274,0.51336
1870,1.078895,3740000.0,4038531,1.9726989304812834,1.0484152406417113,2.21783128342246,2.687342780748663,0.3129610742123807,0.007008984207376395,0.10976862626534252,0.51336
1871,1.0789,3742000.0,4040701,1.9727287546766434,1.0484339925173705,2.2178369855692144,2.6873452699091396,0.31296723019099904,0.007006457542886741,0.10976857728399107,0.51336
1872,1.078907,3744000.0,4042891,1.972752938034188,1.0484468482905982,2.2178506944444445,2.6873619123931625,0.31296787373194085,0.007003898942613096,0.10976872737850217,0.51336
1873,1.078911,3746000.0,4045066,1.9727738921516285,1.048456219967966,2.2178611852642818,2.687374799786439,0.31296893548832083,0.007001369075312986,0.10976878992827312,0.51336
1874,1.078918,3748000.0,4047254,1.9728001600853788,1.0484693169690502,2.217873265741729,2.687388740661686,0.31296997915129615,0.006998819446469137,0.10976899398950499,0.51487
1875,1.078924,3750000.0,4049436,1.9728248,1.0484813333333334,2.2178842666666667,2.687404266666667,0.31297049761991547,0.006996282939154983,0.109769113525933,0.51487
1876,1.078931,3752000.0,4051625,1.9728507462686566,1.0484949360341151,2.217896588486141,2.6874192430703623,0.3129714620676889,0.006993737080800914,0.10976904328510166,0.51487
1877,1.078939,3754000.0,4053815,1.9728766648907832,1.0485071923281832,2.2179091635588706,2.6874350026638254,0.3129723482694696,0.0069911922473028494,0.1097691927233976,0.51487
1878,1.078944,3756000.0,4055995,1.9729006922257721,1.0485194355697551,2.217919595314164,2.6874499467518635,0.31297301895096025,0.00698866739234146,0.10976936608649665,0.51382
1879,1.078951,3758000.0,4058185,1.9729278871740288,1.0485329962746142,2.2179324108568386,2.6874662054284193,0.3129739033582747,0.006986128035069865,0.10976926877409482,0.51382
1880,1.078958,3760000.0,4060375,1.972952925531915,1.0485452127659574,2.217944946808511,2.6874805851063828,0.312974786811563,0.006983591417048918,0.10976941784933658,0.51382
1881,1.078964,3762000.0,4062559,1.9729782030834662,1.048557947900053,2.2179564061669326,2.6874976076555024,0.3129756392461008,0.006981067844183925,0.10976948273243539,0.51382
1882,1.078971,3764000.0,4064745,1.9730053134962806,1.0485712008501593,2.2179678533475027,2.687510626992561,0.3129763367689732,0.006978543549472353,0.10976949353526481,0.51382
1883,1.078978,3766000.0,4066934,1.9730300053106744,1.0485833775889537,2.217980084970791,2.6875249601699416,0.31297729444343086,0.0069760168225006846,0.1097696692397762,0.51365
1884,1.078981,3768000.0,4069105,1.973051220806794,1.048593152866242,2.2179888535031846,2.6875347664543523,0.3129786525538171,0.0069735236618371855,0.10976983882205055,0.51365
1885,1.078987,3770000.0,4071290,1.973074801061008,1.0486055702917771,2.218001326259947,2.6875511936339525,0.3129796698343768,0.006971009188733792,0.10977012200064352,0.51365
1886,1.07899,3772000.0,4073460,1.9730951749734889,1.0486161187698833,2.2180100742311772,2.68756150583245,0.31298085656910835,0.006968523073750571,0.10977031810794755,0.51365
