IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
5897,1.326678,11794000.0,15710707,1.6021748346616924,0.8514080888587418,2.5174540444293707,3.312365100898762,0.20611109353640164,0.17039615085431864,0.17251075970037505,0.35494
5898,1.326698,11796000.0,15713613,1.6022432180400135,0.8514508307900983,2.5174750762970497,3.3124023397761952,0.20611007793051794,0.1704002764991094,0.17251245782876287,0.34994
5899,1.326697,11798000.0,15716264,1.6022730123749789,0.8514710967960671,2.5174716053568402,3.312389896592643,0.20610928907786227,0.17040042086338075,0.17251460016197234,0.34994
5900,1.326701,11800000.0,15718979,1.6023130508474577,0.8514965254237288,2.5174733050847458,3.3123898305084745,0.20610727961402583,0.17040120735577038,0.17251699362916637,0.34994
5901,1.326711,11802000.0,15721783,1.602368496864938,0.8515302491103203,2.5174902558888324,3.3124211997966446,0.2061055034279509,0.17040083812376752,0.17252089028324585,0.34994
5902,1.326725,11804000.0,15724613,1.602432904100305,0.8515712470349034,2.5175074550999663,3.31245120298204,0.20610504055012355,0.17040540202801813,0.1725218293130648,0.34994
5903,1.326732,11806000.0,15727368,1.6024711163815009,0.8515954599356259,2.517509910215145,3.3124503642215823,0.20610397111582815,0.1704056266757413,0.17252384505786347,0.34994
5904,1.326743,11808000.0,15730161,1.6025119410569106,0.8516214430894309,2.5175148204607045,3.312452151084011,0.2061016412991577,0.17040493101119564,0.17252595189585154,0.34565
5905,1.326746,11810000.0,15732879,1.602561049957663,0.8516532599491956,2.517525063505504,3.312470364098222,0.20610118465920954,0.1704059377816355,0.17253034234865722,0.34565
5906,1.326759,11812000.0,15735697,1.6026188621740602,0.8516884524212666,2.5175403826617,3.3124983914663053,0.20609910066265258,0.17040814906387686,0.17253210963581722,0.34565
5907,1.326766,11814000.0,15738464,1.6026703910614526,0.851719570001693,2.5175495175215845,3.3125128660910783,0.2060974311089062,0.17040995868465944,0.17253386353331557,0.34565
5908,1.32677,11816000.0,15741167,1.6027070920785376,0.8517435680433311,2.5175492552471224,3.3125076167907923,0.20609666360823184,0.1704109358600922,0.17253587361089556,0.34565
5909,1.326779,11818000.0,15743944,1.6027537654425452,0.8517725503469284,2.5175587239803687,3.3125221695718396,0.20609441954315894,0.17041250908920916,0.17253859642793445,0.35312
5910,1.32679,11820000.0,15746752,1.6028093908629442,0.8518068527918782,2.517574788494078,3.3125510152284265,0.20609291363704718,0.17041260318318344,0.1725428202590604,0.35312
5911,1.326803,11822000.0,15749577,1.6028695652173912,0.8518442733885976,2.5175886482828624,3.31257502960582,0.20609188424552607,0.17041651340858233,0.17254399911819854,0.35312
5912,1.326807,11824000.0,15752289,1.6029061231393775,0.8518684878213802,2.5175882104194858,3.3125673207036535,0.20609119093739328,0.17041713747125894,0.1725464153177992,0.35312
5913,1.326815,11826000.0,15755059,1.6029483341789277,0.8518949771689498,2.5175947065787248,3.3125760189413156,0.2060884697416874,0.17041656270535072,0.1725488301884493,0.35312
5914,1.326834,11828000.0,15757967,1.603019529928982,0.851935322962462,2.5176225059181605,3.312630030436253,0.2060850235312715,0.170416336066702,0.1725535406946848,0.35391
5915,1.326845,11830000.0,15760771,1.6030716821639899,0.8519679628064244,2.5176311918850383,3.312642519019442,0.20608312880124963,0.17041793196538418,0.17255501015781524,0.35391
5916,1.326848,11832000.0,15763479,1.6031070824881677,0.8519909567275186,2.5176307471264368,3.312636071670047,0.2060826166609541,0.17041847170919566,0.1725566418428318,0.35391
5917,1.326863,11834000.0,15766342,1.603167483522055,0.8520241676525266,2.517647963495014,3.312670779111036,0.20607887359033566,0.17041892152282376,0.17255943071639573,0.35391
5918,1.326868,11836000.0,15769081,1.603218063534978,0.8520546637377492,2.5176609496451503,3.312692717134167,0.20607738650083668,0.17041950637453127,0.17256256087466354,0.35391
5919,1.326879,11838000.0,15771878,1.6032715830376754,0.8520866700456158,2.517669707720899,3.312706538266599,0.20607545911780448,0.17042155664658323,0.17256454811532274,0.35312
5920,1.326881,11840000.0,15774560,1.6033057432432432,0.8521089527027027,2.5176682432432433,3.3126986486486487,0.20607497134626893,0.1704235173595967,0.17256690519418608,0.35312
5921,1.326894,11842000.0,15777398,1.6033606654281372,0.8521416145921297,2.517682823847323,3.3127239486573212,0.2060719391118865,0.17042404584076537,0.17256983692748323,0.35312
5922,1.326904,11844000.0,15780188,1.6034170043904086,0.8521758696386356,2.5176975683890577,3.3127516041877745,0.20607067545709848,0.1704247123038078,0.17257398961279802,0.35312
5923,1.326912,11846000.0,15782951,1.6034693567448928,0.85220985986831,2.5177075806179303,3.3127688671281446,0.20607039836846733,0.1704285846164003,0.17257520472565618,0.35312
5924,1.326922,11848000.0,15785736,1.6035124071573261,0.8522360735989196,2.5177132849426065,3.312774139095206,0.20606831382458188,0.17042778366494918,0.1725778259562937,0.35312
5925,1.326926,11850000.0,15788455,1.603552658227848,0.8522630379746835,2.51771611814346,3.312776793248945,0.20606690141625636,0.17042889883779003,0.17258047098338627,0.35412
5926,1.32694,11852000.0,15791292,1.6036161829227136,0.8522982618967263,2.5177371751603106,3.3128184272696592,0.20606382302347395,0.1704291200492018,0.1725851184310948,0.35412
5927,1.326954,11854000.0,15794138,1.6036761430740678,0.8523343175299477,2.517751307575502,3.312843175299477,0.20606170466536383,0.17043139676252037,0.17258656344524784,0.35412
5928,1.326957,11856000.0,15796833,1.6037112854251012,0.8523593960863698,2.517750759109312,3.312836201079622,0.20606225311111412,0.17043245313791694,0.17258845491371594,0.35412
5929,1.326965,11858000.0,15799608,1.6037561140158543,0.8523861528082307,2.517758053634677,3.3128466014504974,0.20605960603579532,0.17043258288433485,0.17259105415779935,0.35412
5930,1.32698,11860000.0,15802471,1.6038192242833051,0.8524232715008432,2.5177780775716694,3.3128846543001687,0.20605739444166674,0.1704325228630383,0.17259421010802678,0.3532
5931,1.327,11862000.0,15805386,1.603888298769179,0.8524656044511887,2.5177999494183108,3.312925307705277,0.2060561507324149,0.17043531869452602,0.1725957847533746,0.3532
5932,1.327007,11864000.0,15808130,1.603928691840863,0.8524918240053945,2.5178034389750508,3.3129265846257585,0.2060549223722224,0.1704360983873488,0.17259840347972846,0.3532
5933,1.327006,11866000.0,15810793,1.6039587898196528,0.8525125568852183,2.5178008595988537,3.3129167368953314,0.2060532321180854,0.17043616977339468,0.17260064058773017,0.3532
5934,1.32702,11868000.0,15813632,1.604019716885743,0.8525481125716212,2.517819851702056,3.3129531513313113,0.2060508300686395,0.17043643104885708,0.17260487660266788,0.3532
5935,1.327031,11870000.0,15816439,1.6040790227464194,0.8525856781802864,2.517833951137321,3.312978854254423,0.20604947801461504,0.17044019832782842,0.17260629905378827,0.35523
5936,1.327034,11872000.0,15819142,1.6041128706199461,0.8526058793800539,2.517833136792453,3.3129720350404313,0.20604796391612137,0.170440912661382,0.17260885577738666,0.35523
5937,1.327041,11874000.0,15821895,1.6041536129358263,0.8526320532255348,2.5178356914266464,3.312972376621189,0.2060461152093349,0.17044051929304296,0.1726113085695487,0.35523
5938,1.327058,11876000.0,15824785,1.6042215392388008,0.8526701751431458,2.517858959245537,3.3130168406871,0.2060426729336291,0.17044079903771203,0.17261555212282506,0.35523
5939,1.327061,11878000.0,15827474,1.6042677218386934,0.8527023909749116,2.5178650446203066,3.3130247516416906,0.20604393347921468,0.17044589679945138,0.1726162999857084,0.35523
5940,1.327068,11880000.0,15830222,1.6043055555555557,0.8527282828282828,2.5178665824915827,3.313019696969697,0.20604354127187857,0.1704470726942427,0.1726182993517084,0.34977
5941,1.327076,11882000.0,15832991,1.6043454805588284,0.8527531560343377,2.5178694664197945,3.313021208550749,0.20604110745720755,0.17044637996699424,0.17262089014008788,0.34977
5942,1.327094,11884000.0,15835902,1.6044118142039718,0.8527893806799057,2.5178927970380345,3.3130646247054862,0.20603676380417105,0.17044523261131572,0.17262458431480568,0.34977
5943,1.327106,11886000.0,15838717,1.6044734141006225,0.8528276964496045,2.517908716136631,3.313095406360424,0.20603543835021484,0.1704494751689799,0.1726259772177254,0.34977
5944,1.327113,11888000.0,15841471,1.6045114401076717,0.8528519515477793,2.517910582099596,3.3130930349932703,0.20603484360764224,0.17045001692077713,0.1726280343536279,0.34977
5945,1.327117,11890000.0,15844178,1.6045479394449116,0.8528756097560976,2.5179107653490327,3.31308889823381,0.2060323356629798,0.17044942312564274,0.17263117089444463,0.34977
5946,1.327134,11892000.0,15847067,1.6046143625967038,0.8529125462495796,2.517932475613858,3.3131310124453415,0.2060287875352581,0.1704497116090946,0.1726354157523282,0.3542
5947,1.327151,11894000.0,15849944,1.604678997814024,0.8529534218933916,2.5179508155372456,3.313164957121238,0.20602766798418973,0.17045309434531755,0.17263701373329773,0.3542
5948,1.327153,11896000.0,15852639,1.6047099865501009,0.8529736886348352,2.5179480497646267,3.3131531607262947,0.20602683250403922,0.1704531340176232,0.17263926845240088,0.3542
5949,1.32716,11898000.0,15855377,1.6047444108253488,0.8529974785678265,2.517947049924357,3.313145066397714,0.20602518628223093,0.17045365745639476,0.17264124340909712,0.3542
5950,1.327166,11900000.0,15858130,1.6047955462184873,0.8530281512605042,2.51796,3.3131672268907564,0.20602340881301895,0.17045307359694994,0.17264614428056776,0.3542
5951,1.327184,11902000.0,15861024,1.6048657368509494,0.8530705763737187,2.517981767770123,3.313211393043186,0.2060220702017726,0.17045690114333098,0.17264730196486683,0.35015
5952,1.327194,11904000.0,15863819,1.6049092741935485,0.8530959341397849,2.5179879032258063,3.313218497983871,0.2060195593507465,0.17045693726081973,0.17264985184210688,0.35015
5953,1.327195,11906000.0,15866490,1.6049404501931799,0.8531181757097261,2.5179839576684024,3.3132042667562573,0.20601947878831425,0.17045786434176682,0.17265148120346718,0.35015
5954,1.327211,11908000.0,15869369,1.6050053745381256,0.8531550218340611,2.518006214309708,3.3132481525025193,0.20601518560693874,0.17045655690531866,0.17265651835306117,0.35015
5955,1.327223,11910000.0,15872190,1.6050701931150293,0.8531939546599496,2.518024097397145,3.3132829554995804,0.20601391490399246,0.17046091308130762,0.17265802639711345,0.35015
5956,1.327231,11912000.0,15874944,1.605109637340497,0.8532184351914036,2.5180261081262594,3.3132819006044323,0.20601238026414456,0.17046182966062745,0.1726603885972763,0.35365
5957,1.327237,11914000.0,15877679,1.6051445358401881,0.8532439986570421,2.5180262716132282,3.3132746348833306,0.20601210038318574,0.17046238307248812,0.17266226379812818,0.35365
5958,1.327249,11916000.0,15880513,1.6051987244041626,0.8532760154414233,2.5180423799932865,3.313300688150386,0.20600940284485772,0.17046130688599292,0.1726669661112333,0.35365
5959,1.327269,11918000.0,15883431,1.605275213962074,0.8533192649773452,2.5180682161436483,3.313353498909213,0.20600630934210626,0.170465625468452,0.17266842409552444,0.35365
5960,1.327279,11920000.0,15886223,1.6053190436241611,0.8533471476510067,2.5180729865771814,3.3133567953020133,0.20600516560796106,0.1704661328246494,0.17267055863435884,0.35365
5961,1.327279,11922000.0,15888881,1.6053479281999665,0.8533677235363194,2.518069535312867,3.313344405301124,0.20600431207207104,0.17046700771438844,0.17267263818012105,0.35335
5962,1.32729,11924000.0,15891694,1.6054007044615901,0.85339969808789,2.5180838644750083,3.3133678295873867,0.20600151248822182,0.17046546453763833,0.17267724888234068,0.35335
5963,1.327311,11926000.0,15894629,1.6054760187824921,0.8534431494214322,2.5181086701324835,3.313418245849405,0.20599902017216004,0.17046840162170504,0.1726785192658476,0.35335
5964,1.327322,11928000.0,15897437,1.6055228034875921,0.8534719148222669,2.518116448692153,3.3134273977196513,0.2059979228098215,0.17046974301580814,0.17268072834633658,0.35335
5965,1.327322,11930000.0,15900095,1.6055497066219615,0.8534902766135792,2.518111148365465,3.31340922045264,0.20599719687209417,0.17046973618711084,0.17268318208161648,0.35335
5966,1.327335,11932000.0,15902944,1.6056058498156218,0.8535232986925914,2.5181283942339925,3.3134389875963794,0.20599361979769282,0.17046793348451708,0.17268720810436106,0.35335
5967,1.327348,11934000.0,15905775,1.6056734539969835,0.8535652756829227,2.518149488855371,3.3134809787162727,0.20599298053694334,0.1704732400653222,0.1726884103415269,0.35337
5968,1.32736,11936000.0,15908586,1.6057200067024129,0.8535933310991957,2.5181566689008044,3.3134903652815013,0.20599109185442377,0.17047385606740914,0.17269127501337958,0.35337
5969,1.327366,11938000.0,15911324,1.6057553191489362,0.853615848550846,2.5181577316133357,3.3134867649522532,0.20598864054304972,0.17047330567839608,0.17269367401480856,0.35337
5970,1.327364,11940000.0,15913964,1.6057908710217756,0.853638525963149,2.518158542713568,3.3134858458961474,0.2059889666710318,0.170475753244132,0.17269688432121627,0.35337
5971,1.327388,11942000.0,15916931,1.6058609110701725,0.8536820465583654,2.5181851448668566,3.31353257410819,0.20598675712045242,0.1704769594088207,0.17269956124079447,0.35337
5972,1.327393,11944000.0,15919666,1.6059051406563964,0.8537078030810449,2.5181882953784327,3.313536671131949,0.2059845979180719,0.17047819973107475,0.17270205291995447,0.34607
5973,1.327406,11946000.0,15922496,1.6059531223840615,0.8537372342206596,2.5181971371170264,3.313547714716223,0.2059827177849503,0.1704785480869331,0.1727043925776461,0.34607
5974,1.327397,11948000.0,15925045,1.6059729661868094,0.85375234348845,2.5181870605959156,3.3135229327084033,0.20598227508933256,0.17047976944492152,0.17270651354517366,0.34607
5975,1.327418,11950000.0,15927981,1.6060428451882844,0.8537912133891213,2.5182131380753137,3.313574811715481,0.2059779579094174,0.1704790456492885,0.17271096694552812,0.34607
5976,1.327429,11952000.0,15930798,1.606099732262383,0.8538282295850067,2.5182258199464527,3.313595967202142,0.20597756622110205,0.17048223196352122,0.17271218930777982,0.34607
5977,1.327439,11954000.0,15933583,1.6061432156600302,0.8538547766438013,2.5182322235235066,3.313604734816798,0.20597576828764755,0.17048243323551268,0.17271457399129875,0.35931
5978,1.327453,11956000.0,15936432,1.6061881900301105,0.8538839913014387,2.518240632318501,3.3136155904984945,0.20597314380031867,0.17048132229347196,0.17271707995867583,0.35931
5979,1.327463,11958000.0,15939224,1.606244020739254,0.8539158722194347,2.5182573172771368,3.313645592908513,0.20597062943591232,0.17048213890462924,0.17272133197952422,0.35931
5980,1.327482,11960000.0,15942129,1.6063120401337794,0.8539572742474917,2.5182774247491637,3.313683277591973,0.2059686632820497,0.17048519680150626,0.17272310367078325,0.35931
5981,1.327485,11962000.0,15944832,1.6063455943822103,0.8539789332887477,2.518276960374519,3.3136776458786157,0.20596767654874007,0.170485897875876,0.17272524414180093,0.35931
5982,1.327485,11964000.0,15947497,1.6063749582079572,0.8539987462387162,2.518273069207623,3.3136642427281844,0.20596649116786164,0.17048650330518952,0.17272735652497692,0.35494
5983,1.327497,11966000.0,15950323,1.606429633962895,0.8540308373725556,2.518289236169146,3.313693631957212,0.2059641049275303,0.17048651616647512,0.17273161176736046,0.35494
5984,1.327512,11968000.0,15953181,1.6064945688502674,0.854070020053476,2.5183076537433156,3.313729027406417,0.20596256006874114,0.17049070025595522,0.1727330743630377,0.35494
5985,1.327517,11970000.0,15955914,1.6065314118629908,0.85409440267335,2.5183083542188807,3.313724060150376,0.20596150117128983,0.1704905779762914,0.17273545094314247,0.35494
5986,1.327528,11972000.0,15958707,1.6065733377881724,0.8541222853324424,2.5183133979285,3.313729535583027,0.20596010691843644,0.1704908799942251,0.17273799186863947,0.35494
5987,1.327542,11974000.0,15961560,1.6066347920494404,0.8541558376482379,2.518332553866711,3.3137664105562052,0.20595587148123368,0.1704901651217049,0.17274201268547687,0.35494
5988,1.327557,11976000.0,15964424,1.606697311289245,0.854193887775551,2.5183505344021375,3.3138005177020706,0.2059541891395518,0.17049284083158903,0.17274334482722334,0.35464
5989,1.327559,11978000.0,15967113,1.6067329270328936,0.8542168141592921,2.5183516446819167,3.313797462013692,0.20595338681451056,0.17049400226578218,0.1727456303465755,0.35464
5990,1.327571,11980000.0,15969939,1.6067797161936561,0.8542457429048415,2.5183608514190317,3.313811185308848,0.20595025441236814,0.1704930745195708,0.17274856215793935,0.35464
5991,1.327593,11982000.0,15972895,1.6068542814221332,0.8542878484393257,2.518389584376565,3.313867968619596,0.20594651126173433,0.17049276289614373,0.17275271639862405,0.35464
5992,1.327607,11984000.0,15975731,1.606911548731642,0.8543224299065421,2.5184012850467288,3.3138880173564753,0.20594456679321904,0.17049560987224935,0.17275478661977972,0.35464
5993,1.327614,11986000.0,15978479,1.6069482729851494,0.8543454864008009,2.5184020523944604,3.3138839479392623,0.20594238037300047,0.17049532687059887,0.17275749462761755,0.35922
5994,1.32763,11988000.0,15981347,1.6070048381715047,0.8543795462128796,2.5184184184184186,3.3139159159159157,0.20594008752829157,0.17049645439774258,0.1727610319705842,0.35922
5995,1.327647,11990000.0,15984237,1.607072560467056,0.8544201834862385,2.5184407839866556,3.3139567973311093,0.20593682388468088,0.1704964084303805,0.17276389232717207,0.35922
5996,1.327654,11992000.0,15986993,1.607113242161441,0.8544455470313542,2.518444879919947,3.313960973982655,0.2059361006788456,0.17049766644671702,0.17276576026523563,0.35922
5997,1.327663,11994000.0,15989770,1.60715315991329,0.8544709021177256,2.518448807737202,3.3139627313656828,0.2059341066194198,0.1704970115267449,0.17276783843670046,0.35922
5998,1.327663,11996000.0,15992449,1.6071918139379793,0.8544956652217406,2.518454484828276,3.3139713237745916,0.2059328749461699,0.170497839324046,0.17277222519202656,0.34963
5999,1.32767,11998000.0,15995195,1.6072408734789132,0.8545277546257709,2.518465910985164,3.313990415069178,0.2059330942823767,0.17050064097374243,0.17277438630788808,0.34963
6000,1.327676,12000000.0,15997933,1.6072894166666667,0.85455975,2.5184723333333334,3.3140005833333332,0.205932916458645,0.1705035894324598,0.17277538291978095,0.34963
6001,1.327673,12002000.0,16000564,1.6073145309115147,0.8545771538076987,2.518465755707382,3.313980919846692,0.20593349084444773,0.17050561467708264,0.17277734709851478,0.34963
6002,1.327682,12004000.0,16003339,1.6073554648450517,0.854603548817061,2.518470426524492,3.3139865878040653,0.20593183709974525,0.17050579257241255,0.17278013044652743,0.34963
6003,1.327692,12006000.0,16006141,1.6074090454772614,0.8546350991171081,2.5184862568715642,3.3140167416291852,0.20592996150664922,0.1705054328835414,0.17278393336657474,0.3502
6004,1.327709,12008000.0,16009020,1.6074774317121918,0.8546748001332445,2.5185069953364425,3.3140572951365757,0.2059280955361415,0.1705081885087282,0.17278559212244096,0.3502
6005,1.327708,12010000.0,16011685,1.6075054954204828,0.8546944213155704,2.5185027477102415,3.31404404662781,0.205926796586368,0.17050822571141014,0.17278749862990683,0.3502
6006,1.327713,12012000.0,16014399,1.6075398767898768,0.854718364968365,2.51850333000333,3.3140375457875457,0.2059261793090081,0.17050942717238404,0.17278975002433747,0.3502
6007,1.327717,12014000.0,16017124,1.6075839021142,0.854745047444648,2.51851190278009,3.3140512735142336,0.20592592028381623,0.17051044869228707,0.17279387985009045,0.3502
6008,1.327732,12016000.0,16019987,1.6076535452729694,0.8547856191744341,2.518532623169108,3.314095206391478,0.2059240747199108,0.17051505722195653,0.1727955834171401,0.3502
6009,1.32774,12018000.0,16022739,1.6076911299717092,0.8548094524879347,2.5185359460808785,3.3140958562156766,0.205923094671891,0.17051591491317433,0.1727980465761815,0.35064
6010,1.327732,12020000.0,16025312,1.607708153078203,0.8548236272878535,2.5185248752079867,3.314065806988353,0.2059227302407591,0.1705162433030945,0.1728000053914707,0.35064
6011,1.327745,12022000.0,16028137,1.6077672600232906,0.8548597571119614,2.518543420395941,3.314101896523041,0.20592068809993327,0.17051626149689136,0.17280498663069827,0.35064
6012,1.327765,12024000.0,16031064,1.6078397371922821,0.8549026946107784,2.5185674484364604,3.3141475382568197,0.20591870882681274,0.17052112074407538,0.1728064338087603,0.35064
6013,1.327769,12026000.0,16033781,1.607871362048894,0.8549244969233328,2.5185666056876768,3.314138450024946,0.20591867881942505,0.17052172534974752,0.17280833510199498,0.35064
6014,1.327777,12028000.0,16036530,1.607908879281676,0.8549489524442967,2.518568340538743,3.3141371799135353,0.20591730255859592,0.17052248834380007,0.1728107639246146,0.34821
6015,1.32778,12030000.0,16039262,1.6079537822111387,0.8549765586034913,2.5185766417290107,3.314150374064838,0.20591577093759053,0.1705219978325686,0.17281393620230157,0.34821
6016,1.327795,12032000.0,16042121,1.6080210272606383,0.8550158743351064,2.518598238031915,3.3141919049202127,0.20591354472391774,0.17052526907134039,0.17281611328078125,0.34821
6017,1.327801,12034000.0,16044865,1.6080613262423133,0.8550395545953133,2.518598803390394,3.314190294166528,0.2059114239976466,0.17052546094965584,0.17281828173686722,0.34821
6018,1.327807,12036000.0,16047607,1.6080956297773346,0.8550621468926554,2.518600531738119,3.31418752077102,0.20590976586104084,0.1705250508689551,0.17282028404608862,0.34821
6019,1.327814,12038000.0,16050365,1.6081445422827711,0.855090961953813,2.5186109818906797,3.3142063465691973,0.20590746690184306,0.17052515628149267,0.17282473015411176,0.35698
6020,1.327827,12040000.0,16053207,1.6082076411960133,0.8551286544850498,2.518630315614618,3.3142437707641195,0.20590564863456878,0.17052816923123212,0.17282702453160917,0.35698
6021,1.327836,12042000.0,16055983,1.608251287161601,0.8551554559043348,2.5186354426175055,3.314248795881083,0.2059046774028099,0.1705295153837669,0.1728286583263074,0.35698
6022,1.327842,12044000.0,16058723,1.6082840418465627,0.8551774327465959,2.5186360843573565,3.314244021919628,0.20590273585265778,0.1705288147756207,0.1728309280881176,0.35698
6023,1.327849,12046000.0,16061492,1.6083363772206543,0.8552074547567657,2.518650008301511,3.314270463224307,0.2058996138092277,0.170526872596892,0.17283531318261092,0.35698
6024,1.327856,12048000.0,16064253,1.608390687250996,0.8552403718459496,2.5186624335989376,3.314293741699867,0.20589945887928932,0.17053161451080234,0.1728361723386702,0.35241
6025,1.327869,12050000.0,16067080,1.6084373443983402,0.8552696265560166,2.518670539419087,3.3143053112033196,0.2058985204530008,0.1705328535116524,0.17283831287327878,0.35241
6026,1.327875,12052000.0,16069821,1.6084707932293396,0.8552920677066047,2.5186705940922667,3.3142998672419517,0.20589750190745745,0.1705320177492954,0.17284044420905498,0.35241
6027,1.32788,12054000.0,16072564,1.608517255682761,0.8553214700514352,2.51868018914883,3.314317736850838,0.20589614699932132,0.1705329031509845,0.17284354879532599,0.35241
6028,1.327879,12056000.0,16075213,1.6085547445255475,0.8553440610484406,2.518684389515594,3.31432199734572,0.20589649418642228,0.17053534531704184,0.17284617006318984,0.35241
6029,1.32789,12058000.0,16078032,1.6086102172831316,0.8553778404378836,2.5186948084259413,3.3143410184110134,0.20589460202591958,0.17053753842510078,0.1728478336154574,0.35241
6030,1.327896,12060000.0,16080769,1.6086473466003317,0.8554020729684909,2.518695854063018,3.314336981757877,0.20589288982386353,0.17053805076112966,0.1728500670583602,0.35416
6031,1.327902,12062000.0,16083515,1.6086828055048914,0.8554248880782623,2.5186977284032497,3.3143339413032664,0.20589124951852875,0.17053790791378626,0.17285257606934804,0.35416
6032,1.327918,12064000.0,16086396,1.6087489224137932,0.8554612068965517,2.5187197446949603,3.314376823607427,0.20588788190965832,0.17053801236771743,0.17285649315110732,0.35416
6033,1.327927,12066000.0,16089169,1.6088008453505718,0.8554965191447041,2.518730482347091,3.3143934195259406,0.20588850797701236,0.1705426799855232,0.17285752918624947,0.35416
6034,1.327935,12068000.0,16091932,1.6088384156446802,0.855520218760358,2.5187336758369243,3.3143941829632086,0.20588696248530008,0.17054316411478745,0.17285997728551178,0.35416
6035,1.327942,12070000.0,16094692,1.6088765534382767,0.8555461474730738,2.518736702568351,3.314392792046396,0.2058857665620442,0.17054281001463092,0.17286227036839227,0.35285
6036,1.327957,12072000.0,16097561,1.6089356361829026,0.8555793571901922,2.51875654406892,3.314431163021869,0.2058816860516944,0.1705417361052398,0.17286606337444535,0.35285
6037,1.327976,12074000.0,16100481,1.6090047208878582,0.8556195130031473,2.5187782010932582,3.3144732483021366,0.20587962558385678,0.17054434584904637,0.17286763047638143,0.35285
6038,1.327975,12076000.0,16103133,1.609035690626035,0.8556411063265982,2.5187764160317987,3.3144642265650877,0.20587981233217165,0.17054538393243104,0.1728692795370938,0.35285
6039,1.327978,12078000.0,16105842,1.609070707070707,0.8556635204504057,2.518777363801954,3.3144633217420103,0.20587765607038738,0.17054513511308506,0.1728716201239277,0.35285
6040,1.327998,12080000.0,16108771,1.609139321192053,0.8557024834437086,2.5188022350993378,3.3145097682119204,0.20587405457560978,0.17054466787068984,0.17287532363580063,0.34915
6041,1.328017,12082000.0,16111686,1.6092050984936268,0.8557426750537991,2.518822380400596,3.314546267174309,0.20587193667999737,0.17054788679471533,0.17287725195240275,0.34915
6042,1.328023,12084000.0,16114433,1.6092408970539556,0.8557641509433962,2.5188233200926846,3.314542121813969,0.20586966975505747,0.17054742168092418,0.17287936845187168,0.34915
6043,1.328026,12086000.0,16117132,1.6092732914115506,0.855787936455403,2.5188225219261957,3.3145348336918747,0.20586962990685936,0.17054827124329563,0.17288168887615984,0.34915
6044,1.32804,12088000.0,16119988,1.6093347121111847,0.8558230476505625,2.5188429847782925,3.3145740403706156,0.20586665449130606,0.1705483279516089,0.1728851783264355,0.34915
6045,1.328055,12090000.0,16122850,1.6093969396195202,0.855860876757651,2.5188605459057074,3.314606451612903,0.2058650300660243,0.17055179450283295,0.1728868655355598,0.34915
6046,1.328065,12092000.0,16125636,1.6094377274230895,0.8558863711544823,2.5188647866357923,3.31460792259345,0.205863136188861,0.17055147468292103,0.17288942898128173,0.35567
6047,1.328071,12094000.0,16128384,1.609477344137589,0.8559123532330081,2.5188690259632875,3.3146118736563586,0.20586172799457156,0.1705522388355833,0.1728917168638842,0.35567
6048,1.328073,12096000.0,16131084,1.6095214120370371,0.855936755952381,2.51887607473545,3.3146246693121695,0.20586074686611266,0.17055344823695667,0.17289551030792474,0.35567
6049,1.328093,12098000.0,16134008,1.6095926599437924,0.8559788394775996,2.5188983303025294,3.3146693668374936,0.2058582095657818,0.17055631805810434,0.17289758378699205,0.35567
6050,1.328102,12100000.0,16136780,1.6096319008264464,0.8560019834710744,2.518901652892562,3.314670247933884,0.20585606298158615,0.1705567653521954,0.17289998376379923,0.35567
6051,1.328111,12102000.0,16139559,1.6096719550487524,0.8560285903156503,2.518906544372831,3.3146741860849445,0.20585432352891428,0.17055627108522606,0.17290274164244512,0.35486
6052,1.328119,12104000.0,16142342,1.6097271976206213,0.8560598149372108,2.5189215961665563,3.3147034038334433,0.20585172833037485,0.17055728344747,0.1729069424994217,0.35486
6053,1.328134,12106000.0,16145200,1.6097905170989593,0.8560994548157939,2.5189392037006444,3.314737155129688,0.20585090305477788,0.17056078586824566,0.17290860441493447,0.35486
6054,1.328137,12108000.0,16147903,1.6098215229600263,0.8561193425834159,2.518938553022795,3.3147291873141724,0.20585038193504135,0.17056227053135012,0.17291093462723922,0.35486
6055,1.328138,12110000.0,16150576,1.6098522708505367,0.8561404624277457,2.5189355904211395,3.314719818331957,0.20584844775814806,0.17056171866563768,0.17291339949733062,0.35486
6056,1.328149,12112000.0,16153402,1.6099082727873184,0.8561729689564068,2.5189531869220607,3.3147525594451785,0.20584592644942531,0.17056178011294462,0.1729173829760443,0.35037
6057,1.328165,12114000.0,16156266,1.6099720158494304,0.8562117384843982,2.5189720983985473,3.3147884266138354,0.20584397409648986,0.17056509220633034,0.172919101480503,0.35037
6058,1.328161,12116000.0,16158882,1.609996533509409,0.8562283757015516,2.518966408055464,3.314772779795312,0.20584425333386308,0.17056699838516057,0.1729209978759669,0.35037
6059,1.328164,12118000.0,16161589,1.6100272322165374,0.8562500412609342,2.5189640204654236,3.3147625020630467,0.2058428784446876,0.1705667679087743,0.1729230956188776,0.35037
6060,1.328182,12120000.0,16164481,1.6100920792079207,0.8562876237623762,2.518986798679868,3.314804785478548,0.20583989056004953,0.1705666887789345,0.17292810081560925,0.35037
