IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
309,1.19704,618000.0,738295,1.7143042071197412,0.765673139158576,2.396477346278317,3.075796116504854,0.14313926005187627,0.20589330823044988,0.22785336484738486,0.38318
310,1.197374,620000.0,740891,1.7146774193548386,0.7658,2.3969161290322583,3.0764274193548387,0.14312766655283976,0.20590073303630357,0.2278634778935093,0.38318
311,1.197776,622000.0,743530,1.7152926045016077,0.766032154340836,2.397483922829582,3.077337620578778,0.1430998076742028,0.2058935079956424,0.22787513617473404,0.38318
312,1.19806,624000.0,746098,1.7156298076923078,0.7661314102564103,2.3979246794871796,3.0779759615384616,0.14308844146479416,0.20591128779329257,0.2278896338014577,0.40411
313,1.198391,626000.0,748696,1.7161198083067093,0.7663258785942492,2.3984249201277956,3.07876517571885,0.14308611238740424,0.20594072894739654,0.2279015782106489,0.40411
314,1.19882,628000.0,751357,1.716673566878981,0.7665605095541401,2.3989554140127387,3.0796178343949046,0.14307579486183,0.2059566890306472,0.22790364633589624,0.40411
315,1.199108,630000.0,753931,1.7171809523809525,0.7667428571428572,2.3994238095238094,3.0803238095238097,0.14307542732690393,0.2059273328726369,0.22792536717551076,0.40365
316,1.199472,632000.0,756554,1.7176582278481012,0.766875,2.399900316455696,3.0810205696202533,0.14305786500368778,0.2059284598323451,0.22793746381619817,0.40365
317,1.199727,634000.0,759109,1.7180425867507887,0.7670015772870662,2.4003548895899054,3.0817839116719243,0.14301371739763327,0.2059229965657106,0.22795145361206362,0.40365
318,1.199859,636000.0,761588,1.718256289308176,0.7670220125786164,2.4006635220125787,3.0821493710691823,0.1430208984385258,0.20594731009417167,0.22797496809298465,0.39126
319,1.200255,638000.0,764235,1.7188103448275862,0.7672335423197492,2.4012413793103446,3.0831253918495296,0.1429887403743613,0.2059405811039798,0.2279887730868123,0.39126
320,1.200555,640000.0,766822,1.7191734375,0.7673515625,2.40165625,3.083734375,0.14297972671623924,0.20597087720487936,0.22799163299957487,0.39126
321,1.200778,642000.0,769361,1.7195046728971963,0.7674735202492212,2.4020389408099687,3.0842429906542055,0.142974494418095,0.20597612824148873,0.22801519702714332,0.38761
322,1.201178,644000.0,772015,1.7199534161490684,0.7676242236024845,2.4025108695652175,3.084942546583851,0.14296354345446655,0.20599470217547586,0.2280331340712292,0.38761
323,1.201608,646000.0,774690,1.720328173374613,0.7678916408668731,2.4029597523219812,3.0856470588235294,0.1429952626211775,0.20597142082639508,0.2280112044817927,0.38761
324,1.202045,648000.0,777371,1.7207793209876543,0.7682283950617284,2.403442901234568,3.0864444444444445,0.14302951872400693,0.20594156458113308,0.22798252057254514,0.39284
325,1.202499,650000.0,780065,1.7212261538461537,0.7686523076923077,2.403887692307692,3.0872153846153845,0.1430906398825739,0.20588156115195527,0.22793100574952088,0.39284
326,1.202949,652000.0,782758,1.7217101226993865,0.7689907975460123,2.404400306748466,3.0880613496932514,0.1431080870460602,0.20584778437269247,0.22790440979204302,0.39284
327,1.203334,654000.0,785410,1.7222125382262996,0.7691941896024465,2.404876146788991,3.088840978593272,0.1430806839739754,0.20586445296087394,0.22790262410715423,0.39477
328,1.203603,656000.0,787988,1.722643292682927,0.7693323170731707,2.4052835365853658,3.0894298780487803,0.14309101153824677,0.2058495814657076,0.22793113600714732,0.39477
329,1.203605,658000.0,790392,1.7228768996960486,0.7693586626139818,2.4055182370820667,3.0897370820668693,0.14306824967864049,0.20583204283444165,0.22795903804694378,0.39477
330,1.203907,660000.0,792993,1.7232575757575757,0.7694833333333333,2.405951515151515,3.0903924242424243,0.14303026634535235,0.20585427614115132,0.22796165918236352,0.40163
331,1.204154,662000.0,795559,1.7236586102719034,0.7695906344410877,2.4063746223564957,3.0910407854984894,0.1430139059453793,0.20584896908965897,0.2279893760236513,0.40163
332,1.204409,664000.0,798132,1.724,0.7697198795180723,2.4067590361445785,3.091637048192771,0.1429851202557973,0.20585442007086546,0.227977327058682,0.40163
333,1.204707,666000.0,800734,1.7243963963963964,0.7698903903903904,2.4071846846846845,3.0922717717717716,0.14297756808128542,0.20583739419082991,0.22799081842409588,0.39029
334,1.205149,668000.0,803433,1.72487874251497,0.7700778443113773,2.4077005988023954,3.093055389221557,0.14295902707506414,0.20584292654147887,0.22798416296069493,0.39029
335,1.205515,670000.0,806083,1.7253283582089551,0.7702388059701493,2.408144776119403,3.0937223880597013,0.1429617049360922,0.20586961888540015,0.227993891447903,0.39029
336,1.205838,672000.0,808706,1.725733630952381,0.7703913690476191,2.4085580357142855,3.094370535714286,0.14295553637539476,0.20590177394504308,0.22800745882929024,0.36685
337,1.206205,674000.0,811360,1.726152818991098,0.7705682492581603,2.409014836795252,3.095028189910979,0.14295010845986986,0.20592092289489253,0.22801469138237035,0.36685
338,1.206576,676000.0,814018,1.7266139053254437,0.7707381656804734,2.409465976331361,3.0957307692307694,0.14295015589335863,0.2059241933225064,0.22801952782370905,0.36685
339,1.207025,678000.0,816730,1.727117994100295,0.7709616519174042,2.4099793510324483,3.0965162241887905,0.14295299548198304,0.20590770511674605,0.22802517355796897,0.38945
340,1.207396,680000.0,819391,1.727529411764706,0.7711323529411764,2.4104411764705884,3.0972161764705883,0.14295739152614564,0.20593221062960174,0.22803155026110855,0.38945
341,1.207841,682000.0,822104,1.7279853372434018,0.7714633431085044,2.4108885630498533,3.0979281524926687,0.14300015569806254,0.20590338935219876,0.22800278310286776,0.39233
342,1.208204,684000.0,824762,1.7282953216374268,0.7717426900584795,2.4112850877192984,3.098580409356725,0.14303641535376266,0.20586908708209156,0.22797243325953426,0.39233
343,1.208588,686000.0,827437,1.7286880466472303,0.7720247813411079,2.4117113702623905,3.099320699708455,0.14306587691872613,0.2058452788550669,0.22795088931241894,0.39233
344,1.208755,688000.0,829964,1.729142441860465,0.7719607558139535,2.4121162790697674,3.0998793604651165,0.14298451499101167,0.20589447253133872,0.22801470907171878,0.39752
345,1.208884,690000.0,832465,1.7295130434782608,0.7718304347826087,2.412495652173913,3.100391304347826,0.14289489648213438,0.2059606109566168,0.22808406359426522,0.39752
346,1.20912,692000.0,835041,1.7296661849710984,0.7720736994219654,2.4127731213872834,3.1008395953757226,0.14294387940232875,0.20592881068115218,0.2280510777315126,0.39752
347,1.209497,694000.0,837716,1.730007204610951,0.7723126801152738,2.413187319884726,3.1014755043227664,0.1429732749523705,0.20591465365350548,0.22803551561627092,0.39612
348,1.209749,696000.0,840305,1.7305847701149426,0.7722586206896551,2.413646551724138,3.1021063218390803,0.14288859402240853,0.20596926116112602,0.2281028912121194,0.39612
349,1.210037,698000.0,842920,1.7307664756446992,0.7725229226361031,2.413971346704871,3.102669054441261,0.14293527262373654,0.20592582926019076,0.22806553409576236,0.39612
350,1.210406,700000.0,845593,1.7310957142857142,0.7727985714285714,2.41437,3.1033185714285714,0.1429718552542417,0.20589574417006765,0.22803878461623972,0.36934
351,1.210703,702000.0,848217,1.7314245014245013,0.7730484330484331,2.414754985754986,3.103962962962963,0.14299053190398212,0.2058753833040366,0.22801712297678542,0.36934
352,1.211002,704000.0,850844,1.7318252840909092,0.77321875,2.4151661931818182,3.1046349431818183,0.14297803122546554,0.20589438251900466,0.22801359591182402,0.36934
353,1.211348,706000.0,853505,1.7322648725212464,0.7734050991501417,2.4155920679886687,3.1052521246458924,0.14297865859016642,0.20590037551039536,0.22801975383858325,0.39071
354,1.211797,708000.0,856240,1.7328036723163842,0.7736440677966102,2.4161242937853107,3.106118644067797,0.1429774362328319,0.2058920396150612,0.22802835653555079,0.39071
355,1.21197,710000.0,858781,1.7330014084507042,0.7737028169014084,2.416450704225352,3.1066028169014084,0.1429619425674299,0.20590697744826678,0.22802553852495572,0.39071
356,1.212193,712000.0,861359,1.7333511235955057,0.7738455056179775,2.416852528089888,3.10725,0.14295897529369286,0.20593387890531126,0.22803151763666485,0.39646
357,1.212493,714000.0,863992,1.7336638655462184,0.7739663865546218,2.417229691876751,3.1078011204481792,0.14295734219761294,0.20594056426448393,0.2280403059287586,0.39646
358,1.212841,716000.0,866661,1.7340349162011173,0.7741396648044693,2.417663407821229,3.108441340782123,0.14296362706986931,0.2059455773364672,0.2280487987806074,0.39646
359,1.213136,718000.0,869293,1.7343481894150419,0.7742576601671309,2.4180612813370472,3.1090348189415042,0.1429633046625246,0.20595932556686872,0.22806004419683581,0.38076
360,1.213507,720000.0,871981,1.7346680555555556,0.7745402777777778,2.418441666666667,3.109672222222222,0.14299738182368651,0.20592306483742193,0.22803019790568832,0.38076
361,1.213859,722000.0,874657,1.7350138504155124,0.7747880886426592,2.4188171745152354,3.1103060941828256,0.14302749534960563,0.20590471464814208,0.22800937967683332,0.38076
362,1.214223,724000.0,877343,1.7353383977900552,0.7750538674033149,2.4191919889502764,3.1109406077348067,0.14305693440307837,0.2058761510606456,0.22798267040370757,0.38996
363,1.214522,726000.0,879983,1.735595041322314,0.7752947658402204,2.4195275482093663,3.11147520661157,0.14309140062933035,0.20585511311013963,0.2279634947493304,0.38996
364,1.214885,728000.0,882671,1.735989010989011,0.7754409340659341,2.419949175824176,3.112103021978022,0.14307595921923344,0.20587285636437586,0.22797508924616305,0.38996
365,1.215054,730000.0,885219,1.7363767123287672,0.7753945205479452,2.420349315068493,3.1126890410958903,0.14299964189652503,0.2059309617168181,0.22802831841612076,0.37976
366,1.21523,732000.0,887773,1.736467213114754,0.775577868852459,2.4205710382513663,3.1130396174863386,0.1430241739724006,0.20589384899067667,0.22799184025646196,0.37976
367,1.215528,734000.0,890417,1.7367779291553134,0.7756798365122616,2.4209087193460492,3.1135217983651224,0.14301838352142873,0.2059068953086026,0.22799205316160856,0.37976
368,1.215729,736000.0,892991,1.7370638586956522,0.775789402173913,2.4212608695652174,3.1140951086956523,0.1430126395450794,0.20590353094264108,0.22800789705607336,0.39014
369,1.216188,738000.0,895755,1.737569105691057,0.7759783197831979,2.4217222222222223,3.1148130081300813,0.14300003907318407,0.20591009818532968,0.22800096008395151,0.39014
370,1.21647,740000.0,898391,1.737877027027027,0.7760918918918919,2.4220702702702703,3.115341891891892,0.1429989837387062,0.20591924896843355,0.22800874006974692,0.39384
371,1.216803,742000.0,901066,1.7383288409703503,0.7762830188679245,2.422501347708895,3.1160700808625337,0.14299396492598768,0.20592609198438294,0.22800549571285567,0.39384
372,1.217216,744000.0,903801,1.7388508064516128,0.7765120967741935,2.422969086021505,3.116861559139785,0.1429949734510141,0.2059347135044108,0.22799709228026965,0.39384
373,1.217396,746000.0,906365,1.7391434316353886,0.7766058981233244,2.423282841823056,3.1172908847184986,0.1429975782383477,0.20591042240157112,0.2280152035879585,0.40158
374,1.217572,748000.0,908926,1.7394344919786096,0.7766737967914439,2.423602941176471,3.117783422459893,0.1429786363246293,0.20591555308132894,0.22802846436343552,0.40158
375,1.217662,750000.0,911424,1.7396466666666666,0.7767026666666667,2.423888,3.118257333333333,0.14294225300189595,0.20591843093883858,0.2280387613229408,0.40158
376,1.217844,752000.0,913992,1.7399601063829788,0.7767752659574468,2.4242047872340424,3.118746010638298,0.1429191940410857,0.20590880445343065,0.22805998301954503,0.41455
377,1.218189,754000.0,916682,1.7404098143236075,0.7769456233421751,2.424631299734748,3.119419098143236,0.14289142799793167,0.20588491974316067,0.22807036682295495,0.41455
378,1.21838,756000.0,919258,1.740739417989418,0.7769417989417989,2.4249642857142857,3.119858465608466,0.14286196040719798,0.20590519745272817,0.22810897484710493,0.41455
379,1.21865,758000.0,921894,1.7412757255936675,0.776835092348285,2.4254353562005275,3.1204986807387862,0.1427626169603013,0.20597812763723378,0.22818458521261664,0.41112
380,1.218885,760000.0,924505,1.7417184210526315,0.7768302631578947,2.425817105263158,3.1210552631578947,0.14270447428623967,0.20599780423037192,0.2282269971498261,0.41112
381,1.219164,762000.0,927150,1.7420748031496063,0.7769120734908136,2.4261627296587926,3.1215761154855644,0.1426888852936418,0.20600226500566252,0.22823491344442648,0.41112
382,1.21951,764000.0,929847,1.7425484293193718,0.7770955497382199,2.426607329842932,3.1223193717277486,0.14266540624425308,0.20598119905747936,0.22824722776972986,0.38667
383,1.219828,766000.0,932524,1.7429699738903395,0.7772415143603133,2.4270117493472583,3.122930809399478,0.14264190519493333,0.20595716571369746,0.228254715160146,0.38667
384,1.220125,768000.0,935187,1.7434231770833333,0.77731640625,2.42740234375,3.123494791666667,0.1426174658116505,0.20596415476263036,0.22828910153798118,0.38667
385,1.220397,770000.0,937831,1.7439727272727272,0.7772246753246753,2.4278506493506495,3.1241025974025973,0.14251394974147794,0.20603605553665852,0.22836203964253687,0.40475
386,1.220581,772000.0,940409,1.7443860103626943,0.7772176165803109,2.4281800518134715,3.1245660621761657,0.14245397481308664,0.20606140519710042,0.22840593826728584,0.40475
387,1.220811,774000.0,943023,1.7446149870801033,0.7774599483204134,2.428467700258398,3.1250671834625323,0.14248751090906583,0.20603102999608705,0.22837937144693182,0.40475
388,1.220999,776000.0,945605,1.7447190721649484,0.7777757731958763,2.428701030927835,3.1255077319587627,0.1425616404312583,0.20596337794322153,0.22832049322920248,0.38114
389,1.221252,778000.0,948239,1.7449922879177377,0.7780038560411311,2.4290295629820053,3.1260951156812338,0.14256321454823098,0.20593858721271746,0.22829476534924212,0.38114
390,1.221412,780000.0,950801,1.745198717948718,0.7780935897435898,2.429296153846154,3.126496153846154,0.14255454085555233,0.20593688900200988,0.22829382804603698,0.38114
391,1.221725,782000.0,953483,1.7455319693094629,0.7782378516624041,2.4296726342710997,3.1270831202046034,0.14253426647355014,0.20591137964704143,0.22828723742321572,0.38976
392,1.221967,784000.0,956111,1.7458073979591837,0.7783367346938775,2.429989795918367,3.127558673469388,0.14253679750572892,0.20593738593113142,0.228294622695482,0.38976
393,1.222194,786000.0,958728,1.746150127226463,0.7784809160305344,2.430318066157761,3.1281017811704834,0.1425357348486745,0.2059520531370733,0.22829728557004697,0.38976
394,1.222409,788000.0,961337,1.7464390862944164,0.7786370558375635,2.4306497461928935,3.1286078680203047,0.1425358641142492,0.20592362511793472,0.22829767292843198,0.37903
395,1.222714,790000.0,964017,1.7468354430379747,0.7788607594936708,2.431035443037975,3.129221518987342,0.14255765199161424,0.2059237544566123,0.22828331865516893,0.37903
396,1.223045,792000.0,966719,1.7471325757575757,0.77914898989899,2.4313737373737374,3.129810606060606,0.14259986614517767,0.20588506070533422,0.22824833276267456,0.37903
397,1.223327,794000.0,969384,1.7473727959697734,0.7793778337531486,2.4316637279596978,3.1302770780856424,0.1426359420002806,0.20586269218390235,0.22822431564787535,0.38818
398,1.223675,796000.0,972102,1.7476356783919598,0.7796532663316583,2.431974874371859,3.1307939698492464,0.14267947190726898,0.20581687929867443,0.22818798850326405,0.38818
399,1.223976,798000.0,974784,1.7479987468671678,0.779812030075188,2.432359649122807,3.1314323308270677,0.14265929682883594,0.20581790427417768,0.22817875549865407,0.38818
400,1.224178,800000.0,977389,1.74825125,0.77992,2.4326475,3.13183125,0.1426535391742694,0.20582081443519418,0.22818243299239097,0.39202
401,1.224458,802000.0,980056,1.7486072319201995,0.7800610972568579,2.433007481296758,3.132423940149626,0.14263368623833741,0.20581681046797326,0.22818798109495783,0.39202
402,1.224723,804000.0,982713,1.748891791044776,0.7801641791044777,2.433297263681592,3.1328457711442788,0.14263269133511006,0.20583222161505954,0.22819073320491334,0.39202
403,1.224826,806000.0,985240,1.7491129032258064,0.7802543424317618,2.433533498759305,3.1332679900744416,0.14263428200235476,0.20586862084365232,0.22821038528683366,0.38836
404,1.225098,808000.0,987904,1.7494455445544554,0.7804009900990099,2.4338626237623764,3.133759900990099,0.14263228005960094,0.20584186317698885,0.2282175191111687,0.38836
405,1.225389,810000.0,990585,1.7497913580246913,0.7805827160493827,2.4342074074074076,3.1342925925925926,0.1426450027004245,0.2058460404710348,0.22821060282560304,0.40054
406,1.225735,812000.0,993311,1.7501046798029556,0.7808866995073892,2.434545566502463,3.134879310344828,0.14268441605901877,0.20579959348079302,0.22817325087510357,0.40054
407,1.225945,814000.0,995928,1.7502186732186733,0.7811904176904176,2.434781326781327,3.1353390663390663,0.1427552995798893,0.20572370693463785,0.22811488380686154,0.40054
408,1.226044,816000.0,998456,1.750376225490196,0.7812512254901961,2.4349975490196076,3.1356838235294116,0.14274139271034478,0.20573064812069836,0.22811420833767337,0.38783
409,1.226186,818000.0,1001019,1.750654034229829,0.781338630806846,2.4352542787286064,3.136064792176039,0.1427385494181429,0.20573135974442044,0.22813053498485045,0.38783
410,1.226426,820000.0,1003663,1.750910975609756,0.7814219512195122,2.4355939024390243,3.1366073170731705,0.14271623044786946,0.205735391261808,0.22813334754793194,0.38783
411,1.226586,822000.0,1006242,1.7511496350364963,0.7814866180048662,2.435828467153285,3.1369501216545013,0.142721134677344,0.2057576606820228,0.2281449194130239,0.41467
412,1.226733,824000.0,1008811,1.751373786407767,0.7815424757281554,2.4360679611650484,3.1373143203883496,0.14272048976468338,0.20576896960877705,0.22815472868555162,0.41467
413,1.226867,826000.0,1011370,1.751546004842615,0.78159200968523,2.436314769975787,3.1376343825665858,0.14272125928196408,0.20576346935345127,0.22816872163500992,0.41467
414,1.227068,828000.0,1013985,1.7518019323671497,0.7817016908212561,2.4366038647342996,3.1380893719806764,0.14272005996143927,0.20577523336144027,0.22817694541832473,0.40702
415,1.227287,830000.0,1016616,1.7519590361445783,0.7819192771084338,2.436859036144578,3.1385048192771086,0.14276285244379391,0.20574435184966594,0.2281520259370303,0.40702
416,1.227636,832000.0,1019355,1.752295673076923,0.7821346153846154,2.437183894230769,3.1390144230769232,0.14278636981228326,0.20573303706755744,0.2281374006111708,0.40702
417,1.227845,834000.0,1021980,1.7524508393285372,0.7823369304556355,2.4373908872901677,3.139353717026379,0.142828626783303,0.20569287070197068,0.22811209612712577,0.37791
418,1.22804,836000.0,1024593,1.7528803827751196,0.7822727272727272,2.437709330143541,3.1397655502392343,0.14275424485625024,0.20573339852995287,0.22816474443998738,0.37791
419,1.228155,838000.0,1027140,1.7529081145584726,0.7824880668257757,2.437856801909308,3.1400644391408115,0.14280721225928306,0.2056837432092996,0.22812372218003388,0.37791
420,1.228321,840000.0,1029731,1.7531345238095237,0.7825845238095238,2.4381416666666667,3.1405690476190475,0.14279263225055863,0.20568672789301284,0.2281197710858467,0.40657
421,1.228456,842000.0,1032296,1.753271971496437,0.7826128266033254,2.4383491686460808,3.1408254156769595,0.14279334609453104,0.2056997217852244,0.2281322411401381,0.40657
422,1.228623,844000.0,1034889,1.753510663507109,0.7826978672985782,2.4386623222748813,3.1413708530805686,0.1427708672137785,0.20570515291978173,0.22814427441010582,0.40657
423,1.228677,846000.0,1037387,1.7536323877068558,0.7827304964539007,2.438859338061466,3.141656028368794,0.14277314059266213,0.2057052960949,0.22816171785457115,0.41129
424,1.228828,848000.0,1039967,1.7537759433962263,0.7827393867924528,2.4390672169811323,3.1419610849056605,0.14274876029720174,0.20571902762299188,0.2281630090185554,0.41129
425,1.228765,850000.0,1042366,1.7538105882352941,0.7827011764705882,2.4392211764705882,3.1421976470588233,0.1427262592985573,0.20572044752035273,0.22818472590241815,0.41129
426,1.228905,852000.0,1044938,1.7540504694835681,0.7827699530516432,2.4394589201877936,3.142586854460094,0.14271851535689198,0.20573565130179972,0.22819631403968466,0.40744
427,1.22905,854000.0,1047514,1.7543231850117096,0.7828629976580797,2.4397365339578454,3.143032786885246,0.14269499023402074,0.20572899264353509,0.22820029135648784,0.40744
428,1.229223,856000.0,1050115,1.7545105140186916,0.7829205607476636,2.4399672897196263,3.1433656542056077,0.14269294315384506,0.20574603733876765,0.22820833908667146,0.40744
429,1.229445,858000.0,1052759,1.7548193473193474,0.783048951048951,2.4402645687645688,3.143851981351981,0.14268982739639366,0.20575554329148457,0.2282051257695256,0.39398
430,1.229661,860000.0,1055398,1.755063953488372,0.7831406976744186,2.4405302325581397,3.144256976744186,0.1426836131961592,0.20577166149642126,0.2282086947293817,0.39398
431,1.229822,862000.0,1057991,1.7552819025522042,0.7832088167053364,2.440756380510441,3.1445730858468677,0.14268079785177756,0.20578057847372994,0.2282221682415068,0.39398
432,1.230074,864000.0,1060663,1.7555636574074074,0.7833090277777778,2.4410555555555558,3.144994212962963,0.14267396901749188,0.2057816667499479,0.22823366139857806,0.37019
433,1.230348,866000.0,1063355,1.7558337182448036,0.7834491916859122,2.4413290993071595,3.1453995381062354,0.14268423997630142,0.20578264079258574,0.2282285784145464,0.37019
434,1.23055,868000.0,1065986,1.756,0.7836002304147466,2.4415506912442395,3.1457235023041474,0.14270637700682748,0.20577662370800368,0.22821875709437084,0.37019
435,1.230807,870000.0,1068665,1.7562080459770115,0.7838,2.4418275862068968,3.146210344827586,0.14273509472098367,0.20575858664782695,0.22819966968133137,0.38788
436,1.23107,872000.0,1071351,1.7563727064220183,0.7840298165137615,2.442058486238532,3.14659747706422,0.14278047063940763,0.20571596050220703,0.2281623856233858,0.38788
437,1.231355,874000.0,1074057,1.7566659038901602,0.7841933638443936,2.442356979405034,3.1470938215102975,0.14277826968214907,0.20570509758793062,0.22815083370808067,0.38788
438,1.231473,876000.0,1076618,1.75686301369863,0.78424200913242,2.4425536529680367,3.1473721461187214,0.142768372811898,0.20571827704905546,0.2281589198768737,0.40902
439,1.231647,878000.0,1079228,1.7570888382687928,0.7843246013667426,2.4428189066059227,3.1477630979498863,0.14275945398006723,0.20570722775910188,0.22816772730136728,0.40902
440,1.231865,880000.0,1081878,1.757390909090909,0.7844329545454546,2.4431136363636363,3.1482511363636365,0.14274345166460545,0.2057237507371441,0.22817267751077294,0.40902
441,1.232054,882000.0,1084503,1.7576292517006802,0.7845170068027211,2.4433537414965985,3.1486031746031746,0.14273911644320025,0.2057366369664261,0.22817825307998227,0.37984
442,1.232229,884000.0,1087117,1.7579309954751132,0.7846266968325792,2.4436131221719455,3.149015837104072,0.14274084574153473,0.20574234420030227,0.22818151128167438,0.37984
443,1.232431,886000.0,1089755,1.7581941309255078,0.7846952595936795,2.4438679458239276,3.149393905191874,0.1427265761570261,0.20571871659226157,0.2281962459451895,0.37984
444,1.23251,888000.0,1092285,1.758331081081081,0.7847297297297298,2.4440484234234234,3.1496756756756756,0.1426990208599404,0.20571462576159152,0.2282041774811519,0.37588
445,1.232589,890000.0,1094815,1.7584685393258428,0.7847337078651685,2.4442337078651684,3.1499191011235954,0.14270447518530527,0.2057352155386983,0.22821937952987492,0.37588
446,1.232747,892000.0,1097416,1.7587410313901346,0.7848385650224216,2.4445089686098656,3.150382286995516,0.14268244676585726,0.2057287300349184,0.22822794637585017,0.37588
447,1.23288,894000.0,1099995,1.7588635346756152,0.7848601789709172,2.444685682326622,3.1505950782997765,0.14267519397815445,0.20574548066127574,0.22823376469893045,0.37921
448,1.233026,896000.0,1102587,1.7591004464285713,0.7849352678571428,2.4449151785714287,3.150943080357143,0.14267717649491604,0.20577242430756032,0.2282441204186155,0.37921
449,1.233266,898000.0,1105263,1.7593329621380847,0.785022271714922,2.4451770601336302,3.151359688195991,0.14267011561954032,0.2057845055882627,0.2282452230826509,0.3893
450,1.233448,900000.0,1107888,1.75954,0.7850911111111111,2.4454066666666665,3.1516733333333335,0.142666948283581,0.2057933653943359,0.22825502216830582,0.3893
451,1.233691,902000.0,1110569,1.7598580931263859,0.7852250554323725,2.4456851441241687,3.152108647450111,0.14266290523146244,0.2057864031861145,0.228260468282475,0.3893
452,1.233958,904000.0,1113272,1.7601349557522123,0.7854015486725664,2.4459568584070794,3.1525387168141594,0.1426812135758377,0.20577630623962517,0.22824790347731733,0.391
453,1.234217,906000.0,1115969,1.760378587196468,0.785658940397351,2.4462086092715234,3.1529911699779247,0.14271453776941834,0.20573868987400187,0.2282169128353924,0.391
454,1.23442,908000.0,1118617,1.7605638766519824,0.7858590308370044,2.4464273127753304,3.1533590308370045,0.14274501460285335,0.2057174171320479,0.22819517314684115,0.391
455,1.234536,910000.0,1121186,1.7608846153846154,0.7857901098901099,2.44667032967033,3.1536725274725277,0.14268818911402747,0.2057499826077029,0.22824134443348382,0.39963
456,1.234481,912000.0,1123600,1.7609725877192983,0.7857587719298246,2.4467554824561404,3.1537576754385963,0.1426699893200427,0.20574225703097188,0.2282627269490922,0.39963
457,1.234589,914000.0,1126162,1.7610032822757111,0.7859321663019694,2.4468840262582057,3.1539814004376368,0.14270682193148054,0.2057101908961588,0.22823359339064894,0.39963
458,1.234735,916000.0,1128760,1.7613711790393014,0.7858548034934498,2.4471866812227074,3.154414847161572,0.1426335093376803,0.2057541018462738,0.22828413480279244,0.38674
459,1.234889,918000.0,1131366,1.761450980392157,0.7861318082788671,2.4473376906318083,3.154720043572985,0.14269564402677826,0.20569028943772397,0.22822941470753055,0.38674
460,1.235081,920000.0,1134007,1.7616489130434783,0.7862608695652173,2.4475760869565217,3.155113043478261,0.14269753184945067,0.2056839155313856,0.22821816796545347,0.38674
461,1.235241,922000.0,1136619,1.7618188720173535,0.7863232104121475,2.447781995661605,3.1553926247288504,0.14269337394500708,0.2056863381660873,0.22822071424109575,0.39031
462,1.235407,924000.0,1139238,1.7620227272727274,0.7863982683982684,2.4480032467532467,3.1557142857142857,0.1426918694776684,0.20569450808347334,0.22822886877017795,0.39031
463,1.23564,926000.0,1141919,1.7622894168466523,0.7864924406047517,2.448272138228942,3.15613282937365,0.14267386741091093,0.20570460776990313,0.22823335105204484,0.39031
464,1.235832,928000.0,1144563,1.7624946120689655,0.7865646551724138,2.4484913793103447,3.156446120689655,0.1426701719346161,0.20571868914161998,0.22823732725939944,0.38653
465,1.236054,930000.0,1147236,1.7627698924731183,0.7866655913978494,2.4487666666666668,3.1568870967741938,0.1426724754104648,0.20573186336551502,0.2282407455832976,0.38653
466,1.236278,932000.0,1149912,1.7630450643776825,0.7867757510729614,2.4490396995708155,3.1573036480686696,0.14267091742672483,0.2057392217839278,0.22823833475952943,0.38653
467,1.236524,934000.0,1152609,1.7632944325481799,0.7868758029978586,2.4492837259100644,3.1576798715203425,0.14267457568004413,0.20575407618715452,0.22823958514986434,0.3659
468,1.236709,936000.0,1155249,1.7635459401709401,0.7869786324786325,2.4495235042735044,3.1580181623931622,0.1426800629128439,0.20575823913286226,0.2282451661936085,0.3659
469,1.236922,938000.0,1157917,1.7637921108742005,0.7870650319829424,2.4497942430703623,3.158449893390192,0.1426717113575498,0.20576172558136724,0.22825556581343914,0.3659
470,1.237156,940000.0,1160606,1.7640329787234044,0.7872202127659574,2.450027659574468,3.158836170212766,0.1426849421767594,0.20575027184074526,0.22824541661855963,0.38508
471,1.23718,942000.0,1163098,1.7642335456475584,0.7872027600849257,2.45019957537155,3.1590902335456477,0.14264920066924713,0.20576082153008604,0.2282748315275239,0.38508
472,1.237234,944000.0,1165618,1.764352754237288,0.7872055084745763,2.450351694915254,3.159323093220339,0.14263163403447784,0.20578182560667388,0.22828233606550344,0.38508
473,1.237347,946000.0,1168194,1.7644661733615221,0.7872484143763213,2.4505412262156447,3.1596014799154335,0.14262613915154504,0.20578003311093876,0.22829427304026556,0.38595
474,1.237555,948000.0,1170861,1.7646708860759495,0.7873101265822785,2.4507784810126583,3.1599040084388186,0.1426249571896237,0.20579812633608943,0.2283012244835211,0.38595
475,1.237686,950000.0,1173455,1.7649136842105264,0.7873789473684211,2.4509810526315787,3.1602326315789475,0.14260964417041982,0.20579570584300208,0.2283053035693742,0.38595
476,1.237838,952000.0,1176070,1.7650945378151262,0.7874401260504201,2.451204831932773,3.1605882352941177,0.14260460686863877,0.20580407628797606,0.2283180422934009,0.39482
477,1.238051,954000.0,1178743,1.7652704402515724,0.7875870020964361,2.4514213836477987,3.1609098532494757,0.14262566140371566,0.20578616373543682,0.22830252226312267,0.39482
478,1.238241,956000.0,1181396,1.7654309623430962,0.7878054393305439,2.4516192468619247,3.16125,0.14266511821607658,0.2057574259604739,0.22827400803794834,0.39482
