IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
930,1.621688,1860000.0,3010320,2.4545870967741936,1.550455376344086,2.902925806451613,4.183351075268817,0.24979238087645167,0.20830576151372612,0.20827486778814214,0.22026
931,1.621738,1862000.0,3013650,2.4546584317937703,1.5505021482277122,2.902995166487648,4.183479054779807,0.24979244437807974,0.20830620675924544,0.2082746835233023,0.22026
932,1.621786,1864000.0,3016976,2.4547317596566525,1.5505472103004292,2.9030638412017167,4.183598175965665,0.2497928389221525,0.20830659574355248,0.2082747758019951,0.22026
933,1.621832,1866000.0,3020298,2.4548065380493034,1.5505948553054663,2.9031291532690244,4.183718649517685,0.24979356341659,0.2083062664677459,0.20827481261782776,0.22026
934,1.621882,1868000.0,3023630,2.45487687366167,1.5506391862955031,2.903199143468951,4.183841006423983,0.24979312945036264,0.20830624117368857,0.20827482198549427,0.22025
935,1.621929,1870000.0,3026954,2.4549513368983957,1.5506882352941176,2.903264705882353,4.183961497326203,0.2497936869869843,0.20830577537683095,0.20827505142132982,0.22025
936,1.621977,1872000.0,3030282,2.455020833333333,1.5507334401709403,2.903332799145299,4.184084401709402,0.24979358356746995,0.2083063556461082,0.20827500542853766,0.22025
937,1.622026,1874000.0,3033611,2.455094983991462,1.5507790821771612,2.9034018143009606,4.184206510138741,0.24979405731321516,0.2083065363357398,0.20827522052102262,0.22025
938,1.622073,1876000.0,3036935,2.4551689765458424,1.5508262260127932,2.9034669509594884,4.18432302771855,0.24979428272254756,0.2083060717466788,0.2082751194872462,0.2202
939,1.622121,1878000.0,3040263,2.4552380191693293,1.550870074547391,2.9035346112886047,4.184443024494143,0.24979417899043602,0.20830664978654806,0.20827507357093777,0.2202
940,1.622168,1880000.0,3043589,2.455310638297872,1.550918085106383,2.9036005319148934,4.184561170212766,0.2497945681890689,0.20830572064756445,0.208275493175984,0.2202
941,1.622214,1882000.0,3046914,2.4553825717322,1.5509643995749203,2.9036668437832094,4.184683846971307,0.24979503852094284,0.20830650290753203,0.20827532381944486,0.2202
942,1.622264,1884000.0,3050245,2.4554548832271763,1.5510084925690022,2.903735668789809,4.184805201698514,0.24979501646589045,0.20830654586762704,0.20827540082845805,0.22022
943,1.622309,1886000.0,3053568,2.455525980911983,1.5510546129374336,2.903800106044539,4.18491887592789,0.24979532140761235,0.20830615201626426,0.20827569584171696,0.22022
944,1.622357,1888000.0,3056897,2.455594809322034,1.5510985169491525,2.9038670550847456,4.185041843220339,0.24979546252294402,0.2083066586803546,0.20827558141474836,0.22022
945,1.622403,1890000.0,3060222,2.455667195767196,1.5511460317460317,2.9039333333333333,4.185157142857143,0.24979592983776994,0.20830710974563282,0.20827573947249578,0.22022
946,1.622449,1892000.0,3063548,2.455740486257928,1.5511918604651163,2.9039984143763213,4.185277484143763,0.24979631459993445,0.20830651257953198,0.208275829201958,0.22026
947,1.622497,1894000.0,3066877,2.455808342133052,1.551234424498416,2.904065469904963,4.185395459345301,0.249796128113387,0.20830669113890124,0.2082757150025906,0.22026
948,1.622542,1896000.0,3070200,2.455880801687764,1.551282700421941,2.9041286919831224,4.185507911392405,0.24979643019998699,0.2083062992638916,0.20827600807764968,0.22026
949,1.62259,1898000.0,3073530,2.455949420442571,1.5513277133825079,2.904195468914647,4.185631190727081,0.24979648807722715,0.20830673525229948,0.208275826167306,0.22026
950,1.622636,1900000.0,3076856,2.45602,1.551371052631579,2.9042615789473682,4.1857457894736845,0.24979687057177846,0.20830711609513086,0.20827591541495605,0.22027
951,1.62268,1902000.0,3080178,2.4560920084121975,1.5514169295478444,2.9043243953732913,4.185861724500525,0.2497975766335582,0.20830679265938526,0.20827595028598997,0.22027
952,1.622729,1904000.0,3083510,2.456159663865546,1.5514595588235294,2.904391806722689,4.185979516806722,0.24979714675807765,0.20830676728792838,0.2082759582423926,0.22027
953,1.622774,1906000.0,3086834,2.4562313746065056,1.5515068205666316,2.9044548793284366,4.186095487932843,0.2497976891533526,0.20830630996030236,0.20827618200395615,0.22027
954,1.622821,1908000.0,3090162,2.45629821802935,1.5515503144654088,2.9045204402515723,4.186213836477988,0.24979758342766495,0.20830687840961087,0.2082761356847958,0.22029
955,1.622868,1910000.0,3093491,2.4563696335078533,1.5515942408376964,2.904586910994764,4.1863314136125656,0.24979804369885025,0.20830705503911276,0.20827634539748136,0.22029
956,1.622912,1912000.0,3096815,2.45644089958159,1.5516396443514644,2.904649581589958,4.186443514644352,0.24979826047083858,0.20830659887658773,0.20827624510989518,0.22029
957,1.622959,1914000.0,3100143,2.456507314524556,1.5516818181818182,2.9047147335423196,4.186559038662487,0.2497981544722292,0.20830716518560596,0.20827619887211654,0.22029
958,1.623004,1916000.0,3103469,2.4565772442588725,1.5517280793319415,2.904778183716075,4.186672755741127,0.24979853190091475,0.20830625342157438,0.2082766091750876,0.22026
959,1.623049,1918000.0,3106794,2.4566465067778935,1.5517726798748697,2.904842022940563,4.186790928050052,0.2497989889255612,0.2083070200341574,0.20827644188832603,0.22026
960,1.623096,1920000.0,3110125,2.4567161458333335,1.5518151041666666,2.904908333333333,4.1869078125,0.24979896306418553,0.20830706161327922,0.20827651621719384,0.22026
961,1.62314,1922000.0,3113448,2.4567845993756503,1.551859521331946,2.9049703433922995,4.187017169614984,0.24979925792883004,0.20830667478628195,0.20827680436609186,0.22026
962,1.623186,1924000.0,3116777,2.4568508316008315,1.5519017671517672,2.905034823284823,4.187135654885655,0.2497993921284712,0.20830717115789804,0.20827669095350743,0.22026
963,1.62323,1926000.0,3120102,2.4569205607476636,1.551947559709242,2.905098650051921,4.187246625129803,0.24979984628707652,0.20830761302034356,0.2082768447954586,0.22025
964,1.623275,1928000.0,3123428,2.4569911825726143,1.5519917012448132,2.905161307053942,4.18736255186722,0.24980021950241849,0.20830702676674473,0.20827693162768599,0.22025
965,1.623321,1930000.0,3126757,2.457056476683938,1.5520326424870465,2.905225906735751,4.187476165803109,0.2498000324297667,0.20830720135910785,0.2082768184415994,0.22025
966,1.623364,1932000.0,3130080,2.4571262939958594,1.5520791925465838,2.9052867494824017,4.187584368530021,0.2498003245923427,0.20830681643919643,0.20827710473853703,0.22025
967,1.623411,1934000.0,3133410,2.457192347466391,1.5521225439503619,2.9053510858324714,4.187703205791107,0.24980037722481258,0.20830724354616856,0.20827692513906573,0.22029
968,1.623455,1936000.0,3136736,2.4572603305785123,1.552164256198347,2.9054147727272728,4.187813533057851,0.24980074829376778,0.2083076165797823,0.20827701151770503,0.22029
969,1.623497,1938000.0,3140058,2.457329721362229,1.5522084623323014,2.9054752321981425,4.187925180598556,0.24980143678874722,0.2083072987823792,0.208277044564145,0.22029
970,1.623545,1940000.0,3143390,2.4573948453608248,1.5522494845360826,2.905540206185567,4.188038659793815,0.24980101101040597,0.20830727335774435,0.20827705120904502,0.22029
971,1.623588,1942000.0,3146714,2.457463954685891,1.5522950566426366,2.9056009268795058,4.188150360453141,0.24980153900227348,0.20830682419819532,0.20827726955802148,0.22027
972,1.623633,1944000.0,3150042,2.45752829218107,1.5523369341563786,2.9056640946502057,4.188264403292181,0.24980143121901233,0.2083073812984081,0.2082772229703604,0.22027
973,1.623678,1946000.0,3153371,2.4575971223021584,1.5523792394655704,2.90572816032888,4.188377697841727,0.24980187868791842,0.20830755404295911,0.2082774275529267,0.22027
974,1.623669,1948000.0,3156594,2.4575826488706367,1.5523675564681725,2.9057243326488704,4.188366529774127,0.24980406095937582,0.20830965274596605,0.20827828982757998,0.22027
975,1.623715,1950000.0,3159925,2.4576502564102563,1.552408717948718,2.905788717948718,4.188481025641026,0.24980403015894365,0.20830969089456236,0.20827836103704994,0.21921
976,1.623757,1952000.0,3163248,2.457719262295082,1.5524523565573771,2.9058483606557375,4.188587090163934,0.24980431505844625,0.2083093073954366,0.20827864271154206,0.21921
977,1.623802,1954000.0,3166577,2.457781473899693,1.5524938587512793,2.905911463664278,4.188701125895599,0.24980444183103712,0.20830979319309148,0.20827852914993067,0.21921
978,1.623845,1956000.0,3169902,2.457848670756646,1.5525373210633946,2.9059734151329244,4.1888113496932515,0.24980488355791441,0.20831022536343394,0.20827867864684776,0.21921
979,1.623888,1958000.0,3173226,2.4579177732379978,1.5525806945863125,2.9060337078651686,4.188921348314607,0.24980540308191096,0.2083097768643015,0.20827857833006536,0.22019
980,1.623934,1960000.0,3176558,2.4579816326530612,1.552620918367347,2.90609693877551,4.189033163265306,0.24980497758895004,0.2083097491057931,0.20827858329676335,0.22019
981,1.623975,1962000.0,3179880,2.4580494393476044,1.5526641182466872,2.9061559633027523,4.1891376146788994,0.2498053385662352,0.20830943306036706,0.20827892876460746,0.22019
982,1.62402,1964000.0,3183210,2.4581125254582483,1.5527067209775967,2.906218431771894,4.189254582484725,0.24980538513010453,0.20830985074814418,0.2082787500667565,0.22019
983,1.624063,1966000.0,3186536,2.458179043743642,1.5527477110885046,2.9062802644964396,4.189359104781282,0.24980574517281462,0.20831021523058268,0.20827883319064966,0.22018
984,1.624107,1968000.0,3189864,2.458246951219512,1.552790650406504,2.906341463414634,4.189471544715447,0.24980594783978252,0.2083095078661661,0.20827909904622893,0.22018
985,1.62415,1970000.0,3193190,2.458310152284264,1.552830456852792,2.906402030456853,4.1895802030456855,0.24980599337966108,0.20830987194623557,0.20827886846695623,0.22018
986,1.624192,1972000.0,3196514,2.458376267748479,1.5528747464503043,2.906460953346856,4.189686105476674,0.24980650796461396,0.2083094270821276,0.2082790815244357,0.22018
987,1.624236,1974000.0,3199842,2.4584397163120566,1.5529164133738602,2.9065217831813577,4.189798885511651,0.2498063966908366,0.20830997280490723,0.20827903377729276,0.22
988,1.62428,1976000.0,3203171,2.458506072874494,1.5529564777327935,2.9065845141700404,4.189906882591093,0.249806832042373,0.20831014017047483,0.2082792332972545,0.22
989,1.624321,1978000.0,3206495,2.458572295247725,1.552998988877654,2.906643073811931,4.190012639029322,0.2498070322891506,0.2083096964130616,0.20827913344633314,0.22
990,1.624365,1980000.0,3209823,2.4586343434343436,1.5530383838383839,2.9067040404040405,4.1901222222222225,0.24980692081775224,0.2083102401596599,0.20827908579382726,0.22
991,1.624408,1982000.0,3213150,2.4587008072653886,1.553082240161453,2.9067638748738647,4.1902290615539854,0.24980750976456126,0.20830960272629662,0.20827941428193517,0.22016
992,1.624449,1984000.0,3216474,2.458764616935484,1.5531234879032259,2.9068230846774195,4.190336693548387,0.24980770868970184,0.20831009359938865,0.20827931455376292,0.22016
993,1.624494,1986000.0,3219805,2.4588298086606244,1.5531631419939578,2.9068851963746223,4.190447129909366,0.24980767468837398,0.2083101305824421,0.2082793833788071,0.22016
994,1.624534,1988000.0,3223128,2.4588963782696176,1.55320523138833,2.9069426559356137,4.190549295774648,0.24980795053749028,0.20830975375473762,0.2082796587662668,0.22016
995,1.624578,1990000.0,3226457,2.458956281407035,1.5532452261306533,2.9070035175879396,4.190659296482412,0.24980807120627982,0.2083102300759006,0.20827954626390496,0.22016
996,1.624619,1992000.0,3229782,2.4590210843373494,1.5532871485943776,2.907063253012048,4.190765562248996,0.2498085010071887,0.20831065378406344,0.20827969194205678,0.22011
997,1.62466,1994000.0,3233106,2.4590877632898698,1.5533289869608826,2.907121364092277,4.190871614844534,0.24980900718999005,0.20831021315106898,0.20827959244144795,0.22011
998,1.624705,1996000.0,3236438,2.4591492985971946,1.5533677354709419,2.907182364729459,4.190979458917836,0.24980858585889795,0.2083101854569746,0.20827959627219803,0.22011
999,1.624744,1998000.0,3239760,2.4592147147147148,1.5534094094094093,2.907239239239239,4.19108008008008,0.24980893646442948,0.20830987480554114,0.20827993431612218,0.22011
1000,1.624788,2000000.0,3243090,2.4592755,1.5534505,2.9072995,4.191193,0.24980897847423292,0.20831028432760115,0.20827975788522674,0.22015
1001,1.62483,2002000.0,3246416,2.4593396603396602,1.55349000999001,2.907359140859141,4.191293706293706,0.24980932819453822,0.20831064164296872,0.2082798384433788,0.22015
1002,1.624871,2004000.0,3249744,2.4594056886227547,1.5535319361277444,2.9074186626746505,4.191402195608783,0.24980952345784777,0.20830994687581544,0.2082800983708255,0.22015
1003,1.624913,2006000.0,3253071,2.4594666001994017,1.5535702891326022,2.9074775672981055,4.191507477567298,0.24980948771176528,0.20831054717219513,0.20827980698853482,0.22015
1004,1.624955,2008000.0,3256398,2.459530378486056,1.5536130478087649,2.907535856573705,4.191614043824702,0.24981006621426496,0.20830991789087205,0.20828013037718363,0.22016
1005,1.624995,2010000.0,3259722,2.4595950248756218,1.5536532338308457,2.9075930348258705,4.191718407960199,0.24981025989332833,0.20831040192998054,0.20828003124192798,0.22016
1006,1.625039,2012000.0,3263053,2.4596560636182905,1.553691351888668,2.9076540755467195,4.191825049701789,0.24981022373832112,0.2083104381081153,0.20828009842316383,0.22016
1007,1.625078,2014000.0,3266376,2.459720953326713,1.5537328699106256,2.9077100297914598,4.191924528301887,0.24981049334185654,0.20831006595688922,0.208280369436954,0.22016
1008,1.62512,2016000.0,3269705,2.4597792658730158,1.5537728174603174,2.907769345238095,4.192033234126984,0.24981060982565706,0.20831053565994487,0.20828025769908906,0.22022
1009,1.625162,2018000.0,3273032,2.4598439048562932,1.553812685827552,2.9078280475718534,4.1921372646184345,0.24981087872040358,0.2083108261697411,0.20828027345898237,0.22022
1010,1.625201,2020000.0,3276354,2.4599084158415843,1.5538534653465346,2.9078841584158415,4.192238613861386,0.24981152830249723,0.20831051833837247,0.20828030182330726,0.22022
1011,1.625244,2022000.0,3279686,2.459967359050445,1.553891196834817,2.9079436201780418,4.192345202769535,0.24981110996601505,0.2083104906994145,0.2082803048828455,0.22022
1012,1.625284,2024000.0,3283010,2.4600316205533597,1.5539328063241107,2.9079995059288537,4.192442687747036,0.24981160581295822,0.2083100569294641,0.20828051087264432,0.22015
1013,1.625325,2026000.0,3286338,2.460091806515301,1.5539723593287265,2.908057749259625,4.1925508390918065,0.24981149230541716,0.2083105876510572,0.2082804629347316,0.22015
1014,1.625366,2028000.0,3289664,2.4601528599605524,1.5540103550295858,2.9081158777120315,4.192651380670611,0.24981183488648082,0.20831093996225755,0.20828054172097818,0.22015
1015,1.625407,2030000.0,3292991,2.4602172413793104,1.5540507389162561,2.9081729064039408,4.1927551724137935,0.24981210091372857,0.20831031727690721,0.20828055709839474,0.22015
1016,1.625448,2032000.0,3296319,2.460277066929134,1.5540885826771653,2.90823031496063,4.192859744094489,0.2498119872500204,0.20831084612866654,0.20828050925896432,0.22019
1017,1.625487,2034000.0,3299642,2.460339233038348,1.5541297935103244,2.908285644051131,4.192957227138643,0.2498125554226792,0.20831017425526768,0.2082807771267307,0.22019
1018,1.625528,2036000.0,3302970,2.4603988212180745,1.5541689587426326,2.908342829076621,4.193062868369352,0.24981244152989582,0.20831070218621422,0.20828072916193607,0.22019
1019,1.625569,2038000.0,3306299,2.46046025515211,1.5542065750736016,2.908401864573111,4.193163886162905,0.24981285721587793,0.208310863597031,0.20828092075157148,0.22019
1020,1.625609,2040000.0,3309624,2.4605230392156865,1.554246568627451,2.9084573529411766,4.193264705882353,0.24981296969081684,0.2083103699997341,0.20828106153448248,0.22021
1021,1.625649,2042000.0,3312951,2.460581782566112,1.5542835455435846,2.9085142017629773,4.193366307541626,0.2498129311299805,0.20831095902112648,0.20828077445153884,0.22021
1022,1.625689,2044000.0,3316278,2.4606433463796478,1.5543248532289629,2.9085704500978475,4.193469178082192,0.2498134957322637,0.2083103406891702,0.20828109103036596,0.22021
1023,1.625728,2046000.0,3319602,2.4607057673509285,1.5543636363636364,2.9086256109481914,4.193569892473119,0.24981368248362304,0.2083108155736742,0.2082809927214166,0.22021
1024,1.62577,2048000.0,3322933,2.4607646484375,1.554400390625,2.9086845703125,4.1936728515625,0.249813643549238,0.20831085068522295,0.2082810577282178,0.22022
1025,1.625808,2050000.0,3326256,2.460827317073171,1.554440487804878,2.908738536585366,4.1937687804878045,0.24981390488284727,0.20831048482137274,0.20828132290479145,0.22022
1026,1.625849,2052000.0,3329585,2.460883528265107,1.554479044834308,2.9087958089668615,4.193873781676413,0.24981401586083551,0.20831094565839287,0.20828121222314494,0.22022
1027,1.625889,2054000.0,3332912,2.460945959104187,1.5545175267770204,2.9088524829600777,4.193974196689386,0.2498142765245527,0.2083112305395402,0.20828122674706082,0.22022
1028,1.625927,2056000.0,3336234,2.46100826848249,1.554556906614786,2.9089066147859923,4.194071984435798,0.24981491106439177,0.20831092783060182,0.2082812536530711,0.22022
1029,1.625969,2058000.0,3339566,2.4610651117589892,1.5545932944606413,2.908964042759961,4.1941749271137025,0.2498144968537828,0.20831090027865895,0.20828125570807704,0.22025
1030,1.626007,2060000.0,3342890,2.4611271844660196,1.554633495145631,2.9090179611650484,4.194268932038835,0.24981498045104686,0.20831047387141066,0.2082814570626015,0.22025
1031,1.626047,2062000.0,3346218,2.4611852570320076,1.5546716779825411,2.9090741998060134,4.19437342386033,0.2498148656184385,0.20831099468115943,0.20828140904149103,0.22025
1032,1.626086,2064000.0,3349544,2.4612441860465117,1.5547083333333334,2.9091303294573643,4.194470445736434,0.24981519872555788,0.20831134028990214,0.20828148547981457,0.22025
1033,1.626077,2066000.0,3352770,2.4612274927395936,1.5546955469506292,2.909123910939013,4.194457405614714,0.24981701697402448,0.20831312616135314,0.20828240529472644,0.21915
1034,1.626117,2068000.0,3356099,2.4612877176015475,1.5547316247582206,2.909181334622824,4.194558027079304,0.24981742195328566,0.20831328277264766,0.2082825923788303,0.21915
1035,1.626155,2070000.0,3359424,2.4613478260869566,1.554770531400966,2.909235265700483,4.19465458937198,0.24981752824293688,0.20831279409803585,0.20828272942028156,0.21915
1036,1.626196,2072000.0,3362753,2.461405888030888,1.55480694980695,2.909291023166023,4.194755791505791,0.24981763453931943,0.20831324810356278,0.2082826184379287,0.21915
1037,1.626234,2074000.0,3366078,2.4614657666345225,1.5548466730954678,2.9093452266152364,4.194852459016394,0.24981803749051568,0.2083127604291998,0.2082827551827379,0.22026
1038,1.626272,2076000.0,3369402,2.461526011560694,1.5548848747591522,2.909398843930636,4.194951348747591,0.2498182170011177,0.20831322590774268,0.20828265668507348,0.22026
1039,1.626312,2078000.0,3372733,2.4615827718960537,1.5549201154956689,2.909456207892204,4.195051010587103,0.24981817416320828,0.20831325812034335,0.20828271908864412,0.22026
1040,1.62635,2080000.0,3376056,2.4616442307692306,1.5549596153846155,2.909508653846154,4.195147115384615,0.2498184271824875,0.2083128952837275,0.2082829787183625,0.22026
1041,1.626389,2082000.0,3379385,2.4616993275696446,1.554996637848223,2.9095643611911624,4.195245917387128,0.24981853207018437,0.20831334695514125,0.2082828680366398,0.22027
1042,1.626428,2084000.0,3382712,2.4617591170825337,1.5550340690978888,2.909619481765835,4.195344049904031,0.2498187844546033,0.20831362528054412,0.20828288071819298,0.22027
1043,1.626465,2086000.0,3386034,2.461820230105465,1.5550723873441994,2.909671620325983,4.195439597315437,0.24981940523928584,0.2083133246742354,0.20828290560579132,0.22027
1044,1.626506,2088000.0,3389366,2.461875957854406,1.5551077586206896,2.909727969348659,4.195538793103449,0.2498189926965692,0.20831329517083727,0.2082829060066101,0.22027
1045,1.626543,2090000.0,3392690,2.4619354066985646,1.555146889952153,2.9097803827751196,4.195631100478469,0.24981946479047598,0.20831287267625395,0.20828310278864265,0.22029
1046,1.626582,2092000.0,3396018,2.461990917782027,1.555184034416826,2.909835086042065,4.195734225621415,0.24981934724727609,0.20831338349796732,0.2082830538589607,0.22029
1047,1.626621,2094000.0,3399347,2.4620506208213944,1.555220152817574,2.9098906399235913,4.195829990448901,0.24981974479216154,0.20831353786477227,0.20828323792775494,0.22029
1048,1.626658,2096000.0,3402671,2.4621102099236643,1.5552576335877863,2.9099432251908395,4.1959246183206105,0.24981992087980295,0.20831311637240274,0.20828313992154987,0.22029
1049,1.626697,2098000.0,3405999,2.4621658722592947,1.555293136320305,2.9099971401334606,4.19602192564347,0.24981980323540906,0.2083136254590797,0.20828309109896978,0.22026
1050,1.626735,2100000.0,3409325,2.462224761904762,1.5553319047619047,2.91005,4.196115714285714,0.249820125684703,0.20831278918847573,0.2082834578692263,0.22026
1051,1.626772,2102000.0,3412650,2.4622806850618457,1.5553691722169363,2.9101027592768793,4.196212654614652,0.24982022768229967,0.20831348072612194,0.20828329890261235,0.22026
1052,1.626811,2104000.0,3415979,2.4623388783269964,1.5554039923954373,2.9101582699619772,4.196309885931559,0.2498206224335688,0.20831363424658056,0.20828348183639303,0.22026
1053,1.626848,2106000.0,3419304,2.462396961063628,1.5554415954415954,2.910210351377018,4.196403133903134,0.24982072374962858,0.20831315378802237,0.20828361561300193,0.22025
1054,1.626887,2108000.0,3422633,2.462453036053131,1.5554767552182163,2.9102642314990512,4.196500948766603,0.24982082507823655,0.20831359950073525,0.20828350571036977,0.22025
1055,1.626924,2110000.0,3425958,2.4625109004739336,1.5555151658767772,2.910316587677725,4.196594312796209,0.24982121789000333,0.20831312000906024,0.20828363920398324,0.22025
1056,1.62696,2112000.0,3429282,2.462569128787879,1.5555520833333334,2.910368371212121,4.196689867424243,0.24982139118334393,0.20831357701116443,0.2082835415693431,0.22025
1057,1.627,2114000.0,3432613,2.462623935666982,1.5555860927152318,2.9104238410596026,4.196786187322611,0.24982134601249836,0.20831360832112447,0.20828360202562887,0.22029
1058,1.627035,2116000.0,3435936,2.4626833648393194,1.555624291115312,2.910474480151229,4.196879017013233,0.2498215915546739,0.20831325146917753,0.2082838562767176,0.22029
1059,1.627074,2118000.0,3439265,2.4627365439093483,1.5556600566572238,2.910528328611898,4.196974504249292,0.24982169155328246,0.20831369493191132,0.20828374667261754,0.22029
1060,1.627111,2120000.0,3442592,2.4627943396226417,1.5556962264150944,2.910581603773585,4.197069339622642,0.24982193649436238,0.2083139680798654,0.20828375828445544,0.22029
1061,1.627147,2122000.0,3445914,2.462853440150801,1.5557332704995288,2.9106319509896323,4.1971616399622995,0.24982254345291263,0.20831367236675088,0.2082837818935702,0.22029
1062,1.627186,2124000.0,3449246,2.46290725047081,1.5557674199623353,2.9106864406779662,4.1972575329566855,0.2498221350405277,0.2083136430396672,0.2082837814409294,0.22027
1063,1.627222,2126000.0,3452570,2.4629647224835374,1.5558052681091252,2.9107370649106303,4.197346660395108,0.2498225959212992,0.20831322753774725,0.20828397396721862,0.22027
1064,1.62726,2128000.0,3455898,2.4630183270676693,1.5558411654135338,2.9107899436090228,4.197446428571428,0.24982247739950658,0.20831372916677518,0.20828392504639895,0.22027
1065,1.627298,2130000.0,3459227,2.463076056338028,1.5558760563380283,2.910843661971831,4.1975389671361505,0.2498228650504867,0.20831388052880023,0.20828410509053033,0.22027
1066,1.627334,2132000.0,3462551,2.4631336772983112,1.5559122889305816,2.9108944652908066,4.197630393996247,0.2498230350975336,0.20831346599660192,0.20828400794674215,0.22032
1067,1.627371,2134000.0,3465879,2.4631874414245547,1.555946579194002,2.9109465791940017,4.197724461105905,0.2498229164953537,0.2083139659520716,0.20828395913417636,0.22032
1068,1.627408,2136000.0,3469205,2.463244382022472,1.5559840823970037,2.91099765917603,4.197815074906367,0.24982323039428342,0.20831314378942725,0.2082843187416137,0.22032
1069,1.627444,2138000.0,3472530,2.4632984097287185,1.5560201122544435,2.9110486435921423,4.197908793264733,0.24982332766023618,0.20831382306272372,0.20828416169190764,0.22032
1070,1.627481,2140000.0,3475859,2.4633546728971965,1.556053738317757,2.911102336448598,4.1980028037383175,0.2498237126419685,0.2083139736105521,0.20828434064788012,0.2203
1071,1.627517,2142000.0,3479184,2.463410830999066,1.5560901027077498,2.911152661064426,4.198092903828198,0.24982380926102213,0.2083135010968089,0.20828447130131664,0.2203
1072,1.627555,2144000.0,3482513,2.4634650186567164,1.5561240671641792,2.9112047574626865,4.1981875,0.2498239058978387,0.20831393881372445,0.20828436247043441,0.2203
1073,1.62759,2146000.0,3485838,2.463520969245107,1.556161230195713,2.911255358807083,4.198277726001864,0.24982428902318468,0.2083134672351383,0.20828449285365527,0.2203
1074,1.627626,2148000.0,3489162,2.463577281191806,1.5561969273743017,2.9113054003724397,4.198370111731844,0.24982445641675566,0.20831391606351324,0.20828439608135133,0.22021
1075,1.627664,2150000.0,3492493,2.4636302325581396,1.5562297674418604,2.911359069767442,4.198463255813953,0.24982440909688294,0.20831394651327861,0.20828445468609386,0.22021
1076,1.627698,2152000.0,3495816,2.463687732342007,1.5562667286245353,2.9114079925650556,4.198552973977695,0.24982464752149428,0.20831359545239223,0.2082847037715944,0.22021
1077,1.627736,2154000.0,3499145,2.4637390900649954,1.5563012999071495,2.9114600742804084,4.19864531104921,0.2498247429014802,0.20831403099900117,0.20828459523683643,0.22021
1078,1.627772,2156000.0,3502472,2.4637949907235623,1.5563362708719852,2.9115115955473096,4.198737012987013,0.2498249807564486,0.20831429915785193,0.20828460584410097,0.22015
1079,1.627806,2158000.0,3505794,2.4638521779425395,1.5563721037998146,2.9115602409638552,4.198826227988879,0.24982557446330275,0.20831400818188406,0.20828462824683938,0.22015
1080,1.627844,2160000.0,3509126,2.4639041666666666,1.5564050925925925,2.911612962962963,4.198918981481482,0.24982517014208097,0.20831397903637544,0.2082846269982896,0.22015
1081,1.627879,2162000.0,3512450,2.4639597594819613,1.5564417206290473,2.9116618871415354,4.199005087881591,0.2498256202935273,0.20831357029993308,0.2082848154422127,0.22015
1082,1.627915,2164000.0,3515778,2.4640115526802218,1.5564764325323475,2.9117130314232904,4.199101663585952,0.24982550092753297,0.20831406306086447,0.20828476655807052,0.22014
1083,1.627952,2166000.0,3519107,2.464067405355494,1.5565101569713757,2.911765004616805,4.199191135734072,0.24982587912217502,0.208314211531505,0.20828494274257645,0.22014
1084,1.627987,2168000.0,3522431,2.4641231549815497,1.5565452029520295,2.911814114391144,4.199279520295203,0.2498260434342078,0.20831380373384176,0.20828484645973194,0.22014
1085,1.628023,2170000.0,3525759,2.4641751152073734,1.556578341013825,2.9118645161290324,4.199370506912443,0.2498259240067174,0.20831429487948552,0.2082847976846971,0.22014
1086,1.628058,2172000.0,3529085,2.464230202578269,1.5566146408839778,2.9119139042357274,4.199458103130755,0.2498262297451039,0.20831348635694522,0.20828515040017456,0.22017
1087,1.628093,2174000.0,3532410,2.4642824287028517,1.556649494020239,2.911963201471941,4.199548758049678,0.2498263225390031,0.20831415379301949,0.20828499522988556,0.22017
1088,1.62813,2176000.0,3535739,2.464336856617647,1.5566819852941176,2.9120151654411766,4.199639705882353,0.24982669818105918,0.20831430147983207,0.2082851703703243,0.22017
1089,1.628164,2178000.0,3539064,2.4643911845730027,1.5567171717171717,2.9120638200183655,4.19972681359045,0.24982679036038907,0.2083138366528551,0.20828529803360438,0.22017
1090,1.628201,2180000.0,3542393,2.4644435779816516,1.55675,2.9121142201834864,4.199818348623853,0.24982688256215502,0.20831426665533723,0.2082851902654505,0.22018
1091,1.628235,2182000.0,3545718,2.4644977085242896,1.5567859761686527,2.9121631530705776,4.199905591200733,0.24982725642591994,0.2083138027333251,0.2082853176704972,0.22018
1092,1.628269,2184000.0,3549042,2.4645521978021976,1.5568205128205128,2.9122115384615386,4.199994963369964,0.249827418215958,0.20831424367477194,0.20828522175843509,0.22018
1093,1.62826,2186000.0,3552272,2.464532021957914,1.5568037511436414,2.9122063129002744,4.199977127172919,0.24982912344550193,0.2083165365715238,0.20828613349428196,0.22018
1094,1.628293,2188000.0,3555594,2.4645868372943327,1.5568386654478976,2.9122536563071297,4.200064899451554,0.24982970496631504,0.20831624758057304,0.2082861541559582,0.22018
1095,1.62833,2190000.0,3558926,2.464637899543379,1.5568707762557077,2.9123050228310503,4.200154337899543,0.24982930243562243,0.20831621674628806,0.208286151496266,0.21902
1096,1.628364,2192000.0,3562250,2.4646925182481754,1.5569069343065693,2.9123526459854014,4.200242244525548,0.24982974243806583,0.20831581163590426,0.20828633588321988,0.21902
