IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
11911,1.049148,23822000.0,24942923,27628409,13324090,49624861,53306853,6419132,2895897,5336570.0,6460248.0,2907889.0,0.54853
11912,1.049143,23824000.0,24944899,27630815,13325119,49628935,53311060,6419687,2896120,5336998.0,6460808.0,2908113.0,0.54853
11913,1.049141,23826000.0,24946932,27633284,13326174,49633073,53315374,6420258,2896350,5337438.0,6461379.0,2908342.0,0.54853
11914,1.049139,23828000.0,24948976,27635767,13327234,49637223,53319714,6420833,2896580,5337880.0,6461954.0,2908573.0,0.54801
11915,1.049132,23830000.0,24950923,27638134,13328248,49641265,53323841,6421381,2896800,5338300.0,6462501.0,2908793.0,0.54801
11916,1.04913,23832000.0,24952950,27640597,13329302,49645396,53328146,6421950,2897029,5338739.0,6463072.0,2909022.0,0.54801
11917,1.049127,23834000.0,24954973,27643051,13330351,49649521,53332436,6422518,2897257,5339177.0,6463640.0,2909250.0,0.54801
11918,1.049124,23836000.0,24957014,27645539,13331413,49653667,53336770,6423092,2897487,5339618.0,6464215.0,2909480.0,0.54801
11919,1.049122,23838000.0,24959057,27648018,13332474,49657816,53341107,6423666,2897718,5340060.0,6464790.0,2909711.0,0.54801
11920,1.049122,23840000.0,24961152,27650556,13333581,49662013,53345577,6424253,2897959,5340507.0,6465386.0,2909952.0,0.54801
11921,1.049121,23842000.0,24963212,27653056,13334669,49666183,53349954,6424838,2898191,5340948.0,6465968.0,2910183.0,0.54801
11922,1.049119,23844000.0,24965256,27655537,13335730,49670332,53354286,6425412,2898421,5341391.0,6466540.0,2910413.0,0.54801
11923,1.049082,23846000.0,24966473,27656638,13336349,49673572,53356793,6425723,2898470,5341682.0,6466854.0,2910463.0,0.54801
11924,1.049074,23848000.0,24968384,27658955,13337350,49677587,53360890,6426261,2898684,5342096.0,6467397.0,2910677.0,0.54017
11925,1.049072,23850000.0,24970427,27661440,13338412,49681736,53365231,6426836,2898914,5342538.0,6467973.0,2910908.0,0.54017
11926,1.04907,23852000.0,24972471,27663924,13339473,49685886,53369569,6427410,2899145,5342980.0,6468548.0,2911139.0,0.54017
11927,1.049068,23854000.0,24974513,27666406,13340534,49690034,53373909,6427982,2899376,5343423.0,6469124.0,2911369.0,0.54017
11928,1.049051,23856000.0,24976209,27668069,13341392,49693781,53377433,6428424,2899474,5343821.0,6469568.0,2911469.0,0.54017
11929,1.049039,23858000.0,24978029,27669882,13342356,49697660,53381257,6428909,2899592,5344236.0,6470056.0,2911587.0,0.54017
11930,1.049037,23860000.0,24980056,27672369,13343415,49701797,53385578,6429483,2899824,5344674.0,6470632.0,2911820.0,0.54017
11931,1.049034,23862000.0,24982093,27674843,13344472,49705939,53389906,6430054,2900054,5345115.0,6471204.0,2912049.0,0.54017
11932,1.049021,23864000.0,24983869,27676609,13345369,49709767,53393592,6430519,2900161,5345532.0,6471672.0,2912157.0,0.54017
11933,1.049018,23866000.0,24985884,27679078,13346423,49713897,53397907,6431089,2900392,5345967.0,6472244.0,2912389.0,0.54017
11934,1.049015,23868000.0,24987921,27681550,13347480,49718039,53402233,6431659,2900622,5346409.0,6472816.0,2912618.0,0.55929
11935,1.049005,23870000.0,24989761,27683380,13348450,49721938,53406091,6432148,2900741,5346827.0,6473309.0,2912738.0,0.55929
11936,1.048991,23872000.0,24991527,27685138,13349346,49725761,53409775,6432610,2900848,5347240.0,6473776.0,2912847.0,0.55929
11937,1.048988,23874000.0,24993560,27687624,13350402,49729901,53414099,6433183,2901081,5347681.0,6474352.0,2913080.0,0.55929
11938,1.048986,23876000.0,24995593,27690110,13351459,49734041,53418421,6433757,2901314,5348121.0,6474928.0,2913312.0,0.55929
11939,1.048983,23878000.0,24997625,27692583,13352517,49738178,53422741,6434328,2901543,5348561.0,6475499.0,2913541.0,0.55929
11940,1.04898,23880000.0,24999655,27695056,13353573,49742313,53427059,6434899,2901772,5349000.0,6476070.0,2913771.0,0.55929
11941,1.048977,23882000.0,25001677,27697510,13354623,49746438,53431354,6435466,2902000,5349438.0,6476637.0,2913998.0,0.55929
11942,1.048971,23884000.0,25003611,27699866,13355631,49750465,53435464,6436011,2902218,5349855.0,6477183.0,2914217.0,0.55929
11943,1.048963,23886000.0,25005528,27702191,13356628,49754473,53439535,6436550,2902435,5350269.0,6477723.0,2914433.0,0.55929
11944,1.048958,23888000.0,25007483,27704568,13357645,49758523,53443687,6437099,2902656,5350692.0,6478274.0,2914654.0,0.54824
11945,1.048951,23890000.0,25009416,27706912,13358650,49762550,53447787,6437642,2902874,5351110.0,6478816.0,2914873.0,0.54824
11946,1.048948,23892000.0,25011443,27709378,13359704,49766680,53452088,6438211,2903103,5351548.0,6479387.0,2915101.0,0.54824
11947,1.048945,23894000.0,25013464,27711835,13360755,49770803,53456383,6438780,2903331,5351985.0,6479957.0,2915330.0,0.54824
11948,1.048942,23896000.0,25015487,27714295,13361804,49774928,53460682,6439347,2903560,5352423.0,6480528.0,2915558.0,0.54824
11949,1.048942,23898000.0,25017578,27716826,13362911,49779121,53465130,6439936,2903799,5352869.0,6481115.0,2915799.0,0.54824
11950,1.048936,23900000.0,25019526,27719195,13363926,49783164,53469270,6440484,2904019,5353291.0,6481666.0,2916018.0,0.54824
11951,1.048934,23902000.0,25021570,27721673,13365005,49787316,53473617,6441062,2904250,5353728.0,6482247.0,2916248.0,0.54824
11952,1.048931,23904000.0,25023599,27724139,13366059,49791449,53477924,6441632,2904479,5354167.0,6482818.0,2916477.0,0.54824
11953,1.048924,23906000.0,25025515,27726466,13367056,49795456,53481984,6442171,2904695,5354580.0,6483355.0,2916693.0,0.54769
11954,1.048921,23908000.0,25027558,27728954,13368118,49799605,53486325,6442746,2904925,5355022.0,6483931.0,2916924.0,0.54769
11955,1.048919,23910000.0,25029601,27731435,13369179,49803754,53490662,6443320,2905156,5355464.0,6484506.0,2917155.0,0.54769
11956,1.048917,23912000.0,25031645,27733919,13370239,49807904,53495004,6443893,2905387,5355907.0,6485082.0,2917386.0,0.54769
11957,1.048915,23914000.0,25033689,27736403,13371300,49812054,53499344,6444467,2905618,5356349.0,6485658.0,2917616.0,0.54769
11958,1.048913,23916000.0,25035733,27738884,13372362,49816203,53503675,6445041,2905848,5356792.0,6486230.0,2917846.0,0.54769
11959,1.048911,23918000.0,25037774,27741369,13373423,49820350,53508011,6445616,2906078,5357233.0,6486806.0,2918077.0,0.54769
11960,1.048909,23920000.0,25039818,27743853,13374484,49824500,53512349,6446190,2906309,5357675.0,6487381.0,2918308.0,0.54769
11961,1.048907,23922000.0,25041860,27746335,13375545,49828648,53516689,6446762,2906540,5358118.0,6487957.0,2918538.0,0.54769
11962,1.048905,23924000.0,25043904,27748818,13376605,49832798,53521028,6447337,2906770,5358560.0,6488532.0,2918769.0,0.54769
11963,1.048902,23926000.0,25045949,27751302,13377668,49836948,53525358,6447911,2907001,5359002.0,6489105.0,2918999.0,0.54932
11964,1.0489,23928000.0,25047989,27753787,13378729,49841094,53529696,6448486,2907231,5359443.0,6489680.0,2919230.0,0.54932
11965,1.048897,23930000.0,25050014,27756243,13379779,49845221,53533993,6449053,2907460,5359882.0,6490251.0,2919458.0,0.54932
11966,1.048895,23932000.0,25052056,27758726,13380839,49849369,53538330,6449627,2907690,5360324.0,6490824.0,2919689.0,0.54932
11967,1.048893,23934000.0,25054100,27761210,13381901,49853518,53542661,6450201,2907921,5360766.0,6491399.0,2919919.0,0.54932
11968,1.048891,23936000.0,25056140,27763693,13382963,49857664,53546995,6450775,2908151,5361207.0,6491974.0,2920150.0,0.54932
11969,1.048889,23938000.0,25058184,27766175,13384023,49861814,53551336,6451348,2908382,5361650.0,6492550.0,2920380.0,0.54932
11970,1.048887,23940000.0,25060226,27768656,13385082,49865962,53555675,6451922,2908612,5362092.0,6493126.0,2920611.0,0.54932
11971,1.048885,23942000.0,25062271,27771140,13386145,49870112,53560004,6452496,2908843,5362534.0,6493698.0,2920841.0,0.54932
11972,1.048882,23944000.0,25064311,27773625,13387206,49874258,53564342,6453071,2909073,5362975.0,6494273.0,2921072.0,0.55094
11973,1.04888,23946000.0,25066337,27776087,13388258,49878386,53568642,6453639,2909302,5363414.0,6494844.0,2921301.0,0.55094
11974,1.048876,23948000.0,25068353,27778573,13389332,49882506,53572981,6454206,2909528,5363850.0,6495430.0,2921541.0,0.55094
11975,1.048876,23950000.0,25070434,27781055,13390422,49886690,53577377,6454794,2909768,5364294.0,6496008.0,2921768.0,0.55094
11976,1.048874,23952000.0,25072494,27783557,13391495,49890854,53581735,6455376,2910000,5364734.0,6496583.0,2921999.0,0.55094
11977,1.048872,23954000.0,25074538,27786038,13392555,49895004,53586072,6455949,2910231,5365177.0,6497159.0,2922229.0,0.55094
11978,1.048867,23956000.0,25076505,27788401,13393587,49899074,53590268,6456495,2910452,5365602.0,6497708.0,2922451.0,0.55094
11979,1.048839,23958000.0,25077941,27789673,13394316,49902534,53593228,6456860,2910504,5365947.0,6498076.0,2922504.0,0.55094
11980,1.048822,23960000.0,25079617,27791133,13395176,49906251,53596718,6457280,2910564,5366349.0,6498503.0,2922566.0,0.55094
11981,1.048805,23962000.0,25081296,27792636,13396046,49909981,53600246,6457703,2910630,5366750.0,6498934.0,2922637.0,0.55094
11982,1.048787,23964000.0,25082971,27794087,13396894,49913684,53603685,6458127,2910682,5367155.0,6499361.0,2922690.0,0.56134
11983,1.048783,23966000.0,25084964,27796474,13397934,49917785,53607938,6458686,2910899,5367589.0,6499925.0,2922908.0,0.56134
11984,1.04878,23968000.0,25086994,27798955,13398992,49921924,53612257,6459259,2911131,5368029.0,6500498.0,2923139.0,0.56134
11985,1.048778,23970000.0,25089033,27801460,13400064,49926076,53616626,6459831,2911369,5368468.0,6501075.0,2923380.0,0.56134
11986,1.048761,23972000.0,25090711,27802912,13400913,49929781,53620066,6460257,2911423,5368873.0,6501503.0,2923433.0,0.56134
11987,1.048749,23974000.0,25092527,27804721,13401875,49933659,53623891,6460741,2911542,5369286.0,6501992.0,2923554.0,0.56134
11988,1.048747,23976000.0,25094561,27807210,13402932,49937800,53628216,6461315,2911775,5369727.0,6502568.0,2923787.0,0.56134
11989,1.048744,23978000.0,25096594,27809695,13403990,49941940,53632538,6461888,2912008,5370168.0,6503144.0,2924019.0,0.56134
11990,1.048742,23980000.0,25098627,27812182,13405046,49946080,53636856,6462463,2912240,5370608.0,6503716.0,2924252.0,0.56134
11991,1.048739,23982000.0,25100660,27814668,13406104,49950219,53641172,6463037,2912473,5371048.0,6504292.0,2924484.0,0.56134
11992,1.04873,23984000.0,25102525,27816626,13407089,49954154,53645116,6463540,2912616,5371468.0,6504801.0,2924629.0,0.5605
11993,1.048718,23986000.0,25104336,27818510,13408005,49958034,53648907,6464018,2912746,5371887.0,6505284.0,2924760.0,0.5605
11994,1.048715,23988000.0,25106369,27820993,13409063,49962173,53653217,6464592,2912979,5372327.0,6505856.0,2924992.0,0.5605
11995,1.048706,23990000.0,25108237,27822947,13410048,49966112,53657159,6465096,2913122,5372748.0,6506364.0,2925137.0,0.5605
11996,1.048694,23992000.0,25110041,27824831,13410963,49969984,53660940,6465573,2913251,5373165.0,6506846.0,2925267.0,0.5605
11997,1.048676,23994000.0,25111703,27826219,13411813,49973675,53664372,6465986,2913297,5373568.0,6507266.0,2925314.0,0.5605
11998,1.048658,23996000.0,25113361,27827623,13412665,49977365,53667808,6466399,2913347,5373968.0,6507685.0,2925366.0,0.5605
11999,1.048646,23998000.0,25115177,27829440,13413626,49981246,53671644,6466883,2913467,5374381.0,6508178.0,2925488.0,0.5605
12000,1.048639,24000000.0,25117095,27831716,13414635,49985254,53675723,6467417,2913677,5374797.0,6508712.0,2925698.0,0.5605
12001,1.048621,24002000.0,25118771,27833236,13415501,49988959,53679213,6467844,2913759,5375188.0,6509148.0,2925782.0,0.5605
12002,1.048608,24004000.0,25120545,27835110,13416399,49992802,53682935,6468314,2913893,5375597.0,6509622.0,2925917.0,0.53846
12003,1.048594,24006000.0,25122297,27837112,13417317,49996623,53686644,6468802,2914062,5375982.0,6510112.0,2926087.0,0.53846
12004,1.048588,24008000.0,25124246,27839478,13418330,50000668,53690786,6469349,2914282,5376404.0,6510659.0,2926306.0,0.53846
12005,1.048584,24010000.0,25126248,27841922,13419374,50004774,53695053,6469913,2914508,5376836.0,6511224.0,2926533.0,0.53846
12006,1.048568,24012000.0,25127956,27843661,13420279,50008539,53698643,6470368,2914629,5377221.0,6511684.0,2926655.0,0.53846
12007,1.048553,24014000.0,25129694,27845295,13421166,50012328,53702271,6470811,2914719,5377632.0,6512134.0,2926746.0,0.53846
12008,1.048537,24016000.0,25131394,27846848,13422030,50016074,53705801,6471247,2914791,5378037.0,6512575.0,2926820.0,0.53846
12009,1.048521,24018000.0,25133110,27848418,13422908,50019832,53709369,6471682,2914869,5378445.0,6513016.0,2926899.0,0.53846
12010,1.048515,24020000.0,25135050,27850635,13423922,50023865,53713488,6472220,2915055,5378874.0,6513560.0,2927086.0,0.53846
12011,1.048512,24022000.0,25137080,27853122,13424981,50028004,53717809,6472794,2915287,5379313.0,6514133.0,2927318.0,0.53846
12012,1.048508,24024000.0,25139077,27855565,13426021,50032104,53722057,6473359,2915516,5379745.0,6514698.0,2927547.0,0.55974
12013,1.048505,24026000.0,25141110,27858051,13427078,50036244,53726377,6473932,2915749,5380186.0,6515274.0,2927780.0,0.55974
12014,1.048503,24028000.0,25143139,27860526,13428132,50040380,53730689,6474504,2915981,5380626.0,6515846.0,2928011.0,0.55974
12015,1.048502,24030000.0,25145201,27863042,13429241,50044548,53735116,6475091,2916221,5381066.0,6516440.0,2928253.0,0.55974
12016,1.0485,24032000.0,25147248,27865534,13430310,50048698,53739455,6475669,2916451,5381503.0,6517014.0,2928482.0,0.55974
12017,1.048497,24034000.0,25149289,27868015,13431370,50052845,53743790,6476242,2916682,5381945.0,6517589.0,2928713.0,0.55974
12018,1.048495,24036000.0,25151333,27870495,13432431,50056995,53748130,6476815,2916913,5382388.0,6518165.0,2928943.0,0.55974
12019,1.048493,24038000.0,25153377,27872980,13433491,50061145,53752467,6477390,2917143,5382830.0,6518737.0,2929174.0,0.55974
12020,1.04849,24040000.0,25155393,27875431,13434539,50065263,53756748,6477956,2917371,5383266.0,6519307.0,2929402.0,0.55974
12021,1.048485,24042000.0,25157363,27877820,13435563,50069330,53760923,6478510,2917593,5383692.0,6519859.0,2929624.0,0.55974
12022,1.048481,24044000.0,25159348,27880112,13436606,50073407,53765141,6479056,2917793,5384126.0,6520410.0,2929824.0,0.55391
12023,1.048463,24046000.0,25161009,27881569,13437459,50077111,53768606,6479473,2917855,5384524.0,6520835.0,2929888.0,0.55391
12024,1.048445,24048000.0,25162682,27883030,13438312,50080824,53772081,6479890,2917914,5384925.0,6521258.0,2929949.0,0.55391
12025,1.04843,24050000.0,25164420,27884701,13439204,50084620,53775718,6480342,2918005,5385336.0,6521715.0,2930044.0,0.55391
12026,1.048414,24052000.0,25166132,27886271,13440084,50088386,53779316,6480764,2918088,5385738.0,6522146.0,2930130.0,0.55391
12027,1.048399,24054000.0,25167846,27887727,13440966,50092114,53782836,6481207,2918145,5386148.0,6522596.0,2930188.0,0.55391
12028,1.048388,24056000.0,25169692,27889615,13441941,50096022,53786717,6481702,2918276,5386566.0,6523095.0,2930320.0,0.55391
12029,1.04838,24058000.0,25171581,27891734,13442941,50099998,53790742,6482220,2918453,5386983.0,6523617.0,2930498.0,0.55391
12030,1.048362,24060000.0,25173249,27893289,13443786,50103711,53794206,6482648,2918532,5387379.0,6524050.0,2930578.0,0.55391
12031,1.048359,24062000.0,25175276,27895771,13444844,50107848,53798531,6483221,2918764,5387818.0,6524626.0,2930811.0,0.55391
12032,1.048352,24064000.0,25177200,27897892,13445856,50111850,53802593,6483746,2918935,5388246.0,6525154.0,2930982.0,0.57028
12033,1.048335,24066000.0,25178866,27899318,13446710,50115553,53806054,6484162,2918989,5388647.0,6525577.0,2931038.0,0.57028
12034,1.048318,24068000.0,25180562,27900845,13447581,50119297,53809602,6484590,2919061,5389051.0,6526013.0,2931112.0,0.57028
12035,1.048302,24070000.0,25182272,27902408,13448447,50123044,53813126,6485029,2919133,5389459.0,6526455.0,2931185.0,0.57028
12036,1.04829,24072000.0,25184065,27904138,13449397,50126893,53816896,6485502,2919238,5389871.0,6526936.0,2931291.0,0.57028
12037,1.048287,24074000.0,25186080,27906550,13450454,50131012,53821190,6486064,2919461,5390308.0,6527499.0,2931515.0,0.57028
12038,1.04827,24076000.0,25187771,27908057,13451312,50134738,53824677,6486496,2919523,5390714.0,6527935.0,2931578.0,0.57028
12039,1.048257,24078000.0,25189552,27909775,13452241,50138572,53828446,6486951,2919639,5391121.0,6528402.0,2931697.0,0.57028
12040,1.048241,24080000.0,25191254,27911313,13453102,50142312,53831956,6487386,2919707,5391529.0,6528841.0,2931766.0,0.57028
12041,1.048228,24082000.0,25193032,27912996,13454045,50146140,53835679,6487854,2919803,5391938.0,6529314.0,2931863.0,0.57028
12042,1.048215,24084000.0,25194824,27914835,13454951,50149996,53839429,6488326,2919925,5392355.0,6529789.0,2931987.0,0.57044
12043,1.048198,24086000.0,25196514,27916321,13455817,50153722,53842929,6488751,2919988,5392760.0,6530220.0,2932051.0,0.57044
12044,1.048185,24088000.0,25198288,27918004,13456759,50157548,53846652,6489219,2920083,5393168.0,6530694.0,2932148.0,0.57044
12045,1.048183,24090000.0,25200321,27920491,13457817,50161688,53850976,6489794,2920316,5393608.0,6531269.0,2932381.0,0.57044
12046,1.04818,24092000.0,25202354,27922977,13458874,50165828,53855296,6490367,2920549,5394049.0,6531845.0,2932614.0,0.57044
12047,1.048168,24094000.0,25204142,27924778,13459788,50169681,53859052,6490831,2920669,5394464.0,6532313.0,2932735.0,0.57044
12048,1.04815,24096000.0,25205804,27926184,13460629,50173369,53862458,6491250,2920713,5394868.0,6532737.0,2932780.0,0.57044
12049,1.048138,24098000.0,25207614,27927975,13461588,50177238,53866267,6491732,2920828,5395280.0,6533224.0,2932897.0,0.57044
12050,1.048135,24100000.0,25209647,27930461,13462646,50181378,53870590,6492305,2921061,5395721.0,6533800.0,2933129.0,0.57044
12051,1.048131,24102000.0,25211640,27932803,13463693,50185469,53874829,6492858,2921272,5396156.0,6534355.0,2933341.0,0.57044
12052,1.048121,24104000.0,25213475,27934781,13464611,50189377,53878657,6493351,2921415,5396579.0,6534849.0,2933484.0,0.56119
12053,1.048118,24106000.0,25215505,27937268,13465668,50193514,53882975,6493926,2921647,5397018.0,6535425.0,2933717.0,0.56119
12054,1.048108,24108000.0,25217361,27939179,13466647,50197435,53886878,6494423,2921783,5397438.0,6535926.0,2933853.0,0.56119
