IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
263,0.973948,526000.0,511275,472375,236984,1134228,1402748,137650,95600,84606.0,145352.0,106322.0,0.1504
264,0.974183,528000.0,513343,474223,237915,1138865,1408636,138196,95980,84941.0,145951.0,106753.0,0.1504
265,0.974402,530000.0,515403,476082,238855,1143412,1414270,138756,96365,85291.0,146549.0,107167.0,0.14372
266,0.974522,532000.0,517412,477929,239774,1147923,1419809,139313,96730,85628.0,147131.0,107590.0,0.14372
267,0.974695,534000.0,519449,479830,240705,1152496,1425492,139878,97118,85965.0,147718.0,108049.0,0.14372
268,0.975025,536000.0,521571,481759,241672,1157191,1431453,140451,97527,86319.0,148340.0,108489.0,0.14372
269,0.975447,538000.0,523744,483681,242634,1161882,1437411,141033,97911,86672.0,148971.0,108921.0,0.14372
270,0.975932,540000.0,525952,485681,243621,1166594,1443355,141637,98314,87030.0,149577.0,109384.0,0.14372
271,0.976107,542000.0,527995,487455,244510,1171101,1448905,142178,98689,87354.0,150151.0,109791.0,0.14372
272,0.976247,544000.0,530019,489270,245414,1175596,1454380,142736,99059,87685.0,150736.0,110198.0,0.15318
273,0.976578,546000.0,532148,491223,246377,1180258,1460253,143315,99469,88042.0,151341.0,110665.0,0.15318
274,0.977066,548000.0,534364,493233,247381,1184965,1466191,143925,99873,88413.0,151969.0,111116.0,0.15318
275,0.977364,550000.0,536478,495187,248330,1189631,1472055,144500,100282,88766.0,152562.0,111596.0,0.15318
276,0.977742,552000.0,538637,497101,249274,1194277,1477884,145082,100670,89118.0,153166.0,112040.0,0.15318
277,0.978005,554000.0,540734,499006,250210,1198901,1483685,145656,101061,89457.0,153758.0,112495.0,0.15318
278,0.977936,556000.0,542648,500758,251084,1203285,1488928,146192,101415,89776.0,154315.0,112898.0,0.15318
279,0.978432,558000.0,544876,502762,252087,1207995,1494912,146789,101834,90146.0,154934.0,113350.0,0.15076
280,0.978835,560000.0,547054,504740,253082,1212670,1500793,147388,102232,90515.0,155561.0,113778.0,0.15076
281,0.979152,562000.0,549186,506660,254027,1217289,1506571,147968,102624,90859.0,156162.0,114226.0,0.15076
282,0.979399,564000.0,551279,508584,254981,1221937,1512418,148538,103031,91217.0,156765.0,114681.0,0.15076
283,0.979744,566000.0,553429,510519,255952,1226585,1518303,149119,103418,91572.0,157383.0,115124.0,0.15076
284,0.979872,568000.0,555457,512361,256863,1231075,1523768,149680,103808,91903.0,157952.0,115549.0,0.15076
285,0.979906,570000.0,557432,514132,257762,1235508,1529160,150234,104176,92225.0,158542.0,115928.0,0.15076
286,0.980305,572000.0,559616,515990,258688,1240203,1535101,150805,104554,92569.0,159151.0,116350.0,0.15228
287,0.980787,574000.0,561849,517978,259704,1244895,1541056,151398,104968,92947.0,159778.0,116771.0,0.15228
288,0.981192,576000.0,564039,519963,260693,1249542,1546868,152007,105373,93310.0,160400.0,117208.0,0.15228
289,0.981532,578000.0,566194,521913,261663,1254237,1552824,152588,105782,93664.0,161006.0,117664.0,0.15228
290,0.981651,580000.0,568222,523733,262571,1258730,1558331,153144,106146,93998.0,161584.0,118074.0,0.15228
291,0.981675,582000.0,570195,525519,263461,1263178,1563758,153673,106517,94325.0,162146.0,118487.0,0.15228
292,0.982019,584000.0,572355,527506,264446,1267822,1569565,154277,106920,94683.0,162755.0,118936.0,0.14581
293,0.982369,586000.0,574520,529394,265392,1272463,1575407,154860,107308,95035.0,163365.0,119362.0,0.14581
294,0.982608,588000.0,576621,531337,266351,1277129,1581296,155431,107716,95384.0,163967.0,119822.0,0.14581
295,0.982869,590000.0,578736,533224,267296,1281751,1587117,156001,108101,95732.0,164568.0,120248.0,0.14581
296,0.983299,592000.0,580952,535143,268262,1286463,1593099,156589,108486,96101.0,165207.0,120662.0,0.14581
297,0.983197,594000.0,582854,536904,269147,1290809,1598266,157123,108844,96419.0,165749.0,121063.0,0.14581
298,0.983578,596000.0,585043,538899,270131,1295493,1604161,157712,109262,96779.0,166348.0,121550.0,0.14581
299,0.983926,598000.0,587214,540871,271101,1300177,1610034,158314,109655,97134.0,166958.0,122009.0,0.14821
300,0.984255,600000.0,589375,542837,272080,1304803,1615844,158901,110075,97492.0,167570.0,122452.0,0.14821
301,0.984639,602000.0,591570,544795,273057,1309497,1621780,159504,110463,97849.0,168203.0,122888.0,0.14821
302,0.984927,604000.0,593709,546766,274044,1314182,1627650,160087,110867,98208.0,168809.0,123351.0,0.14821
303,0.984884,606000.0,595649,548547,274928,1318661,1633156,160611,111238,98533.0,169379.0,123780.0,0.14821
304,0.985036,608000.0,597707,550415,275858,1323194,1638764,161170,111625,98876.0,169962.0,124203.0,0.14821
305,0.985377,610000.0,599881,552386,276829,1327896,1644707,161776,112012,99232.0,170588.0,124655.0,0.14821
306,0.985664,612000.0,602023,554358,277818,1332559,1650555,162359,112436,99593.0,171198.0,125110.0,0.14566
307,0.985946,614000.0,604163,556278,278785,1337238,1656490,162933,112823,99949.0,171816.0,125546.0,0.14566
308,0.986131,616000.0,606245,558175,279720,1341881,1662327,163503,113213,100293.0,172426.0,125998.0,0.14566
309,0.986295,618000.0,608314,559980,280617,1346393,1667865,164061,113573,100630.0,173002.0,126403.0,0.14566
310,0.986361,620000.0,610324,561824,281538,1350900,1673381,164618,113953,100967.0,173584.0,126826.0,0.14566
311,0.986578,622000.0,612427,563761,282505,1355542,1679210,165191,114348,101319.0,174190.0,127270.0,0.14566
312,0.986908,624000.0,614602,565769,283507,1360203,1685035,165799,114768,101691.0,174813.0,127719.0,0.14566
313,0.987121,626000.0,616705,567707,284467,1364835,1690820,166371,115161,102041.0,175411.0,128180.0,0.14959
314,0.987386,628000.0,618841,569650,285440,1369475,1696661,166952,115570,102397.0,176030.0,128626.0,0.14959
315,0.987523,630000.0,620898,571530,286368,1374017,1702237,167517,115959,102736.0,176608.0,129065.0,0.14959
316,0.987672,632000.0,622963,573360,287284,1378507,1707724,168082,116346,103069.0,177186.0,129468.0,0.14959
317,0.987941,634000.0,625105,575289,288253,1383184,1713652,168656,116733,103427.0,177801.0,129915.0,0.14959
318,0.988272,636000.0,627287,577195,289199,1387844,1719525,169240,117120,103768.0,178404.0,130355.0,0.14959
319,0.988538,638000.0,629429,579179,290185,1392495,1725384,169839,117526,104122.0,179028.0,130806.0,0.14959
320,0.988864,640000.0,631610,581168,291173,1397180,1731306,170427,117936,104483.0,179639.0,131267.0,0.15007
321,0.989173,642000.0,633782,583088,292132,1401843,1737154,171030,118330,104837.0,180263.0,131689.0,0.15007
322,0.989043,644000.0,635673,584795,292987,1406188,1742356,171542,118680,105153.0,180807.0,132079.0,0.15007
323,0.989301,646000.0,637813,586776,293974,1410830,1748192,172125,119100,105506.0,181419.0,132535.0,0.15007
324,0.989541,648000.0,639943,588685,294914,1415452,1754001,172703,119490,105849.0,182017.0,132979.0,0.15007
325,0.989818,650000.0,642098,590566,295864,1420096,1759864,173287,119877,106197.0,182636.0,133390.0,0.15007
326,0.990126,652000.0,644274,592612,296880,1424793,1765779,173895,120303,106565.0,183265.0,133863.0,0.15007
327,0.990427,654000.0,646447,594526,297841,1429456,1771685,174473,120687,106921.0,183874.0,134294.0,0.15304
328,0.990472,656000.0,648453,596372,298763,1433945,1777140,175030,121073,107260.0,184449.0,134707.0,0.15304
329,0.99056,658000.0,650488,598187,299676,1438447,1782685,175589,121437,107591.0,185044.0,135107.0,0.15304
330,0.99082,660000.0,652636,600132,300641,1443140,1788589,176167,121849,107946.0,185650.0,135568.0,0.15304
331,0.991149,662000.0,654831,602117,301633,1447810,1794476,176776,122254,108302.0,186280.0,136009.0,0.15304
332,0.991386,664000.0,656967,604061,302595,1452446,1800309,177359,122665,108653.0,186881.0,136464.0,0.15304
333,0.991591,666000.0,659082,605935,303535,1457093,1806186,177931,123053,109002.0,187488.0,136890.0,0.15304
334,0.991627,668000.0,661085,607662,304387,1461553,1811609,178467,123405,109321.0,188052.0,137285.0,0.15266
335,0.991662,670000.0,663088,609512,305318,1466081,1817166,179020,123791,109663.0,188643.0,137702.0,0.15266
336,0.992014,672000.0,665303,611490,306318,1470781,1823111,179630,124192,110035.0,189282.0,138122.0,0.15266
337,0.992302,674000.0,667477,613478,307305,1475468,1829053,180238,124612,110397.0,189920.0,138580.0,0.15266
338,0.992558,676000.0,669630,615452,308299,1480167,1835021,180824,125030,110756.0,190546.0,139032.0,0.15266
339,0.992809,678000.0,671781,617387,309268,1484855,1840987,181422,125424,111112.0,191189.0,139466.0,0.15266
340,0.993011,680000.0,673900,619343,310235,1489508,1846815,181997,125820,111468.0,191793.0,139923.0,0.15042
341,0.992913,682000.0,675815,621102,311097,1493843,1851964,182519,126195,111778.0,192326.0,140342.0,0.15042
342,0.993099,684000.0,677924,622984,312037,1498452,1857733,183094,126583,112124.0,192926.0,140769.0,0.15042
343,0.99342,686000.0,680126,624932,313011,1503148,1863723,183699,126970,112487.0,193567.0,141197.0,0.15042
344,0.993689,688000.0,682294,626883,313977,1507815,1869600,184274,127366,112848.0,194169.0,141643.0,0.15042
345,0.993849,690000.0,684387,628806,314928,1512422,1875319,184849,127760,113194.0,194763.0,142094.0,0.15042
346,0.994026,692000.0,686493,630758,315892,1517048,1881117,185422,128169,113551.0,195362.0,142554.0,0.15042
347,0.994069,694000.0,688507,632602,316807,1521512,1886556,185985,128535,113879.0,195944.0,142971.0,0.14812
348,0.994037,696000.0,690469,634358,317673,1525969,1891974,186506,128906,114197.0,196490.0,143393.0,0.14812
349,0.994357,698000.0,692676,636333,318660,1530624,1897813,187118,129312,114555.0,197118.0,143825.0,0.14812
350,0.994533,700000.0,694784,638310,319628,1535272,1903656,187696,129724,114904.0,197718.0,144306.0,0.14812
351,0.994753,702000.0,696923,640233,320586,1539947,1909597,188276,130110,115248.0,198333.0,144759.0,0.14812
352,0.995041,704000.0,699111,642181,321560,1544661,1915571,188873,130502,115609.0,198962.0,145195.0,0.14812
353,0.995102,706000.0,701140,644018,322478,1549148,1921077,189418,130884,115944.0,199532.0,145619.0,0.14812
354,0.995175,708000.0,703178,645889,323401,1553656,1926575,189977,131274,116283.0,200102.0,146061.0,0.15157
355,0.995446,710000.0,705356,647855,324387,1558298,1932415,190580,131675,116640.0,200727.0,146496.0,0.15157
356,0.995633,712000.0,707476,649822,325350,1562933,1938222,191162,132088,116987.0,201324.0,146967.0,0.15157
357,0.995805,714000.0,709586,651699,326292,1567539,1943999,191734,132477,117326.0,201929.0,147391.0,0.15157
358,0.996178,716000.0,711840,653676,327289,1572238,1949914,192353,132884,117690.0,202561.0,147816.0,0.15157
359,0.99651,718000.0,714066,655668,328279,1576935,1955869,192949,133294,118054.0,203189.0,148270.0,0.15157
360,0.996259,720000.0,715875,657371,329124,1581209,1960886,193474,133645,118353.0,203721.0,148666.0,0.15157
361,0.996478,722000.0,718021,659377,330118,1585860,1966708,194057,134069,118716.0,204319.0,149138.0,0.15393
362,0.996658,724000.0,720140,661260,331061,1590488,1972521,194635,134459,119061.0,204926.0,149568.0,0.15393
363,0.996817,726000.0,722245,663244,332047,1595144,1978359,195229,134863,119415.0,205550.0,150031.0,0.15393
364,0.996942,728000.0,724325,665186,333006,1599778,1984168,195802,135273,119763.0,206151.0,150497.0,0.15393
365,0.997289,730000.0,726568,667197,334010,1604526,1990204,196414,135674,120137.0,206783.0,150946.0,0.15393
366,0.997184,732000.0,728482,668970,334893,1608992,1995662,196937,136047,120452.0,207346.0,151374.0,0.15393
367,0.997292,734000.0,730551,670864,335841,1613528,2001236,197505,136434,120793.0,207931.0,151804.0,0.15393
368,0.997514,736000.0,732705,672835,336830,1618213,2007158,198104,136836,121155.0,208565.0,152250.0,0.15008
369,0.997676,738000.0,734815,674671,337749,1622853,2013023,198670,137213,121501.0,209167.0,152671.0,0.15008
370,0.99787,740000.0,736950,676588,338708,1627537,2018966,199244,137605,121853.0,209788.0,153104.0,0.15008
371,0.998154,742000.0,739152,678593,339697,1632248,2024892,199834,138018,122221.0,210389.0,153579.0,0.15008
372,0.998148,744000.0,741140,680412,340608,1636726,2030356,200389,138381,122559.0,210967.0,153983.0,0.15008
373,0.998203,746000.0,743173,682254,341533,1641256,2035956,200946,138766,122893.0,211558.0,154399.0,0.15008
374,0.998394,748000.0,745308,684229,342504,1645942,2041895,201523,139178,123246.0,212174.0,154867.0,0.15008
375,0.998668,750000.0,747506,686162,343482,1650653,2047870,202131,139570,123607.0,212823.0,155287.0,0.1492
376,0.998915,752000.0,749686,688157,344475,1655315,2053729,202719,139992,123967.0,213425.0,155745.0,0.1492
377,0.999188,754000.0,751885,690105,345440,1660007,2059654,203327,140386,124327.0,214057.0,156181.0,0.1492
378,0.999245,756000.0,753922,691937,346352,1664504,2065138,203864,140768,124665.0,214613.0,156614.0,0.1492
379,0.999294,758000.0,755954,693748,347252,1669010,2070683,204421,141132,124995.0,215195.0,157025.0,0.1492
380,0.999487,760000.0,758095,695662,348198,1673647,2076503,205001,141522,125347.0,215803.0,157460.0,0.1492
381,0.999677,762000.0,760234,697616,349168,1678297,2082371,205582,141931,125702.0,216413.0,157916.0,0.15199
382,0.999937,764000.0,762428,699610,350166,1683009,2088331,206187,142332,126063.0,217042.0,158368.0,0.15199
383,1.000224,766000.0,764643,701603,351157,1687706,2094263,206784,142745,126427.0,217667.0,158821.0,0.15199
384,1.00039,768000.0,766767,703586,352149,1692368,2100141,207381,143152,126792.0,218288.0,159280.0,0.15199
385,1.000357,770000.0,768738,705291,353020,1696758,2105408,207901,143514,127124.0,218839.0,159638.0,0.15199
386,1.000689,772000.0,770991,707266,354013,1701461,2111349,208511,143914,127494.0,219467.0,160064.0,0.15199
387,1.000955,774000.0,773194,709183,354971,1706118,2117224,209101,144306,127848.0,220080.0,160488.0,0.15199
388,1.001218,776000.0,775395,711094,355924,1710808,2123124,209686,144714,128209.0,220677.0,160923.0,0.15237
389,1.001372,778000.0,777513,713004,356874,1715440,2128975,210262,145101,128556.0,221281.0,161362.0,0.15237
390,1.001639,780000.0,779720,714968,357861,1720135,2134914,210863,145498,128921.0,221910.0,161789.0,0.15237
391,1.001585,782000.0,781677,716724,358738,1724569,2140298,211397,145876,129240.0,222478.0,162191.0,0.15237
392,1.001508,784000.0,783616,718489,359597,1729035,2145716,211939,146233,129554.0,223038.0,162617.0,0.15237
393,1.001729,786000.0,785788,720450,360573,1733732,2151670,212517,146628,129912.0,223646.0,163074.0,0.15237
394,1.001867,788000.0,787896,722391,361545,1738378,2157523,213093,147036,130263.0,224252.0,163520.0,0.15237
395,1.002028,790000.0,790023,724254,362466,1742986,2163326,213674,147408,130606.0,224866.0,163949.0,0.15515
396,1.002253,792000.0,792201,726147,363420,1747657,2169245,214259,147817,130955.0,225482.0,164365.0,0.15515
397,1.002219,794000.0,794174,727991,364335,1752105,2174655,214812,148206,131283.0,226052.0,164788.0,0.15515
398,1.002248,796000.0,796198,729799,365248,1756637,2180275,215367,148570,131619.0,226657.0,165185.0,0.15515
399,1.002372,798000.0,798297,731714,366208,1761276,2186143,215942,148958,131970.0,227273.0,165623.0,0.15515
400,1.002539,800000.0,800431,733616,367153,1765918,2191969,216516,149367,132321.0,227868.0,166056.0,0.15515
401,1.002694,802000.0,802556,735585,368126,1770580,2197844,217116,149758,132665.0,228494.0,166514.0,0.15515
402,1.002878,804000.0,804705,737540,369103,1775208,2203647,217702,150187,133021.0,229106.0,166957.0,0.14771
403,1.002977,806000.0,806787,739419,370044,1779835,2209483,218271,150575,133363.0,229716.0,167388.0,0.14771
404,1.003013,808000.0,808818,741211,370939,1784324,2214978,218826,150931,133696.0,230293.0,167789.0,0.14771
405,1.003,810000.0,810809,743035,371851,1788819,2220489,219355,151310,134027.0,230859.0,168206.0,0.14771
406,1.003179,812000.0,812956,744967,372808,1793450,2226291,219959,151701,134373.0,231482.0,168638.0,0.14771
407,1.003442,814000.0,815172,746941,373790,1798121,2232151,220551,152128,134744.0,232079.0,169098.0,0.14771
408,1.003683,816000.0,817371,748849,374746,1802814,2238108,221138,152516,135103.0,232705.0,169524.0,0.14771
409,1.003835,818000.0,819499,750830,375733,1807450,2243920,221736,152919,135454.0,233327.0,169978.0,0.15849
410,1.0039,820000.0,821556,752673,376651,1811988,2249554,222298,153299,135794.0,233921.0,170402.0,0.15849
411,1.004038,822000.0,823673,754492,377562,1816543,2255157,222848,153678,136134.0,234486.0,170807.0,0.15849
412,1.004241,824000.0,825844,756487,378545,1821215,2260987,223454,154084,136494.0,235102.0,171269.0,0.15849
413,1.004303,826000.0,827899,758408,379489,1825805,2266721,224024,154473,136835.0,235700.0,171722.0,0.15849
414,1.004492,828000.0,830060,760364,380461,1830495,2272647,224606,154886,137190.0,236311.0,172188.0,0.15849
415,1.00473,830000.0,832262,762359,381458,1835207,2278613,225216,155290,137550.0,236941.0,172638.0,0.15849
416,1.004687,832000.0,834232,764207,382354,1839689,2284123,225758,155662,137878.0,237511.0,173092.0,0.15305
417,1.004587,834000.0,836154,765997,383258,1844101,2289449,226289,156029,138197.0,238071.0,173503.0,0.15305
418,1.004661,836000.0,838221,767905,384204,1848721,2295264,226857,156417,138542.0,238676.0,173956.0,0.15305
419,1.004742,838000.0,840294,769838,385153,1853371,2301137,227426,156828,138884.0,239283.0,174422.0,0.15305
420,1.004917,840000.0,842446,771744,386094,1858030,2306999,228009,157217,139232.0,239889.0,174862.0,0.15305
421,1.005112,842000.0,844616,773608,387028,1862703,2312937,228583,157604,139575.0,240504.0,175275.0,0.15305
422,1.00529,844000.0,846772,775595,388014,1867384,2318848,229184,158008,139930.0,241121.0,175743.0,0.15305
423,1.005162,846000.0,848670,777354,388882,1871833,2324313,229704,158381,140246.0,241689.0,176161.0,0.15603
424,1.005193,848000.0,850703,779147,389779,1876333,2329821,230265,158751,140577.0,242283.0,176559.0,0.15603
425,1.005195,850000.0,852711,781066,390719,1880961,2335674,230826,159159,140919.0,242893.0,177037.0,0.15603
426,1.005313,852000.0,854818,782918,391645,1885617,2341586,231396,159527,141261.0,243524.0,177450.0,0.15603
427,1.005436,854000.0,856929,784851,392614,1890291,2347521,231972,159935,141611.0,244145.0,177902.0,0.15603
428,1.00582,856000.0,859264,786635,393523,1895169,2353923,232543,160293,141934.0,244790.0,178285.0,0.15603
429,1.005901,858000.0,861341,788483,394447,1899703,2359490,233109,160675,142274.0,245373.0,178700.0,0.15603
430,1.005833,860000.0,863290,790313,395346,1904138,2364872,233639,161057,142600.0,245924.0,179143.0,0.1469
431,1.005974,862000.0,865419,792192,396283,1908759,2370645,234216,161449,142938.0,246519.0,179570.0,0.1469
432,1.00605,864000.0,867493,794110,397226,1913355,2376392,234784,161837,143278.0,247114.0,180025.0,0.1469
433,1.006214,866000.0,869643,796016,398174,1918025,2382298,235367,162227,143628.0,247735.0,180459.0,0.1469
434,1.006346,868000.0,871765,797945,399128,1922651,2388086,235964,162617,143972.0,248346.0,180896.0,0.1469
435,1.006511,870000.0,873917,799884,400098,1927296,2393900,236544,163020,144331.0,248949.0,181336.0,0.1469
436,1.006576,872000.0,875983,801733,401013,1931840,2399499,237108,163398,144667.0,249533.0,181767.0,0.1469
